7210	588
82	589
14907	590
27958	591
28101	592
2636	593
33990	594
54319	595
23932	596
41750	597
54730	598
1175	599
43499	600
12745	601
34436	602
2204	603
15010	604
302	605
51811	606
35452	607
30310	608
24011	609
43896	610
44928	611
11945	612
49064	613
18538	614
43006	615
16335	616
46355	617
43195	618
15300	619
15952	620
21070	621
4603	622
33613	623
36520	624
18017	625
53382	626
5428	627
22943	628
44360	629
1025	630
6365	631
45383	632
2510	633
13335	634
501	635
1961	636
39066	637
36594	638
235	639
541	640
31885	641
33507	642
25412	643
16344	644
44218	645
49895	646
8020	647
9694	648
171	649
14935	650
14447	651
90	652
36899	653
21874	654
18443	655
5079	656
50403	657
8349	658
21223	659
18257	660
20675	661
28527	662
16878	663
15331	664
3609	665
42160	666
28675	667
12590	668
47686	669
42307	670
32517	671
36333	672
28967	673
6048	674
47587	675
41991	676
44972	677
20147	678
36082	679
54046	680
10660	681
29984	682
41006	683
9956	684
2231	685
4686	686
18999	687
26506	688
6987	689
39816	690
10370	691
17607	692
30235	693
21877	694
51905	695
29969	696
20539	697
5573	698
11677	699
10029	700
40528	701
52322	702
55600	703
19362	704
15378	705
1170	706
42127	707
27347	708
21296	709
27574	710
12843	711
24130	712
31423	713
18501	714
18023	715
35017	716
29062	717
39316	718
6740	719
18341	720
14229	721
3489	722
45025	723
32133	724
2156	725
42005	726
541	727
1740	728
838	729
6008	730
3674	731
6220	732
50024	733
51838	734
239	735
49254	736
54363	737
50976	738
390	739
3199	740
39673	741
34721	742
28087	743
19140	744
22829	745
8515	746
51303	747
12527	748
7797	749
19106	750
3347	751
855	752
2184	753
50039	754
7956	755
55704	756
8022	757
27281	758
2090	759
133	760
62	761
218	762
5575	763
22787	764
31446	765
43750	766
5817	767
609	768
987	769
9399	770
1196	771
28	772
10	773
39783	774
194	775
9791	776
5037	777
27	778
179	779
40233	780
16997	781
19518	782
19525	783
5060	784
49455	785
1351	786
36577	787
2244	788
244	789
39424	790
6403	791
26817	792
29410	793
26872	794
6710	795
14978	796
33116	797
14349	798
50296	799
21606	800
25758	801
11946	802
451	803
56001	804
20169	805
47415	806
53346	807
46410	808
8650	809
34777	810
18141	811
17718	812
737	813
4341	814
22177	815
44179	816
881	817
21414	818
41664	819
612	820
56	821
13229	822
12373	823
2427	824
216	825
7480	826
53477	827
394	828
1568	829
55166	830
1102	831
32	832
12955	833
363	834
450	835
1847	836
509	837
18075	838
188	839
4856	840
237	841
177	842
1850	843
2767	844
1304	845
15218	846
18494	847
613	848
53700	849
54290	850
1816	851
1634	852
32627	853
2438	854
3823	855
2153	856
13890	857
57	858
12507	859
5095	860
742	861
669	862
1817	863
2190	864
3508	865
47220	866
19659	867
13675	868
1578	869
12518	870
8846	871
34890	872
21643	873
22282	874
10187	875
51370	876
16675	877
10093	878
28890	879
43580	880
871	881
11876	882
6652	883
32759	884
29743	885
17975	886
15665	887
16504	888
27269	889
14325	890
23973	891
10	892
48176	893
48808	894
54097	895
53857	896
36284	897
16004	898
5168	899
11633	900
532	901
49545	902
36752	903
39554	904
19462	905
47475	906
40351	907
18668	908
12	909
40292	910
105	911
23	912
23	913
49367	914
279	915
2103	916
11276	917
41602	918
16743	919
7094	920
8909	921
48108	922
16339	923
21838	924
16479	925
17396	926
39068	927
51591	928
404	929
13994	930
17410	931
891	932
958	933
948	934
42414	935
4217	936
10958	937
11144	938
2485	939
37917	940
4442	941
42892	942
658	943
6650	944
7854	945
89	946
53670	947
14610	948
1961	949
2590	950
1087	951
2261	952
4785	953
2933	954
858	955
28	956
22319	957
46537	958
491	959
315	960
6445	961
2488	962
9898	963
11176	964
438	965
1363	966
234	967
192	968
245	969
4152	970
1677	971
2636	972
13330	973
13859	974
55902	975
53501	976
6706	977
1196	978
668	979
168	980
49140	981
3585	982
37914	983
932	984
541	985
47273	986
1851	987
15382	988
35227	989
42110	990
362	991
1037	992
1466	993
50	994
30	995
1978	996
36788	997
33	998
8325	999
35274	1000
2857	1001
93	1002
28155	1003
640	1004
6222	1005
3107	1006
2950	1007
525	1008
504	1009
1047	1010
256	1011
51650	1012
37597	1013
14708	1014
2441	1015
36057	1016
18417	1017
28366	1018
2280	1019
4137	1020
9100	1021
49939	1022
6979	1023
16566	1024
209	1025
3889	1026
11250	1027
24673	1028
7068	1029
36507	1030
31892	1031
46053	1032
54704	1033
49104	1034
42837	1035
1792	1036
15885	1037
645	1038
28866	1039
2584	1040
13016	1041
25790	1042
4791	1043
43681	1044
4685	1045
5983	1046
2045	1047
6060	1048
31200	1049
9341	1050
49295	1051
1874	1052
6411	1053
111	1054
4775	1055
14285	1056
5840	1057
9534	1058
3842	1059
2046	1060
28173	1061
26596	1062
4387	1063
25721	1064
64	1065
12500	1066
27638	1067
29598	1068
85	1069
2634	1070
2405	1071
29	1072
31898	1073
5804	1074
37258	1075
45804	1076
5616	1077
36651	1078
48907	1079
513	1080
3772	1081
5291	1082
697	1083
12449	1084
6195	1085
5859	1086
5583	1087
6014	1088
27377	1089
28846	1090
21953	1091
15496	1092
1772	1093
45687	1094
37218	1095
15526	1096
13874	1097
21632	1098
8038	1099
29334	1100
40200	1101
6592	1102
2248	1103
2063	1104
526	1105
28954	1106
35146	1107
22071	1108
433	1109
2855	1110
17216	1111
1877	1112
5067	1113
27249	1114
32190	1115
5067	1116
983	1117
51177	1118
8373	1119
34443	1120
22242	1121
53539	1122
6719	1123
43646	1124
10064	1125
55636	1126
1330	1127
5255	1128
13771	1129
42868	1130
10946	1131
84	1132
3399	1133
29998	1134
21769	1135
13040	1136
2902	1137
85	1138
3961	1139
727	1140
22309	1141
8267	1142
55980	1143
921	1144
41377	1145
9708	1146
8045	1147
30590	1148
136	1149
6593	1150
1189	1151
5376	1152
7088	1153
4148	1154
13127	1155
13867	1156
42772	1157
152	1158
932	1159
46485	1160
1531	1161
35833	1162
11939	1163
9	1164
1076	1165
2335	1166
3605	1167
564	1168
93	1169
27513	1170
44440	1171
48	1172
1099	1173
1738	1174
48284	1175
39551	1176
5731	1177
1057	1178
35145	1179
45824	1180
35350	1181
8335	1182
3517	1183
20573	1184
6352	1185
17407	1186
39292	1187
5970	1188
22906	1189
22567	1190
43551	1191
26886	1192
1071	1193
7611	1194
54038	1195
13817	1196
19489	1197
6331	1198
24903	1199
1462	1200
341	1201
14	1202
29118	1203
37341	1204
54725	1205
849	1206
41812	1207
22159	1208
23877	1209
5368	1210
2021	1211
36225	1212
3361	1213
55360	1214
3136	1215
4185	1216
35730	1217
1099	1218
192	1219
1495	1220
962	1221
29804	1222
1099	1223
908	1224
2411	1225
808	1226
508	1227
23198	1228
5192	1229
13874	1230
7518	1231
1384	1232
2921	1233
862	1234
4845	1235
24	1236
37693	1237
711	1238
11236	1239
42202	1240
51483	1241
2180	1242
25839	1243
671	1244
5617	1245
1177	1246
7587	1247
28634	1248
34814	1249
3142	1250
209	1251
2535	1252
1428	1253
3414	1254
127	1255
1025	1256
20856	1257
2088	1258
1227	1259
31064	1260
6740	1261
13381	1262
33352	1263
2585	1264
31013	1265
37735	1266
20707	1267
557	1268
982	1269
18	1270
12165	1271
15609	1272
2472	1273
13288	1274
677	1275
36721	1276
52543	1277
871	1278
369	1279
6271	1280
38155	1281
55	1282
776	1283
5770	1284
46989	1285
35193	1286
47420	1287
2703	1288
1938	1289
3734	1290
1028	1291
2048	1292
50511	1293
6232	1294
33517	1295
13759	1296
13607	1297
563	1298
1485	1299
24954	1300
153	1301
1852	1302
3932	1303
12104	1304
290	1305
40707	1306
5488	1307
10338	1308
9926	1309
664	1310
52906	1311
1653	1312
2864	1313
327	1314
190	1315
14363	1316
46	1317
4105	1318
13744	1319
12908	1320
5853	1321
47742	1322
125	1323
29277	1324
646	1325
45164	1326
1128	1327
47093	1328
14	1329
10479	1330
36795	1331
485	1332
425	1333
50564	1334
1026	1335
1543	1336
750	1337
80	1338
3504	1339
43501	1340
2040	1341
14722	1342
18754	1343
12224	1344
18246	1345
2626	1346
77	1347
17196	1348
1233	1349
19954	1350
1865	1351
719	1352
3728	1353
23719	1354
7445	1355
836	1356
37478	1357
25179	1358
5762	1359
37846	1360
86	1361
514	1362
266	1363
3361	1364
16403	1365
23471	1366
27854	1367
1648	1368
1964	1369
8228	1370
8893	1371
2730	1372
26666	1373
28185	1374
2740	1375
34991	1376
2045	1377
1868	1378
194	1379
8852	1380
2810	1381
2063	1382
549	1383
38452	1384
1965	1385
31700	1386
46770	1387
55351	1388
14191	1389
27861	1390
2112	1391
13094	1392
650	1393
236	1394
6172	1395
1235	1396
948	1397
409	1398
9020	1399
912	1400
142	1401
3096	1402
1961	1403
4729	1404
37449	1405
1309	1406
1269	1407
139	1408
626	1409
899	1410
810	1411
2811	1412
1165	1413
12651	1414
23495	1415
13872	1416
167	1417
47700	1418
5891	1419
38561	1420
37830	1421
4725	1422
54162	1423
24337	1424
19329	1425
2071	1426
149	1427
24519	1428
22793	1429
8351	1430
14696	1431
3903	1432
46413	1433
34048	1434
1145	1435
13888	1436
194	1437
3539	1438
26576	1439
90	1440
20937	1441
158	1442
22080	1443
5267	1444
1023	1445
152	1446
14673	1447
1635	1448
9228	1449
23994	1450
4903	1451
2052	1452
9622	1453
8	1454
12996	1455
14611	1456
305	1457
23165	1458
24576	1459
4581	1460
1484	1461
53613	1462
51553	1463
45694	1464
7407	1465
22023	1466
44081	1467
50560	1468
837	1469
2486	1470
2538	1471
3003	1472
2813	1473
8725	1474
1800	1475
362	1476
82	1477
2892	1478
14048	1479
7527	1480
2001	1481
24950	1482
110	1483
338	1484
2953	1485
2801	1486
28102	1487
363	1488
190	1489
784	1490
1456	1491
42572	1492
36	1493
44999	1494
616	1495
1596	1496
52868	1497
3500	1498
1429	1499
425	1500
520	1501
610	1502
47896	1503
1487	1504
14180	1505
55770	1506
465	1507
4565	1508
5957	1509
5764	1510
571	1511
2245	1512
2718	1513
64	1514
1306	1515
5788	1516
29455	1517
18116	1518
8870	1519
1137	1520
33248	1521
194	1522
49091	1523
2595	1524
34170	1525
9877	1526
36	1527
3408	1528
2034	1529
9469	1530
13624	1531
6306	1532
19385	1533
92	1534
13684	1535
1961	1536
8233	1537
49485	1538
49692	1539
21384	1540
18440	1541
53127	1542
2775	1543
13967	1544
26700	1545
2792	1546
2213	1547
45551	1548
10709	1549
8409	1550
4913	1551
10471	1552
16371	1553
40	1554
5422	1555
43936	1556
10790	1557
23399	1558
38432	1559
39684	1560
3231	1561
3275	1562
13150	1563
25346	1564
37229	1565
28088	1566
9671	1567
50499	1568
55906	1569
49775	1570
48901	1571
847	1572
4569	1573
32363	1574
23292	1575
44732	1576
30027	1577
655	1578
12341	1579
13352	1580
5200	1581
17	1582
31065	1583
23254	1584
873	1585
569	1586
12100	1587
32889	1588
720	1589
51603	1590
5365	1591
31	1592
4973	1593
1954	1594
27402	1595
8932	1596
21876	1597
5554	1598
3540	1599
2465	1600
46208	1601
1706	1602
2029	1603
354	1604
1547	1605
12320	1606
20355	1607
23025	1608
84	1609
955	1610
1310	1611
24952	1612
2409	1613
1743	1614
77	1615
5329	1616
43761	1617
2766	1618
2040	1619
53611	1620
28512	1621
29338	1622
1510	1623
11371	1624
12526	1625
148	1626
12426	1627
3625	1628
1368	1629
190	1630
12785	1631
14739	1632
1231	1633
8601	1634
1721	1635
40315	1636
6160	1637
5107	1638
1796	1639
299	1640
303	1641
535	1642
29401	1643
2361	1644
50788	1645
33503	1646
1309	1647
127	1648
3606	1649
32588	1650
14326	1651
151	1652
2040	1653
575	1654
525	1655
5270	1656
2075	1657
10959	1658
37374	1659
2826	1660
427	1661
286	1662
43400	1663
15779	1664
36612	1665
2966	1666
479	1667
708	1668
27712	1669
1002	1670
88	1671
6387	1672
7062	1673
18180	1674
2542	1675
1578	1676
10071	1677
2596	1678
2570	1679
11527	1680
6290	1681
297	1682
48	1683
2099	1684
138	1685
1291	1686
3300	1687
1303	1688
17164	1689
37800	1690
1625	1691
9793	1692
36005	1693
19864	1694
9243	1695
4901	1696
256	1697
13995	1698
28762	1699
50495	1700
10147	1701
19708	1702
1334	1703
6919	1704
55435	1705
206	1706
20780	1707
19202	1708
32833	1709
5274	1710
49437	1711
9881	1712
32562	1713
18605	1714
16416	1715
20	1716
20299	1717
11363	1718
49046	1719
2443	1720
7017	1721
2605	1722
48985	1723
2552	1724
29462	1725
19363	1726
48825	1727
29579	1728
6656	1729
5802	1730
49190	1731
2774	1732
22171	1733
9827	1734
28076	1735
11708	1736
1178	1737
3020	1738
20698	1739
1947	1740
5267	1741
2751	1742
10083	1743
967	1744
54611	1745
2467	1746
17923	1747
10903	1748
51812	1749
48696	1750
44121	1751
54450	1752
22611	1753
9934	1754
3828	1755
4421	1756
8945	1757
52552	1758
48616	1759
55376	1760
12082	1761
6822	1762
19833	1763
1479	1764
32586	1765
9066	1766
19209	1767
17997	1768
837	1769
16334	1770
3540	1771
11729	1772
33083	1773
30800	1774
39161	1775
36757	1776
37569	1777
50350	1778
47237	1779
50483	1780
50691	1781
42081	1782
5301	1783
5301	1784
50509	1785
278	1786
1047	1787
5697	1788
2328	1789
37309	1790
19907	1791
682	1792
2252	1793
17913	1794
266	1795
26706	1796
619	1797
34942	1798
6756	1799
48798	1800
647	1801
51234	1802
6084	1803
849	1804
1415	1805
48231	1806
10193	1807
48158	1808
44884	1809
30197	1810
26259	1811
1266	1812
53682	1813
13915	1814
2696	1815
670	1816
10556	1817
7609	1818
4917	1819
23098	1820
10635	1821
1632	1822
44967	1823
427	1824
1881	1825
51857	1826
34138	1827
315	1828
4980	1829
1640	1830
5217	1831
2317	1832
4037	1833
49189	1834
29281	1835
247	1836
3672	1837
11632	1838
30786	1839
41605	1840
101	1841
8588	1842
29630	1843
22145	1844
30638	1845
46357	1846
5208	1847
249	1848
6135	1849
37612	1850
41955	1851
10652	1852
429	1853
3260	1854
8332	1855
505	1856
2394	1857
52335	1858
1199	1859
21169	1860
44320	1861
2593	1862
40088	1863
1139	1864
49109	1865
805	1866
326	1867
1016	1868
2715	1869
10128	1870
1635	1871
40373	1872
3483	1873
2343	1874
332	1875
6458	1876
35208	1877
22695	1878
3249	1879
137	1880
1338	1881
14485	1882
870	1883
65	1884
1208	1885
3387	1886
20979	1887
28511	1888
6092	1889
24386	1890
3584	1891
8107	1892
2189	1893
27136	1894
1	1895
968	1896
1801	1897
54746	1898
32214	1899
6072	1900
47733	1901
7110	1902
7708	1903
1094	1904
1829	1905
493	1906
632	1907
785	1908
10257	1909
6496	1910
13753	1911
36349	1912
1170	1913
22497	1914
1120	1915
9430	1916
397	1917
169	1918
202	1919
28499	1920
685	1921
135	1922
496	1923
450	1924
383	1925
50664	1926
1278	1927
12966	1928
2327	1929
1805	1930
7657	1931
22381	1932
8750	1933
6315	1934
42765	1935
5614	1936
10323	1937
14243	1938
72	1939
8944	1940
1762	1941
10760	1942
4547	1943
21375	1944
8222	1945
43969	1946
24723	1947
20447	1948
1229	1949
10075	1950
1526	1951
32690	1952
28187	1953
35971	1954
4373	1955
35518	1956
4637	1957
20958	1958
23209	1959
26744	1960
22764	1961
5988	1962
154	1963
3638	1964
47482	1965
7726	1966
1660	1967
9312	1968
12803	1969
95	1970
16229	1971
1809	1972
12066	1973
27699	1974
210	1975
14255	1976
27290	1977
8727	1978
2219	1979
2001	1980
2793	1981
41422	1982
48080	1983
3045	1984
38818	1985
1876	1986
55632	1987
6993	1988
822	1989
425	1990
19993	1991
42691	1992
42969	1993
25440	1994
5601	1995
10734	1996
494	1997
17969	1998
7937	1999
2119	2000
237	2001
17	2002
2138	2003
12015	2004
39003	2005
18846	2006
54156	2007
5151	2008
21740	2009
258	2010
1538	2011
34402	2012
52935	2013
29314	2014
936	2015
1703	2016
14054	2017
515	2018
2448	2019
14	2020
311	2021
2718	2022
5275	2023
569	2024
21234	2025
10708	2026
124	2027
1029	2028
24035	2029
469	2030
127	2031
33098	2032
82	2033
4837	2034
5547	2035
20354	2036
33477	2037
1086	2038
19043	2039
4237	2040
30344	2041
3116	2042
6180	2043
458	2044
52080	2045
10324	2046
43075	2047
12407	2048
49227	2049
650	2050
11898	2051
8221	2052
50763	2053
12677	2054
2716	2055
49662	2056
35613	2057
10126	2058
11817	2059
54417	2060
3134	2061
33673	2062
10601	2063
39045	2064
1368	2065
819	2066
208	2067
45898	2068
11089	2069
31019	2070
51389	2071
2781	2072
10746	2073
11468	2074
11606	2075
27141	2076
37435	2077
1032	2078
35298	2079
20322	2080
995	2081
7721	2082
7279	2083
2841	2084
11	2085
4144	2086
4023	2087
55536	2088
5	2089
30715	2090
28137	2091
521	2092
80	2093
884	2094
18519	2095
378	2096
138	2097
910	2098
42673	2099
1172	2100
7528	2101
171	2102
18152	2103
38289	2104
38148	2105
12812	2106
869	2107
3612	2108
1686	2109
906	2110
26063	2111
52614	2112
412	2113
40391	2114
41808	2115
157	2116
16715	2117
1278	2118
999	2119
4709	2120
52978	2121
1504	2122
2223	2123
296	2124
29942	2125
6990	2126
76	2127
1777	2128
4399	2129
55580	2130
1948	2131
184	2132
7705	2133
84	2134
883	2135
753	2136
2030	2137
18147	2138
31983	2139
565	2140
54601	2141
1536	2142
1399	2143
13386	2144
6122	2145
23833	2146
2494	2147
9900	2148
40851	2149
23008	2150
1443	2151
54546	2152
3551	2153
27564	2154
47748	2155
7409	2156
28581	2157
95	2158
42450	2159
8686	2160
18699	2161
23026	2162
8522	2163
7973	2164
3203	2165
681	2166
417	2167
5495	2168
10470	2169
8075	2170
6369	2171
4996	2172
85	2173
2306	2174
2466	2175
9616	2176
40757	2177
5548	2178
11182	2179
27493	2180
2018	2181
5327	2182
1095	2183
11012	2184
3987	2185
41195	2186
23162	2187
7321	2188
935	2189
909	2190
2612	2191
4834	2192
18403	2193
55138	2194
47379	2195
1667	2196
1751	2197
32389	2198
314	2199
99	2200
54410	2201
659	2202
1641	2203
3523	2204
1854	2205
9582	2206
38152	2207
560	2208
2132	2209
15818	2210
35141	2211
30107	2212
5953	2213
2705	2214
815	2215
53713	2216
34401	2217
540	2218
47039	2219
444	2220
4555	2221
1830	2222
721	2223
19658	2224
21	2225
6172	2226
5395	2227
2386	2228
2170	2229
688	2230
48143	2231
221	2232
31281	2233
45626	2234
1360	2235
25271	2236
25903	2237
115	2238
25214	2239
3719	2240
3711	2241
14990	2242
13651	2243
2918	2244
11395	2245
867	2246
41389	2247
2688	2248
340	2249
4133	2250
3312	2251
45	2252
4827	2253
9458	2254
1567	2255
4833	2256
474	2257
31585	2258
52	2259
709	2260
54807	2261
1413	2262
25824	2263
1616	2264
1372	2265
23181	2266
22742	2267
13901	2268
51595	2269
24864	2270
150	2271
1320	2272
20965	2273
340	2274
584	2275
3103	2276
22672	2277
41621	2278
18898	2279
487	2280
420	2281
33357	2282
35465	2283
2635	2284
12609	2285
3686	2286
359	2287
2022	2288
3165	2289
35703	2290
1999	2291
10995	2292
27695	2293
14039	2294
1106	2295
5517	2296
5325	2297
11894	2298
14419	2299
40506	2300
1215	2301
3021	2302
16690	2303
32147	2304
43699	2305
371	2306
21751	2307
43	2308
7351	2309
26352	2310
28541	2311
9857	2312
11240	2313
25604	2314
12053	2315
25623	2316
6929	2317
52268	2318
40953	2319
1892	2320
31522	2321
1951	2322
11033	2323
567	2324
15071	2325
6404	2326
9137	2327
45265	2328
28415	2329
1853	2330
1141	2331
11597	2332
16383	2333
9790	2334
413	2335
1346	2336
35761	2337
3343	2338
146	2339
1946	2340
52514	2341
10	2342
11265	2343
1220	2344
21688	2345
26844	2346
9015	2347
9597	2348
30868	2349
17933	2350
1802	2351
45690	2352
24600	2353
24659	2354
391	2355
737	2356
77	2357
8579	2358
7842	2359
51534	2360
41587	2361
49914	2362
1236	2363
23988	2364
19104	2365
44401	2366
8787	2367
237	2368
1000	2369
35897	2370
1334	2371
22987	2372
34266	2373
41838	2374
3087	2375
3111	2376
33960	2377
33316	2378
41232	2379
32701	2380
1336	2381
2266	2382
2454	2383
3070	2384
2245	2385
2094	2386
7540	2387
2182	2388
5208	2389
436	2390
9568	2391
46221	2392
49	2393
1484	2394
37706	2395
1775	2396
291	2397
1958	2398
8427	2399
4755	2400
15137	2401
1145	2402
309	2403
2358	2404
155	2405
699	2406
35998	2407
53462	2408
11266	2409
1818	2410
6307	2411
145	2412
1280	2413
884	2414
28926	2415
23033	2416
13500	2417
31684	2418
1441	2419
100	2420
1778	2421
3890	2422
58	2423
2890	2424
6	2425
21308	2426
45349	2427
14406	2428
3733	2429
5543	2430
45078	2431
6258	2432
46219	2433
48482	2434
27026	2435
4078	2436
10089	2437
864	2438
958	2439
27851	2440
3117	2441
1206	2442
2816	2443
2548	2444
13703	2445
4153	2446
9986	2447
247	2448
1623	2449
43402	2450
312	2451
34280	2452
6336	2453
14065	2454
13466	2455
13086	2456
11159	2457
571	2458
7059	2459
478	2460
190	2461
437	2462
11970	2463
384	2464
11801	2465
4664	2466
119	2467
247	2468
39512	2469
6305	2470
905	2471
1414	2472
22901	2473
4164	2474
42704	2475
4791	2476
53675	2477
10870	2478
950	2479
6850	2480
385	2481
7858	2482
5264	2483
1165	2484
6342	2485
277	2486
27570	2487
108	2488
2339	2489
1194	2490
39972	2491
4643	2492
41685	2493
4771	2494
46040	2495
31440	2496
2764	2497
10033	2498
2152	2499
40299	2500
9097	2501
2853	2502
1371	2503
3431	2504
685	2505
135	2506
4830	2507
1575	2508
10368	2509
24300	2510
1286	2511
2907	2512
2803	2513
3976	2514
250	2515
295	2516
2408	2517
40334	2518
31538	2519
10889	2520
139	2521
2519	2522
370	2523
106	2524
13020	2525
1546	2526
73	2527
93	2528
31051	2529
1440	2530
2450	2531
11413	2532
44031	2533
223	2534
3324	2535
12935	2536
5181	2537
5551	2538
2027	2539
21328	2540
2706	2541
51583	2542
9618	2543
3911	2544
30324	2545
8070	2546
21	2547
1524	2548
3489	2549
215	2550
836	2551
32935	2552
5893	2553
247	2554
39332	2555
33948	2556
870	2557
8799	2558
44476	2559
20333	2560
2687	2561
521	2562
74	2563
4791	2564
20319	2565
12308	2566
29597	2567
1746	2568
20231	2569
298	2570
2193	2571
672	2572
28334	2573
903	2574
1562	2575
21412	2576
266	2577
