1420	107	6	10.39
230	22187	3	37.26
400	2	9	7.32
301	5279	3	27.92
136	1094	3	9.74
2	2328	3	5.34
112	3911	4	16.05
3392	12	7	5.04
106	1472	18	66.82
111	159	44	68.8
836	14	23	9.43
104	12695	6	32.88
333	1861	4	32.16
1827	1311	5	56.11
26620	14	3	10.2
104	14541	4	19.62
104	11114	8	46.84
6189	12	5	5.49
877	14	44	62.26
12	13392	3	5.13
960	11684	8	128.76
653	227	3	13.56
1394	263	4	27.79
960	31568	3	50.19
26251	14	3	10.2
6002	448	10	132.25
225	2339	3	20.88
20563	104	7	57.54
1823	2050	3	33.24
101	38902	3	20.72
998	1133	3	25.79
1785	35859	3	53.94
385	253	54	519.64
101	8099	5	13
104	4471	9	34.39
1547	8909	3	41.33
102	2239	63	459.49
125	2133	12	82.01
8690	105	16	124.7
11756	14	5	11.5
4720	106	12	63.6
158	21	31	63.1
1916	14	10	3.88
11573	2402	4	64.38
19800	101	5	26.29
102	4502	5	12.49
120	164	26	55.31
952	9911	3	39.21
20612	102	3	14.82
152	4337	14	140.17
11427	14	4	6.77
1265	4297	3	35.34
17407	121	3	25.78
148	2690	6	42.27
107	13033	5	29.69
105	19205	3	15.28
102	36115	3	19.78
1925	2262	8	107.7
19294	14	4	11.66
101	22311	5	29.19
4797	10865	3	49.84
127	452	3	4.18
3647	4942	5	76.8
101	2452	59	367.92
7251	102	4	12.1
1862	14799	8	147.08
2322	839	4	41.4
733	457	4	27.73
2259	149	7	48.91
2428	12	9	5.44
158	5578	6	53.11
7741	14	6	10.15
513	2275	3	26.34
103	5521	8	31.57
104	6181	14	79.59
104	3544	3	3.9
120	8160	4	27.34
752	983	4	33.64
122	722	3	5.91
107	5289	6	25.06
18860	12	3	7.07
9327	101	3	5.78
468	654	5	35.87
36481	14	3	16.68
478	9088	9	128.73
114	121	20	4.65
207	131	48	237.37
9185	2352	3	44.24
143	597	3	7.69
3017	111	4	13.02
874	31190	3	49.7
2812	14	10	8.67
263	684	6	38.36
111	118	53	23.41
473	161	4	13
362	12862	3	35.27
6099	101	4	6.72
8147	105	5	20.79
108	2406	6	17.78
107	676	23	65.23
109	5822	3	10.96
380	169	4	12.26
5869	9822	5	89.87
15151	14	4	9.54
13101	103	3	11.41
345	520	7	47.22
621	118	6	15.34
203	322	4	13.18
139	2373	3	14.74
4585	14	10	16.38
140	4230	3	18.49
9863	101	5	15.37
517	14346	3	38.23
2475	102	12	37.04
36579	8	3	35.33
30075	14	3	12.31
7366	12	5	6.89
1609	14811	4	63.64
122	10570	5	41.75
1976	2366	3	34.6
231	4439	4	35.46
444	196	5	21.42
1250	110	7	18.54
137	432	3	5.1
107	398	20	33.46
4612	104	3	5.24
391	888	16	156.77
107	11319	5	27.78
5965	213	5	49.01
147	1044	4	16.79
17157	102	6	37.13
101	18094	8	55.25
692	133	6	21.98
28039	1147	3	48.96
276	845	4	24.28
354	2910	3	25.35
104	6107	15	88.25
2974	294	3	24.34
101	6728	3	3.99
5627	14	5	4.21
101	2742	36	173.08
103	3998	3	4.41
2261	101	7	6.74
59	309	6	11.44
126	1510	3	10.17
129	638	5	14.47
102	1225	7	6.41
103	1612	6	7.05
104	1984	5	6.17
511	439	5	32.79
7130	295	4	42.06
33871	12	3	12.68
353	144	26	147.88
14827	7892	3	55.55
622	1418	3	24.55
5804	2262	4	56.86
4271	101	4	4.24
212	3546	6	54.19
277	110	10	7.76
13122	106	3	13.72
1475	103	90	645.5
104	22843	3	16.44
8318	3142	3	45.29
1867	169	3	16.64
877	27772	5	90.38
104	19941	7	57.54
469	28711	3	43.83
9164	2975	3	45.66
3854	111	4	14.83
8285	101	4	9.03
23976	29376	3	69.63
19866	12	4	13.54
519	37718	3	51.16
101	1650	10	10.6
155	6082	3	22.31
19799	551	7	120.25
3550	946	3	32.58
102	4456	6	16.78
28274	104	3	18
4568	294	4	38.21
4031	14	10	14.01
764	197	13	94.12
4788	1398	6	82.45
318	699	3	16.37
3798	102	3	3.9
937	23298	4	65.11
5121	101	5	8.53
120	6541	3	17.22
6499	119	3	17.11
2795	101	5	3.99
1838	553	5	47.65
131	3294	9	67.49
830	155	8	43.75
17013	101	3	9.65
3840	122	3	15.04
673	7061	5	63.64
107	6822	3	9.85
2813	6813	3	43.09
2008	232	5	38.8
1559	110	4	8.23
356	11345	3	34.12
9151	14	7	17.16
1130	12	15	4.74
106	22564	3	18.77
4488	102	4	8.34
115	6817	3	17.06
7176	2605	8	133.87
141	4315	3	18.76
2633	14	9	5.65
1615	105	98	840.73
945	118	4	10.24
173	2251	4	26.11
2185	2	12	51.22
102	15439	3	12.27
114	2095	5	20.43
131	7351	5	39.85
22235	22618	3	68.04
741	7192	8	113.38
283	29102	3	40.41
801	3448	3	31.35
107	976	25	92.38
110	1438	4	7.71
108	2168	4	8.06
110	3283	4	13.62
4147	101	9	21.95
11473	12	5	11.26
198	1548	9	71.14
23861	14	3	8.74
171	4673	3	22.06
669	8326	6	81.49
1453	123	3	9.54
134	19389	3	27.78
462	8023	3	33.62
114	390	15	45.4
201	1159	6	39.16
115	1860	3	9.54
19167	119	3	24.78
114	684	6	14.3
2663	14	11	10.26
565	411	3	16.9
23908	14	3	8.74
2651	102	5	7.93
108	1207	17	61.7
3674	104	9	30.56
168	245	85	688.34
3141	8372	3	45.29
3987	4980	4	60.01
111	4639	10	60.4
2161	11242	3	45.02
179	232	3	5.2
8698	12460	5	98.45
118	290	5	4.86
107	9777	8	51.33
875	1555	4	38.48
104	1067	9	10.56
603	106	11	13.58
125	249	5	5.22
4240	4150	8	131.42
129	1763	3	11.42
4210	505	3	29.76
675	30676	3	48.1
104	2666	7	16.07
106	29315	4	31.05
20021	12	3	7.98
1468	121	3	9.42
9467	14	5	8.74
23684	20681	5	122.24
1501	4676	3	36.9
104	262	26	17.2
4306	992	3	33.86
2598	1109	6	71.66
101	38379	3	20.72
28612	101	3	14.12
1976	12179	4	62.79
847	439	6	47.49
151	2660	3	17
101	34431	4	27.63
4453	101	11	32.61
489	147	13	66.5
16998	14	3	5.99
3214	14	7	3.93
781	10368	3	38.52
46927	105	3	25.72
7134	3668	4	62.54
11153	105	14	120.05
186	1358	3	15.95
882	8341	3	37.63
152	16824	4	41.95
154	528	3	8.2
189	147	9	20.09
12206	108	3	14.6
104	3388	5	10.63
103	3792	5	11.37
109	29505	3	22.97
155	6740	3	23.06
22311	12	3	9.1
104	18798	5	30.61
16359	14	3	5.99
873	133	5	18.62
5124	5783	11	203.2
104	19658	4	23.42
337	102	22	16.13
31964	14	3	12.31
7255	11049	6	116.14
106	10123	4	18.3
13051	14	3	4.33
152	33691	3	36.23
22125	2	6	57.73
2132	2724	3	35.77
2354	103	4	4.52
318	14	89	78.58
6621	557	3	33.5
5693	850	5	63.39
6684	14	7	12.12
2593	231	5	41.27
1599	449	6	55.38
2522	1124	7	85.89
578	351	10	77.01
9973	1555	9	151.27
160	397	3	7.16
695	85	3	3.93
106	29276	3	20.34
2522	7824	11	196.03
1030	9	5	15.79
4033	462	3	29.23
459	143	3	6.43
6282	14	6	7.83
7304	101	4	7.92
5897	822	3	34.77
5977	20598	6	126.69
151	227	7	17.18
10433	14	4	6.25
3461	1031	4	46.05
848	1434	3	26.44
1261	372	7	60.28
101	20223	7	48.35
22629	12	3	9.1
34485	14	3	12.31
2911	103	4	5.85
189	116	12	15.84
47206	12	3	17.06
104	1733	5	5.13
16913	27420	4	93.23
102	3318	4	6.21
8657	103	3	8.89
6173	12	5	5.49
478	1290	4	32.44
2890	103	5	9.18
122	159	27	64.39
137	913	5	19.56
258	603	8	52.59
7801	195	4	38.6
86	109	7	11.96
1772	8330	5	75.5
475	741	4	28.06
18761	102	3	13.83
104	27049	4	27.91
102	27329	5	40.4
333	409	4	20.37
113	1464	3	6.97
13967	16629	4	83.82
13	6086	3	13.5
24098	12	5	23.14
13666	7134	3	53.98
32516	101	3	16.29
104	9828	4	15.28
85	3354	3	12.11
85	1369	16	90.33
176	206	4	7.16
472	3309	16	208.6
7220	101	19	113.9
1876	2	4	7.55
1561	910	3	27.36
134	4508	12	107.67
1077	225	3	16.22
106	508	8	4.6
876	10392	3	39.19
1974	4363	37	748.01
4662	12	8	11.1
29588	6126	3	59.35
110	320	9	7.71
293	1408	3	19.85
8639	5211	12	241.15
5705	103	3	6.19
4682	105	10	44.56
105	13125	4	19.24
11266	104	5	23.15
813	415	4	27.64
3363	103	9	28.81
13	440	6	6.82
145	219	9	23.69
29399	8872	3	61.73
431	5118	3	30.15
1794	605	15	179.94
650	128	3	5.88
2125	783	3	28.35
1549	264	11	101.74
5707	189	3	24.5
5043	6569	4	64.51
110	4190	23	181.89
101	24490	3	12.59
18905	101	6	32.57
12411	111	3	17.2
6893	14	8	16.67
2380	2935	3	36.9
107	13114	3	14.19
19932	19530	4	91.48
452	135	11	45.36
13	10006	4	24.93
22762	12	4	15.34
154	2491	4	24.88
5742	17722	6	122.95
600	1	5	18.2
3382	2930	3	38.95
154	255	6	14.97
5847	12	5	4.91
104	1164	6	4.33
101	984	29	56.61
46098	6444	3	66.33
9586	12	4	5.75
12818	111	3	17.2
664	14	37	26.2
15448	12	4	10
102	5388	4	9.68
21912	14	3	8.74
101	18067	3	10.46
1217	14521	4	61.36
6921	111	4	19.77
817	403	5	36.45
16584	12	3	6.32
12383	14	5	12.39
4069	106	9	39.1
184	1667	6	42.46
845	9	4	9.76
22431	14	3	8.74
157	2991	3	18.12
1176	104	124	934.36
3219	12	9	8.95
10040	110	8	59.47
3320	5362	13	231.69
514	14	59	61.74
542	143	3	7.23
16184	3549	4	71.06
20949	167	7	98.7
125	4521	3	16.4
2906	118	18	142.61
959	130	7	30.74
481	2175	10	110.6
822	1442	6	61.22
102	2998	20	91.64
1269	1833	4	42.76
105	152	95	128.52
971	135	3	9.08
2531	568	3	27.57
178	185	4	6.45
430	6156	8	101.48
7568	14	6	10.15
27774	14450	3	65.06
412	225	3	10.93
136	3344	3	16.26
343	6203	3	29.88
1213	14	23	19.71
109	899	6	9.5
110	761	7	12.69
111	145	21	6.47
112	529	6	7.66
130	178	7	6.78
3424	16376	3	50.91
117	7722	5	35.59
17670	25677	5	125.44
6572	104	6	22.4
171	107	90	202.13
142	889	24	177.47
579	11190	12	196.14
7428	14	10	26.81
777	167	10	61.84
171	2585	3	18.56
23496	842	4	64.34
1520	14	21	22.42
7416	102	4	12.1
4348	12	6	5.04
132	146	8	5.11
1016	4220	3	33.81
471	104	20	24.14
4531	106	8	34.54
2	598	6	4.8
25821	9169	4	87.05
18922	14	3	6.73
141	457	3	6.3
30292	9161	3	64.34
270	164	8	27.43
102	11848	4	16.59
104	11753	3	10.95
102	11985	4	16.59
7079	101	3	4.19
145	1166	3	11.5
1730	14	11	4.17
235	542	5	26.29
5010	12	10	19.13
2164	26639	4	74.48
107	6275	3	9.38
2746	12	12	14.61
3020	911	4	44.21
4770	126	3	16.83
163	6055	3	22.84
6366	2	14	100.6
166	200	8	21.93
108	2011	3	4.29
4368	30283	4	85.26
25552	4150	4	79.81
130	2155	4	19.47
132	524	3	5.74
130	772	3	7.28
14356	101	5	19.76
166	875	4	18.35
7415	104	5	18.08
6394	102	3	6.68
110	173	17	8.83
107	1718	9	25.29
4702	121	20	194.65
324	300	3	11.4
17389	12	3	7.07
440	351	7	45.04
11053	14	4	6.77
508	195	5	22.58
746	125	3	6.37
7427	101	3	4.42
4353	103	5	12.78
141	1633	7	42.5
12	9906	6	14.14
7210	116	4	26.03
405	307	3	12.99
20483	14	6	27.74
7935	104	3	8.31
5895	12	7	10.83
1005	102	8	6.58
105	10100	3	10.64
437	135	3	5.09
15893	12	8	39.33
1486	23490	5	90.22
4856	103	3	5.35
22742	105	4	26.71
137	2440	4	21.59
19948	14	3	7.63
10544	102	3	9.65
35629	105	3	21.25
106	4822	4	12.07
112	7396	7	46.26
12399	14	6	17.49
119	11362	3	20.85
104	27173	4	27.91
6032	12	5	5.19
26767	1287	5	94.2
10587	14	4	6.25
831	634	19	209.24
4105	110	3	9.72
101	8878	3	5.46
103	10133	3	9.6
1391	21	5	17.11
35321	119	4	47.11
299	857	3	17.05
620	143	3	7.9
173	379	4	12.31
516	1209	4	32.31
11542	14	5	11.5
8476	105	9	51.16
104	1825	6	8.33
1624	1380	3	30.07
2297	515	3	26.36
105	3806	3	5.07
825	272	3	16.25
2057	14	37	104.19
242	167	17	81.01
30756	12	3	12.68
3851	216	3	23.5
122	983	6	22.35
215	1119	3	15.97
6794	3991	4	62.76
3047	106	19	102.74
5537	1121	4	50.49
8133	102	3	7.94
106	8789	5	24.05
191	1030	38	383.19
102	1792	37	180.02
104	1544	5	4.34
186	3881	5	42.23
16555	103	3	13.35
103	7614	3	7.99
190	4874	3	23.55
159	104	36	4.51
1141	138	3	10.21
104	920	8	6.48
12144	14	3	3.91
8378	8018	3	51.2
27983	105	4	29.32
24907	14	4	14.85
106	46739	3	27.02
127	3365	3	14.84
1500	111	3	4.55
327	8860	4	45.23
13914	14	3	4.81
12164	102	3	10.55
9098	12	4	5.75
2533	110	14	76.58
5572	103	3	6.19
25980	25564	3	71.22
5156	119	4	23.15
2287	6177	3	41.32
104	23841	3	16.44
1510	195	12	101.37
153	20558	3	31.35
12	38144	3	17.06
2569	12	16	25.69
108	9448	3	12.87
230	16072	6	79.71
14403	14	5	13.41
8	770	9	33.39
123	2006	3	11.37
104	33116	3	20.19
6207	114	3	15.65
925	2122	6	67.18
19409	14	3	6.73
12410	1589	9	160.26
10970	181	4	40.98
16056	924	3	42.98
12059	102	7	38.83
187	107	30	24.74
104	150	70	44.28
104	2628	12	39.77
316	1017	14	129.49
218	225	9	38.53
117	534	110	908.69
944	143	3	10.14
26283	19530	3	68.39
7485	39014	3	67.45
9385	12	5	9.27
562	2124	13	155.04
12729	14	3	4.33
110	3444	3	8.81
106	933	35	145.44
19988	25438	3	68.39
135	513	25	149.89
9453	223	4	41.97
32489	102	3	19.78
2580	776	3	29.49
1881	4168	3	37.65
769	5113	3	33.5
15580	11567	3	58.42
258	329	8	42.73
2	786	5	4.6
136	159	9	10.38
230	22047	3	37.26
881	111	5	7.48
12516	14	3	4.33
101	10800	6	22.83
433	5379	5	56.47
3879	12	9	11.49
1008	7462	13	211.07
8705	103	3	8.89
103	9277	5	20.82
106	17247	4	23.77
191	15741	5	59.17
2756	118	20	161
2310	139	3	14.57
776	468	36	421.6
2338	103	4	4.52
3409	106	3	5.69
2609	6300	3	42.16
785	15258	5	75.45
110	629	7	10.61
111	227	17	19.8
210	9940	3	29.24
5648	110	4	17.81
109	6672	3	11.89
1396	101	8	4.22
207	274	13	68.61
114	230	19	43.81
5219	12	16	49.83
3465	12	9	9.83
25794	14	3	10.2
5394	2696	3	41.46
101	4046	31	172.05
285	4068	5	48.68
187	402	6	26.19
29907	12	3	12.68
1091	16	138	1627.98
3420	186	3	21.44
103	6680	3	7.23
12803	514	4	52.87
11500	10705	3	55.12
821	657	5	41.32
10219	103	3	10
6687	104	5	17.17
111	9190	4	22.4
4646	12	6	5.53
18269	106	5	34.52
101	23199	3	12.59
1067	132	3	9.28
4512	303	3	27
4020	13736	4	69.97
151	348	3	5.55
213	299	31	228.31
722	21	13	52.78
118	449	4	5.48
30144	12	3	12.68
119	3086	3	12.67
1652	4497	4	52.32
18293	12	3	7.07
956	463	13	128.3
10937	101	3	6.88
2327	106	4	6.93
12	1178	29	36.78
102	452	35	68.8
101	1564	56	249.36
126	228	7	10.02
127	1148	5	19.25
105	5860	4	12
104	5992	5	15.95
3933	103	4	7.83
1054	3824	3	33.43
1884	14	12	7.04
899	198	4	20.77
2359	1040	3	30.49
7791	14	10	27.94
220	367	9	48.67
104	3483	14	59.61
105	1370	50	272.05
102	2030	12	32.34
20560	14	4	13.06
9407	743	5	68.22
24090	106	3	18.77
148	164	16	43.82
277	1083	3	17.83
816	109	12	31.5
101	35875	3	16.29
536	9433	4	49.9
7010	6677	3	48.78
104	18637	3	14.24
340	253	14	90.82
655	440	3	18.07
362	7580	6	72.44
277	246	16	99.48
8227	14	5	7.69
876	192	3	13.6
1608	780	4	37.91
2625	127	3	13.41
2869	12	18	36.58
154	120	21	33.03
354	384	3	13.46
5151	12	5	3.93
102	7941	4	12.87
1811	318	3	21.86
283	126	16	53.42
217	210	3	6.12
632	189	3	11.68
102	4909	23	145.73
103	5025	3	5.67
10843	3407	8	148.11
101	8196	12	58.32
16947	104	3	13.4
1646	1276	25	364.89
106	16384	8	65.8
8013	105	3	9.29
13544	25838	4	91.18
4938	14	6	5.52
107	14402	6	39.96
458	118	6	12.4
394	2128	3	24.36
398	2130	3	24.39
19354	119	5	48.32
360	815	9	73.76
110	8559	4	21.4
17948	111	3	20.07
9028	1570	7	110.65
554	251	3	13.28
110	10552	6	41.08
724	179	58	588.91
3075	5316	9	149
25342	7202	3	60.42
2305	16081	4	67.69
5929	4163	3	44.69
129	6218	4	27.6
3038	152	3	17.78
519	17694	3	40.58
1090	473	3	21.41
13492	12	4	9.16
102	3143	24	124.38
281	155	3	4.73
157	464	4	12.39
2679	14	13	15.57
155	4492	4	29.75
13	12259	4	26.85
104	5278	9	37.36
249	268	3	8.8
12	2174	10	5.93
19017	12	3	7.07
124	1666	3	10.65
105	1712	6	9.47
3652	107	5	15.49
119	2089	6	29.08
101	17897	5	24.14
2193	14	13	11.56
104	16816	3	13.4
111	9865	3	15.31
3624	104	8	24.86
282	1967	4	31.16
548	103	10	4.72
34233	12	4	22.74
206	2012	3	18.98
175	177	5	8.49
880	7973	5	67.89
9152	101	3	5.78
176	554	4	15.72
18045	104	3	14.24
6121	8	3	16.86
22370	12	3	9.1
5514	102	4	9.68
2573	884	3	30.22
101	30365	3	16.29
108	2850	3	6
638	3605	6	69.4
135	850	9	44.14
199	895	3	13.89
2144	101	8	8.64
3166	14	23	61.24
193	5615	3	24.63
1346	5497	6	83.58
5458	111	4	17.54
4565	272	6	61.5
292	224	3	8.72
230	298	5	19.71
2172	109	12	54
16375	14	6	22.28
6423	12	8	16.18
141	6426	5	41.13
1614	103	6	7.15
118	27685	4	42.09
12600	13479	9	210.33
138	110	60	82.44
13312	12	3	4.64
1195	148	6	32.25
374	1735	3	22.59
943	674	32	402.15
105	14903	3	13.7
103	13189	3	11.41
4599	22159	3	55.89
3604	1120	6	75.82
104	28282	4	27.91
377	784	8	63.98
1121	6979	6	84.76
16912	14	3	5.99
770	396	10	85.61
163	3177	6	46.42
290	133	5	8.53
770	674	3	21.42
773	304	3	16.57
9653	14	5	9.33
109	285	73	294.66
2652	104	6	12.1
611	12	129	397.86
111	1073	5	8.92
133	4875	9	75.49
7029	12	6	9.75
414	2567	9	98.35
29839	30248	3	75.68
102	26597	3	17.58
3685	14	9	9.93
1636	103	6	7.34
113	419	16	50.53
25150	121	3	29.62
943	396	15	147.2
7656	118	3	18.19
5626	101	4	5.96
4508	3908	3	42.41
669	5584	5	60.97
230	25741	3	38.84
223	743	7	44.8
2260	14	13	12.1
761	260	42	445.47
12338	12	3	4.21
102	4000	4	7.42
624	6043	10	138.62
15135	14	3	5.36
397	2004	6	56.71
5638	104	3	6.23
965	390	7	57.46
120	3631	4	20.49
1262	12	16	8.26
2288	102	4	4
102	17306	4	20.13
107	13209	3	14.19
110	15611	4	27.39
10315	2162	10	180.48
119	1847	7	34.36
102	1610	20	64.79
104	3967	17	84.91
1443	16718	3	45.69
1470	12	25	35.24
101	7005	6	16.13
3449	181	3	21.04
1021	507	3	21.29
188	512	5	22.36
103	732	8	4.35
5780	101	5	9.74
959	479	8	71.33
115	12343	10	102.71
30562	14	3	12.31
104	22153	5	35.73
8	4463	6	38.38
1991	12	11	6.76
2644	22315	4	73.57
7173	103	4	12.55
151	118	10	4.54
14616	14	3	5.36
2969	111	5	18.27
2075	276	7	63.13
102	11003	4	15.92
141	7361	4	32.07
101	10257	7	28.13
15901	6919	3	55.41
116	3429	13	96.85
2480	4240	4	55.11
1393	5508	3	37.43
174	1374	6	38.3
22684	14	3	8.74
245	11230	5	58.46
111	4547	3	10.34
323	461	3	14.19
16602	14	7	29.63
163	1335	5	28.22
2998	107	3	5.38
110	6559	7	41.93
13070	1031	5	75.48
107	5886	4	14.2
105	28372	3	19.05
85	2595	3	10.62
3846	102	3	4.01
2823	104	4	5.67
142	595	4	12.19
1669	1750	5	58.23
9451	394	3	33.68
2061	446	4	35.6
3086	1102	4	45.8
4293	5001	5	78.36
7693	257	9	110.46
14663	101	4	14.55
140	7893	3	22.68
11296	12	4	7.19
110	1602	10	38.03
708	133	5	16.81
133	1520	3	11.33
134	401	3	4.53
14163	579	5	71.22
293	144	6	15.05
12	30166	3	12.68
118	10043	3	19.94
105	25080	4	26.71
5491	3986	9	154.45
295	5147	3	27.58
197	344	16	96.25
106	396	9	3.94
7120	6981	5	87.85
2269	107	3	4.11
134	3038	3	15.45
855	20055	3	44.5
9327	19400	3	58.25
2122	1415	4	44.87
16169	2	4	26.2
9862	14	4	5.78
332	149	58	431.93
233	106	20	12.25
28775	7883	5	113.53
32120	105	3	21.25
85	1510	3	7.69
387	1111	7	59.29
105	3016	4	7.29
1810	104	5	5.46
104	2892	7	17.2
12	1367	51	138.68
124	813	6	21.13
128	1338	10	55.71
2567	2605	3	36.74
491	209	7	37.48
2022	639	5	50.17
151	159	6	6.47
9064	121	13	138.99
2159	782	3	28.44
19778	14	3	7.63
2858	103	8	21.3
472	8396	19	321.39
7786	104	3	8.03
9194	288	3	31.49
904	102	20	42.94
2164	40373	3	59.57
126	3017	6	36.75
12	4099	8	9.3
280	250	7	32.28
124	516	5	11.95
581	130	5	14.24
3966	105	5	13.46
892	14	37	42.48
16301	105	9	77.17
20685	1661	3	48.48
104	4033	3	4.57
6900	2601	10	171.91
602	1344	3	24.05
26740	551	3	44.76
6250	14	5	5.03
13161	530	7	103.46
20098	4843	3	54.82
108	8805	3	12.51
9889	12	4	6.19
107	8409	3	11.26
364	111	43	162.22
106	8902	4	17.27
240	183	3	5.73
9337	993	9	141.35
13015	102	3	11.06
286	14	121	143.39
4339	645	15	212.94
27904	1933	4	73.63
1253	6741	4	53.44
101	15238	5	20.99
14772	4224	4	71.35
259	150	6	14.56
112	3154	3	9.23
106	449	16	22.37
198	299	3	7.57
606	16	11	44.96
648	17870	3	41.84
132	1927	6	33.71
1412	8373	3	40.47
3604	5063	5	76.89
228	764	8	54.1
11392	10621	3	55.12
107	2721	3	4.94
108	353	14	15.66
106	616	9	8.77
115	18078	3	24.46
8	15802	3	23.9
475	664	7	55.33
1560	345	4	30.97
4630	12	10	17.98
951	1779	15	193.3
2932	295	34	466.85
1401	111	30	176.21
101	14477	4	14.55
9596	121	8	74.78
620	157	4	14.38
125	10022	3	21.53
8631	38553	3	68.46
145	907	10	57.47
101	16123	4	15.58
808	1426	6	60.86
11740	14	4	7.34
8674	105	17	138.08
114	7150	4	24.72
13574	14	3	4.81
11880	238	3	31.84
2414	249	3	21.72
5167	12	6	6.35
198	21331	7	102.72
101	11640	4	12.16
1553	1695	3	31.06
7805	190	6	63.21
106	3455	4	9.62
16346	166	3	30.82
6366	58	5	49.52
572	16	3	4.98
119	10977	4	30.42
168	6563	3	23.99
37613	103	3	24.61
14573	12	3	5.68
106	5205	5	18.22
858	104	18	35.77
111	6450	3	12.51
110	6854	6	34.39
11443	14	5	10.7
4728	12	6	5.53
1282	703	3	24.8
13719	14	4	8.71
1633	312	6	50.77
110	128	39	16.89
739	3701	3	31.34
3949	103	3	4.41
101	11937	11	64.94
192	11949	4	42.43
19848	101	4	18.26
20576	14	3	7.63
85	908	3	5.11
5767	103	3	6.38
155	477	3	7.78
104	1351	9	14.1
104	3468	4	7.09
3578	8033	4	63.59
961	159	3	11.69
665	4908	4	45.72
10036	12	6	14.14
13349	14	3	4.33
3243	106	4	9.17
104	23474	5	35.73
873	593	6	51.31
903	8	3	5.97
4518	103	3	5.06
550	152	5	18.33
109	9806	3	14.42
22463	14	4	14.85
101	19577	5	26.29
336	1519	3	21.18
9	759	3	5.29
123	143	23	38.63
864	85	4	8.4
6585	195	3	25.88
12920	14	3	4.33
6555	102	5	16.09
11090	14	4	6.77
104	2014	71	532.28
2132	1251	4	43.78
186	1406	3	16.16
12	2244	9	4.63
255	1556	5	37.22
102	6276	6	21.1
27447	106	5	45.04
1025	2	9	20.08
5982	182	5	46.57
5023	103	3	5.67
115	15718	4	33.27
124	244	8	13.93
3701	551	4	41.88
696	14	39	34.16
1715	101	7	4.3
1302	488	4	32.61
37419	2390	3	60.27
4212	114	3	13.19
6048	12	6	8.03
1771	7474	5	74.35
147	5509	9	83.96
102	24131	5	35.03
119	465	7	16.52
101	18948	5	24.14
102	17690	4	21.37
1511	1072	3	28.04
34616	14	3	12.31
101	23152	4	20.12
128	1575	11	66.97
16	703	4	9.98
102	374	32	45.49
29303	110	4	35.78
16885	12	3	6.32
36469	441	3	50.17
107	26749	5	45.84
18623	14	3	6.73
297	1319	9	78.76
13	2466	4	13.34
152	28722	5	67.88
12	12087	3	4.21
101	9973	14	84.77
193	24444	4	50.88
958	25876	3	47.96
193	263	3	6.78
8565	105	7	35.35
106	1789	12	39.41
111	983	4	5.21
109	2471	3	6.33
6546	263	3	28.44
30792	11	3	51.59
13	23748	4	35.19
11558	14	5	11.5
1106	1726	4	41.1
590	613	4	28.12
1036	104	9	10.03
19943	104	4	23.42
104	8889	12	75.93
103	8517	4	13.76
28481	105	4	29.32
2957	1520	3	34.27
31562	12471	3	66.68
156	13657	4	40.44
4837	12	11	22.5
142	233	7	15.33
2634	182	6	47.76
1831	1285	3	30.39
116	150	16	15.37
142	1717	3	13.46
9058	106	3	11.13
1434	8535	3	40.52
25560	22652	3	69.63
5272	4942	3	44.86
106	884	8	10.57
108	146	40	25.32
109	1378	4	6.37
106	2537	3	4.23
174	35517	3	38.17
194	7633	3	26.69
106	6746	11	66.27
14929	12	3	5.68
518	15437	5	71.4
111	5949	3	12.05
24923	14	3	8.74
12160	14	6	16.31
4835	249	7	72.99
4555	12	7	7.81
400	1058	3	20.14
15230	14	3	5.36
7334	12	7	14.08
4258	102	6	16.47
1634	115	16	100.77
103	10597	5	22.26
85	35327	3	29.76
106	5809	3	8.51
3677	5872	5	78.59
102	41807	3	24.24
13440	14680	3	59.57
21455	12	3	7.98
1045	834	4	34.87
196	618	8	46.68
108	1518	6	12.67
1246	12	89	353.4
2298	195	15	147.71
104	8583	4	13.82
1705	7974	10	166.97
5317	107	4	13.39
13	2513	9	44.87
9280	102	4	14.23
2276	14	13	12.38
653	118	5	11.63
171	322	3	6.73
145	426	7	25.45
85	635	9	27.21
20968	12	4	13.54
1764	12	13	8.83
3813	104	6	15.79
444	254	4	18.32
477	914	6	49.38
474	512	4	25.11
108	4418	4	13.19
785	14239	3	40.67
739	103	10	8.3
9273	1211	3	40.2
292	980	4	25.8
1823	551	3	25.43
805	2873	16	220.39
116	19547	6	64.45
769	871	3	22.9
1460	1599	3	30.27
1975	12	11	6.76
408	2489	16	194.03
4775	14	8	10.7
138	212	6	8.89
169	1738	10	78.68
3929	15517	3	51
1518	4111	3	36.13
12	8910	4	5.35
102	1294	6	4.75
105	1665	5	6.19
187	2025	5	35.83
153	543	4	13.08
44268	105	3	25.72
1616	13357	4	61.9
269	11236	3	32.35
5085	104	9	36.72
10936	3557	4	66.86
178	4111	3	21.64
1627	12827	3	44.42
428	7113	3	32.23
101	22166	5	29.19
1228	4748	4	50.25
6114	14	6	7.83
7142	105	5	19.29
356	16860	3	37.21
15678	102	3	12.27
2020	325	3	22.79
939	12	18	5.94
46587	110	3	30.58
1382	607	4	34.67
103	7275	7	30.4
15094	3178	3	49.64
105	1448	6	7.75
142	15552	4	39.44
21647	105	7	60.02
19623	19665	4	91.48
4308	806	3	32.7
107	45221	3	27.51
12620	12	3	4.64
