5131	519
11597	520
18853	521
7086	522
2039	523
25111	524
13254	525
31205	526
1080	527
1901	528
17895	529
1972	530
638	531
32844	532
161	533
1244	534
36126	535
137	536
17497	537
24067	538
25305	539
34597	540
11127	541
419	542
9206	543
72	544
11495	545
769	546
4436	547
3267	548
2719	549
815	550
1101	551
13243	552
558	553
344	554
1217	555
713	556
791	557
2278	558
14446	559
605	560
13925	561
36136	562
21	563
17544	564
20036	565
314	566
8958	567
771	568
3149	569
591	570
490	571
3659	572
2223	573
19590	574
1657	575
73	576
4778	577
838	578
34512	579
5774	580
41	581
3848	582
1991	583
16284	584
295	585
20788	586
1077	587
2619	588
13369	589
1986	590
20114	591
51	592
909	593
4105	594
7361	595
16940	596
1729	597
1136	598
10690	599
539	600
780	601
11043	602
36767	603
11764	604
13255	605
9445	606
1168	607
84	608
8584	609
1945	610
1482	611
582	612
5226	613
1297	614
8251	615
22	616
1341	617
3539	618
2737	619
188	620
257	621
149	622
1162	623
1748	624
5521	625
35744	626
5364	627
5778	628
5145	629
10301	630
738	631
5133	632
884	633
2442	634
5898	635
19016	636
16604	637
3450	638
7611	639
13280	640
35911	641
26546	642
5848	643
73	644
3462	645
5331	646
5556	647
2142	648
1451	649
12826	650
24893	651
35754	652
5296	653
5695	654
352	655
19577	656
2311	657
1504	658
520	659
960	660
13991	661
639	662
1122	663
16552	664
9071	665
1526	666
946	667
2670	668
6186	669
4921	670
8999	671
17441	672
4889	673
3563	674
6044	675
8778	676
501	677
31559	678
334	679
5091	680
3478	681
3476	682
124	683
7764	684
7132	685
1695	686
19381	687
4059	688
4474	689
4507	690
561	691
7674	692
12590	693
2458	694
19	695
2	696
906	697
28564	698
3504	699
685	700
514	701
10756	702
758	703
7	704
1457	705
18649	706
2594	707
3434	708
9367	709
781	710
247	711
22955	712
335	713
26492	714
1834	715
2660	716
18771	717
7307	718
861	719
371	720
1768	721
4661	722
411	723
73	724
9293	725
21179	726
7282	727
833	728
14	729
5859	730
5076	731
40	732
11144	733
14	734
4967	735
4715	736
12	737
2113	738
2002	739
17366	740
710	741
25519	742
7213	743
15515	744
19783	745
7907	746
3106	747
1175	748
568	749
2390	750
177	751
473	752
6906	753
26746	754
4349	755
4771	756
231	757
7156	758
8238	759
7213	760
7512	761
1781	762
13352	763
615	764
14	765
2644	766
798	767
6787	768
5495	769
1456	770
10789	771
3880	772
11763	773
4060	774
13851	775
395	776
535	777
3259	778
19844	779
9804	780
1212	781
187	782
2775	783
3858	784
1236	785
4394	786
26	787
1236	788
6627	789
311	790
8162	791
1262	792
62	793
18772	794
6444	795
26816	796
59	797
13959	798
2633	799
2527	800
6444	801
20489	802
33610	803
229	804
471	805
13651	806
2889	807
1695	808
7117	809
2066	810
4185	811
386	812
2770	813
1286	814
2810	815
4005	816
1174	817
7136	818
3993	819
165	820
29725	821
12	822
572	823
1013	824
4134	825
1015	826
179	827
174	828
622	829
16	830
1116	831
10975	832
18974	833
2890	834
167	835
10	836
313	837
3324	838
9065	839
9360	840
26	841
6644	842
10894	843
19921	844
5955	845
320	846
4193	847
6430	848
368	849
2671	850
656	851
3371	852
11095	853
10799	854
19485	855
2000	856
17456	857
3302	858
2893	859
6906	860
7989	861
851	862
1195	863
740	864
2969	865
9420	866
9965	867
28011	868
11809	869
243	870
59	871
5196	872
177	873
196	874
2988	875
72	876
17363	877
20	878
5993	879
14122	880
3051	881
2576	882
31805	883
304	884
1441	885
11516	886
4410	887
319	888
8406	889
7820	890
5359	891
866	892
727	893
3968	894
7786	895
529	896
632	897
3458	898
368	899
20639	900
938	901
19	902
1379	903
5658	904
394	905
2387	906
7968	907
2507	908
7287	909
264	910
14788	911
61	912
5982	913
16572	914
2135	915
4231	916
4819	917
1651	918
22752	919
252	920
530	921
35469	922
40	923
4576	924
1524	925
134	926
9991	927
671	928
3638	929
109	930
17242	931
5039	932
12245	933
387	934
4550	935
515	936
1518	937
2813	938
11860	939
36735	940
7323	941
825	942
74	943
7688	944
203	945
36	946
21544	947
989	948
10097	949
990	950
3288	951
4381	952
201	953
16597	954
10186	955
1314	956
3019	957
4795	958
134	959
682	960
18395	961
19908	962
990	963
197	964
12896	965
2876	966
18	967
683	968
3211	969
938	970
278	971
12146	972
19030	973
8260	974
22076	975
4206	976
25725	977
51	978
1863	979
15218	980
11973	981
148	982
646	983
6419	984
103	985
1540	986
75	987
4875	988
2246	989
32259	990
84	991
6493	992
5111	993
514	994
12475	995
828	996
1806	997
524	998
11231	999
1781	1000
10672	1001
360	1002
500	1003
1207	1004
376	1005
10314	1006
3496	1007
235	1008
26	1009
671	1010
1178	1011
15704	1012
5940	1013
9541	1014
28233	1015
1141	1016
43	1017
4045	1018
1646	1019
6461	1020
11388	1021
15457	1022
958	1023
21	1024
21246	1025
6140	1026
1037	1027
5033	1028
10	1029
1300	1030
29	1031
778	1032
430	1033
1720	1034
12047	1035
11303	1036
10874	1037
14593	1038
785	1039
8690	1040
5357	1041
26598	1042
5638	1043
7108	1044
6729	1045
6360	1046
672	1047
713	1048
7017	1049
12037	1050
11905	1051
894	1052
179	1053
638	1054
26950	1055
17957	1056
5721	1057
3972	1058
1383	1059
7296	1060
14662	1061
2636	1062
1596	1063
72	1064
9454	1065
896	1066
23059	1067
25982	1068
5352	1069
23	1070
2520	1071
7821	1072
3095	1073
1258	1074
5473	1075
945	1076
14297	1077
719	1078
165	1079
211	1080
1230	1081
528	1082
3867	1083
5524	1084
20293	1085
1709	1086
20312	1087
177	1088
3468	1089
10355	1090
17068	1091
6578	1092
30748	1093
10522	1094
1427	1095
12429	1096
33538	1097
123	1098
17524	1099
17914	1100
171	1101
4350	1102
18368	1103
2188	1104
9541	1105
1161	1106
10911	1107
6862	1108
57	1109
4481	1110
8338	1111
419	1112
4561	1113
127	1114
34826	1115
53	1116
186	1117
751	1118
2013	1119
31831	1120
859	1121
13776	1122
1492	1123
253	1124
1153	1125
11492	1126
2794	1127
202	1128
16931	1129
35579	1130
108	1131
5713	1132
36574	1133
16367	1134
4441	1135
31091	1136
6070	1137
19035	1138
11924	1139
753	1140
1324	1141
85	1142
505	1143
33321	1144
9294	1145
17446	1146
29948	1147
298	1148
789	1149
473	1150
8223	1151
7	1152
529	1153
12031	1154
2645	1155
211	1156
17284	1157
10930	1158
866	1159
9831	1160
38351	1161
3121	1162
12050	1163
15640	1164
13264	1165
11544	1166
84	1167
2240	1168
18060	1169
1359	1170
25897	1171
739	1172
6351	1173
1084	1174
2084	1175
755	1176
1429	1177
831	1178
491	1179
11979	1180
16835	1181
507	1182
18431	1183
72	1184
10850	1185
369	1186
78	1187
3070	1188
8	1189
10511	1190
7332	1191
67	1192
3032	1193
16657	1194
720	1195
94	1196
291	1197
45	1198
9366	1199
8166	1200
7098	1201
237	1202
118	1203
7228	1204
163	1205
672	1206
12	1207
1288	1208
8668	1209
15911	1210
38568	1211
3361	1212
35160	1213
4822	1214
75	1215
7177	1216
203	1217
25527	1218
204	1219
3907	1220
51	1221
588	1222
10	1223
1806	1224
18917	1225
3297	1226
3019	1227
21	1228
20193	1229
19610	1230
8806	1231
2422	1232
19884	1233
636	1234
2973	1235
93	1236
23887	1237
140	1238
2349	1239
961	1240
16	1241
215	1242
17582	1243
27981	1244
2492	1245
1382	1246
3110	1247
4716	1248
3859	1249
7126	1250
707	1251
4928	1252
861	1253
20314	1254
777	1255
4761	1256
2199	1257
288	1258
11381	1259
34	1260
11593	1261
563	1262
3844	1263
7353	1264
2821	1265
2154	1266
37913	1267
491	1268
17956	1269
1721	1270
20927	1271
2503	1272
2842	1273
508	1274
20	1275
5652	1276
5074	1277
1312	1278
2143	1279
75	1280
1238	1281
1991	1282
6719	1283
810	1284
1042	1285
1508	1286
34591	1287
4220	1288
4712	1289
23707	1290
4047	1291
19060	1292
97	1293
1334	1294
9569	1295
9247	1296
30021	1297
174	1298
10036	1299
73	1300
6657	1301
2123	1302
111	1303
178	1304
9343	1305
8123	1306
2479	1307
12082	1308
806	1309
5481	1310
12000	1311
3984	1312
823	1313
165	1314
6694	1315
4381	1316
1273	1317
4036	1318
2969	1319
8997	1320
7165	1321
3867	1322
269	1323
173	1324
11591	1325
14362	1326
73	1327
3326	1328
144	1329
7727	1330
5957	1331
2101	1332
1119	1333
8375	1334
7047	1335
2796	1336
140	1337
17135	1338
2647	1339
20402	1340
2331	1341
1084	1342
492	1343
3146	1344
17971	1345
35095	1346
6587	1347
2672	1348
6341	1349
298	1350
2572	1351
2241	1352
202	1353
9213	1354
23809	1355
756	1356
8597	1357
6336	1358
18065	1359
1681	1360
4778	1361
7308	1362
25	1363
4586	1364
25425	1365
20936	1366
1077	1367
6848	1368
358	1369
11837	1370
1123	1371
13572	1372
12857	1373
9824	1374
6110	1375
37497	1376
1111	1377
5537	1378
20894	1379
1380	1380
359	1381
6010	1382
121	1383
9789	1384
28212	1385
23767	1386
204	1387
14922	1388
123	1389
800	1390
514	1391
491	1392
3155	1393
1925	1394
1722	1395
3616	1396
692	1397
18694	1398
13166	1399
5204	1400
1195	1401
118	1402
34	1403
4611	1404
34	1405
643	1406
15443	1407
1204	1408
6962	1409
4993	1410
654	1411
861	1412
2467	1413
132	1414
214	1415
5036	1416
281	1417
36236	1418
2884	1419
6335	1420
12861	1421
24004	1422
11955	1423
6766	1424
19673	1425
18144	1426
3415	1427
932	1428
3005	1429
5850	1430
1389	1431
3914	1432
2307	1433
6685	1434
1414	1435
11026	1436
3902	1437
3574	1438
17894	1439
31397	1440
26	1441
2047	1442
1024	1443
5380	1444
12026	1445
2000	1446
6559	1447
1030	1448
39	1449
152	1450
7707	1451
4785	1452
24628	1453
2	1454
10781	1455
17015	1456
884	1457
10435	1458
16641	1459
2561	1460
4377	1461
4056	1462
6608	1463
10164	1464
5674	1465
2029	1466
2824	1467
772	1468
12520	1469
1566	1470
503	1471
2435	1472
21343	1473
164	1474
4045	1475
30951	1476
4886	1477
1900	1478
5956	1479
243	1480
38510	1481
36	1482
27355	1483
6333	1484
695	1485
37872	1486
65	1487
33204	1488
15701	1489
1584	1490
291	1491
940	1492
5511	1493
500	1494
609	1495
116	1496
603	1497
11724	1498
8318	1499
12593	1500
5961	1501
37624	1502
7007	1503
8745	1504
61	1505
116	1506
1268	1507
440	1508
720	1509
23	1510
4961	1511
2763	1512
1	1513
14426	1514
21457	1515
23	1516
8548	1517
607	1518
17013	1519
9483	1520
12734	1521
6295	1522
6455	1523
665	1524
623	1525
19034	1526
32483	1527
10707	1528
4681	1529
7386	1530
535	1531
11382	1532
5257	1533
1805	1534
237	1535
667	1536
7574	1537
3104	1538
614	1539
5449	1540
145	1541
407	1542
190	1543
3328	1544
3250	1545
3238	1546
87	1547
2369	1548
156	1549
1625	1550
3900	1551
14759	1552
23	1553
11448	1554
4783	1555
20228	1556
4034	1557
21954	1558
7370	1559
23	1560
4580	1561
1950	1562
2507	1563
203	1564
5165	1565
26	1566
24	1567
341	1568
65	1569
8523	1570
4620	1571
21	1572
16	1573
11901	1574
1941	1575
15311	1576
9231	1577
4527	1578
11219	1579
18481	1580
37045	1581
36198	1582
710	1583
1665	1584
2244	1585
16053	1586
14204	1587
1152	1588
8668	1589
3932	1590
5666	1591
12812	1592
535	1593
1846	1594
8076	1595
7918	1596
6388	1597
4062	1598
5952	1599
11265	1600
3172	1601
373	1602
819	1603
165	1604
13202	1605
708	1606
5469	1607
1306	1608
10629	1609
2029	1610
2915	1611
3196	1612
5157	1613
4633	1614
1023	1615
2963	1616
231	1617
6169	1618
4076	1619
51	1620
105	1621
1753	1622
4381	1623
37642	1624
13690	1625
1237	1626
6488	1627
3213	1628
779	1629
13	1630
9857	1631
2766	1632
740	1633
395	1634
2648	1635
2453	1636
31621	1637
14367	1638
310	1639
881	1640
20682	1641
9132	1642
1074	1643
11258	1644
7703	1645
2375	1646
10470	1647
1	1648
9592	1649
252	1650
203	1651
4335	1652
13101	1653
988	1654
102	1655
310	1656
13862	1657
7536	1658
14291	1659
8870	1660
8234	1661
20937	1662
31	1663
5556	1664
9085	1665
2630	1666
5107	1667
6683	1668
1154	1669
1654	1670
23	1671
14090	1672
9925	1673
27087	1674
311	1675
680	1676
5978	1677
5411	1678
2025	1679
6214	1680
217	1681
1854	1682
8292	1683
14806	1684
17292	1685
8358	1686
40	1687
3409	1688
32824	1689
8465	1690
243	1691
29122	1692
2745	1693
6792	1694
613	1695
2739	1696
1530	1697
85	1698
36426	1699
5030	1700
18987	1701
18095	1702
8359	1703
2543	1704
6725	1705
1974	1706
6545	1707
3333	1708
174	1709
5170	1710
1314	1711
174	1712
1313	1713
2274	1714
8794	1715
1297	1716
1897	1717
4873	1718
744	1719
10914	1720
35093	1721
39	1722
19	1723
8107	1724
9241	1725
2018	1726
4641	1727
2744	1728
498	1729
8060	1730
9003	1731
1389	1732
2597	1733
4263	1734
1906	1735
1652	1736
1311	1737
1311	1738
514	1739
11237	1740
23	1741
3631	1742
4219	1743
1119	1744
297	1745
2759	1746
12931	1747
9757	1748
502	1749
618	1750
8680	1751
1719	1752
2395	1753
4860	1754
200	1755
4958	1756
23	1757
2491	1758
6594	1759
708	1760
13292	1761
1677	1762
475	1763
3116	1764
993	1765
3067	1766
9077	1767
2029	1768
6457	1769
507	1770
212	1771
68	1772
4831	1773
10738	1774
251	1775
3653	1776
1010	1777
6115	1778
207	1779
2970	1780
21664	1781
4205	1782
964	1783
3912	1784
17238	1785
10169	1786
245	1787
4290	1788
380	1789
2621	1790
35662	1791
20	1792
2777	1793
3077	1794
3487	1795
1244	1796
360	1797
4923	1798
2813	1799
19025	1800
10669	1801
4740	1802
1568	1803
5131	1804
2759	1805
1396	1806
5511	1807
1107	1808
30	1809
11018	1810
2514	1811
35343	1812
1521	1813
6467	1814
10522	1815
114	1816
10434	1817
12550	1818
5685	1819
7	1820
12847	1821
1502	1822
2	1823
14332	1824
2162	1825
6081	1826
9367	1827
13597	1828
6685	1829
4305	1830
3112	1831
130	1832
14552	1833
2314	1834
4048	1835
8654	1836
1575	1837
6748	1838
3466	1839
11807	1840
8776	1841
5656	1842
20227	1843
11786	1844
129	1845
10413	1846
547	1847
14168	1848
1640	1849
319	1850
4834	1851
1543	1852
22491	1853
9812	1854
5429	1855
8039	1856
814	1857
814	1858
814	1859
1071	1860
15956	1861
19654	1862
5629	1863
37442	1864
11360	1865
9866	1866
525	1867
9817	1868
614	1869
20683	1870
1869	1871
3900	1872
318	1873
9715	1874
874	1875
20840	1876
1350	1877
8082	1878
15483	1879
3358	1880
4203	1881
5815	1882
5139	1883
5612	1884
10665	1885
3499	1886
31099	1887
18589	1888
23114	1889
778	1890
22320	1891
27314	1892
33523	1893
17915	1894
597	1895
597	1896
2716	1897
9363	1898
4560	1899
8800	1900
14591	1901
4232	1902
26429	1903
402	1904
35202	1905
33901	1906
985	1907
1458	1908
27501	1909
23982	1910
12650	1911
37466	1912
3581	1913
24444	1914
6442	1915
17846	1916
14527	1917
1070	1918
7922	1919
5910	1920
409	1921
26601	1922
139	1923
3807	1924
824	1925
19736	1926
1071	1927
6480	1928
266	1929
18435	1930
37819	1931
25882	1932
11794	1933
11794	1934
29138	1935
36590	1936
31223	1937
4994	1938
10992	1939
641	1940
35309	1941
18895	1942
38150	1943
20732	1944
13335	1945
26392	1946
30743	1947
11225	1948
5682	1949
5286	1950
6347	1951
7045	1952
2763	1953
29491	1954
2249	1955
38160	1956
4992	1957
8131	1958
868	1959
8835	1960
4252	1961
2569	1962
3393	1963
1226	1964
20527	1965
5394	1966
2290	1967
4139	1968
1445	1969
5248	1970
12605	1971
9138	1972
4701	1973
12238	1974
116	1975
9362	1976
13995	1977
107	1978
4781	1979
4165	1980
2338	1981
70	1982
335	1983
481	1984
2826	1985
6404	1986
2370	1987
32896	1988
455	1989
23684	1990
2314	1991
3	1992
9919	1993
30090	1994
16076	1995
2636	1996
6538	1997
8	1998
2282	1999
10180	2000
18155	2001
671	2002
18783	2003
7686	2004
25588	2005
32573	2006
3322	2007
38175	2008
16413	2009
11320	2010
2341	2011
2061	2012
328	2013
237	2014
30149	2015
668	2016
4426	2017
2064	2018
23591	2019
26407	2020
12779	2021
32251	2022
1632	2023
6863	2024
2481	2025
2507	2026
3320	2027
421	2028
238	2029
313	2030
1987	2031
1755	2032
10180	2033
20254	2034
5102	2035
27104	2036
21620	2037
3934	2038
11950	2039
12937	2040
701	2041
6925	2042
4429	2043
994	2044
2689	2045
5072	2046
9097	2047
4070	2048
12178	2049
19139	2050
16198	2051
8531	2052
855	2053
2530	2054
29930	2055
1305	2056
5804	2057
2734	2058
405	2059
35880	2060
27830	2061
57	2062
5843	2063
6244	2064
35366	2065
19341	2066
23537	2067
32283	2068
30468	2069
35034	2070
6768	2071
2395	2072
316	2073
30223	2074
33327	2075
19380	2076
13101	2077
25740	2078
2898	2079
13859	2080
6394	2081
9263	2082
8693	2083
14650	2084
8493	2085
25198	2086
1763	2087
35950	2088
9805	2089
18943	2090
9330	2091
342	2092
25723	2093
12096	2094
5620	2095
16211	2096
15794	2097
17511	2098
12241	2099
5357	2100
18847	2101
11744	2102
37755	2103
850	2104
517	2105
229	2106
34424	2107
7320	2108
7518	2109
16822	2110
7197	2111
467	2112
9396	2113
20327	2114
19332	2115
16945	2116
7705	2117
3874	2118
9412	2119
6848	2120
3010	2121
6261	2122
10575	2123
16631	2124
685	2125
37564	2126
16991	2127
9528	2128
4691	2129
8581	2130
1556	2131
34831	2132
658	2133
12445	2134
180	2135
7708	2136
14773	2137
17984	2138
33654	2139
28819	2140
18412	2141
565	2142
12351	2143
4316	2144
26	2145
2561	2146
2463	2147
6485	2148
6133	2149
1206	2150
21513	2151
4272	2152
14707	2153
6578	2154
258	2155
6784	2156
2994	2157
174	2158
4035	2159
27499	2160
53	2161
10346	2162
9001	2163
6469	2164
4148	2165
736	2166
1657	2167
1004	2168
6407	2169
6981	2170
169	2171
38494	2172
12020	2173
871	2174
22204	2175
20240	2176
3177	2177
3638	2178
5953	2179
37245	2180
1004	2181
17338	2182
4148	2183
5717	2184
1024	2185
3941	2186
19787	2187
17963	2188
4211	2189
160	2190
10438	2191
27834	2192
17281	2193
37744	2194
29758	2195
19322	2196
18169	2197
16577	2198
37980	2199
32581	2200
9477	2201
20638	2202
20774	2203
21047	2204
14757	2205
2945	2206
425	2207
12972	2208
38674	2209
10176	2210
13532	2211
17302	2212
233	2213
13028	2214
24285	2215
32327	2216
673	2217
8137	2218
22923	2219
34738	2220
673	2221
25646	2222
5497	2223
29753	2224
32522	2225
16776	2226
1630	2227
279	2228
4627	2229
5043	2230
1638	2231
11431	2232
3756	2233
27084	2234
10679	2235
226	2236
28563	2237
15952	2238
16950	2239
26827	2240
11782	2241
8594	2242
13580	2243
11578	2244
956	2245
1181	2246
4906	2247
28513	2248
386	2249
25648	2250
24323	2251
1573	2252
20892	2253
15115	2254
3904	2255
35308	2256
2177	2257
34954	2258
29582	2259
1650	2260
1876	2261
95	2262
10078	2263
22	2264
20861	2265
26615	2266
31359	2267
1019	2268
16633	2269
52	2270
6768	2271
520	2272
18074	2273
38018	2274
519	2275
10062	2276
3580	2277
812	2278
38536	2279
17632	2280
12818	2281
2547	2282
1454	2283
15808	2284
8311	2285
11137	2286
5293	2287
24960	2288
2103	2289
133	2290
5877	2291
702	2292
26839	2293
28784	2294
343	2295
4268	2296
15363	2297
10754	2298
12905	2299
23267	2300
10643	2301
6654	2302
33575	2303
31068	2304
25622	2305
16917	2306
16892	2307
1879	2308
20309	2309
2800	2310
11009	2311
14350	2312
28079	2313
8512	2314
1693	2315
3145	2316
2474	2317
6509	2318
1995	2319
13683	2320
11449	2321
2571	2322
3726	2323
6211	2324
20662	2325
6228	2326
8987	2327
128	2328
5595	2329
1551	2330
28961	2331
13798	2332
5997	2333
2702	2334
472	2335
12	2336
4607	2337
19367	2338
4724	2339
648	2340
490	2341
12726	2342
405	2343
5955	2344
6817	2345
3174	2346
16282	2347
14348	2348
216	2349
949	2350
5164	2351
1015	2352
455	2353
130	2354
130	2355
10206	2356
1770	2357
4584	2358
2809	2359
392	2360
175	2361
222	2362
14059	2363
626	2364
156	2365
626	2366
11451	2367
5680	2368
1136	2369
149	2370
846	2371
3314	2372
33	2373
12066	2374
786	2375
17206	2376
7739	2377
1282	2378
19662	2379
23080	2380
614	2381
20610	2382
12004	2383
33395	2384
2228	2385
18613	2386
1859	2387
3013	2388
949	2389
1015	2390
2225	2391
937	2392
1549	2393
15071	2394
20076	2395
18118	2396
1414	2397
12	2398
26745	2399
34468	2400
13069	2401
2800	2402
20663	2403
18747	2404
18685	2405
2146	2406
1090	2407
3281	2408
30505	2409
32116	2410
3130	2411
4858	2412
12	2413
185	2414
37960	2415
29227	2416
765	2417
22038	2418
22732	2419
5753	2420
8001	2421
17721	2422
3265	2423
21427	2424
17693	2425
1352	2426
33765	2427
28301	2428
1550	2429
1462	2430
2798	2431
2139	2432
5255	2433
5770	2434
3751	2435
5764	2436
29076	2437
10188	2438
13072	2439
6077	2440
228	2441
3518	2442
9372	2443
7259	2444
15	2445
12	2446
9981	2447
37806	2448
36737	2449
6389	2450
556	2451
33908	2452
32996	2453
9366	2454
20502	2455
35821	2456
10373	2457
5250	2458
16879	2459
29606	2460
2485	2461
12930	2462
1980	2463
1980	2464
26434	2465
17690	2466
15943	2467
38253	2468
77	2469
6868	2470
18981	2471
8465	2472
38939	2473
22445	2474
13143	2475
34911	2476
3301	2477
4565	2478
4771	2479
10539	2480
14309	2481
2197	2482
194	2483
9538	2484
10554	2485
6448	2486
389	2487
2855	2488
35981	2489
194	2490
19093	2491
13194	2492
12296	2493
2611	2494
26521	2495
13	2496
15521	2497
5783	2498
10275	2499
6279	2500
14159	2501
22634	2502
22620	2503
12741	2504
731	2505
10256	2506
38031	2507
28751	2508
13566	2509
10940	2510
28293	2511
332	2512
6132	2513
18840	2514
4752	2515
4865	2516
20907	2517
6731	2518
6990	2519
4403	2520
21609	2521
13156	2522
21260	2523
29433	2524
6137	2525
4071	2526
4069	2527
4020	2528
15439	2529
11036	2530
24741	2531
15324	2532
2101	2533
29389	2534
15468	2535
2629	2536
1112	2537
37204	2538
24860	2539
11965	2540
1883	2541
17360	2542
128	2543
9140	2544
34505	2545
5505	2546
1986	2547
18879	2548
24107	2549
25329	2550
5800	2551
30800	2552
4698	2553
31342	2554
13199	2555
18314	2556
5504	2557
13012	2558
13135	2559
16107	2560
38953	2561
29010	2562
27775	2563
21477	2564
24834	2565
28624	2566
14515	2567
917	2568
3256	2569
1293	2570
32587	2571
277	2572
611	2573
4229	2574
453	2575
1762	2576
6812	2577
179	2578
274	2579
1354	2580
6536	2581
763	2582
3384	2583
14792	2584
7541	2585
17119	2586
3649	2587
29627	2588
1025	2589
5926	2590
2523	2591
366	2592
5932	2593
280	2594
