11450	214
4571	215
1242	216
45245	217
48719	218
8506	219
9009	220
21127	221
13159	222
25794	223
16894	224
33660	225
3905	226
4677	227
8575	228
13535	229
10050	230
26556	231
3285	232
13666	233
26461	234
60063	235
46449	236
5844	237
113	238
24087	239
58069	240
24658	241
29339	242
45848	243
16370	244
45170	245
48934	246
7563	247
21590	248
4911	249
23381	250
37279	251
43078	252
13516	253
41614	254
42345	255
50	256
20565	257
53483	258
5617	259
6972	260
3750	261
44648	262
21605	263
11488	264
12539	265
2699	266
62886	267
20784	268
11158	269
457	270
21097	271
3807	272
17254	273
8568	274
35318	275
50869	276
3903	277
61605	278
11579	279
28094	280
8918	281
13542	282
5442	283
17207	284
46224	285
58301	286
3707	287
27397	288
47936	289
12842	290
84	291
9740	292
15413	293
59883	294
45361	295
3609	296
1161	297
2442	298
46888	299
41974	300
50038	301
16166	302
4203	303
31012	304
9204	305
18170	306
60367	307
35818	308
645	309
13199	310
25436	311
5117	312
7662	313
41109	314
62876	315
2986	316
8305	317
37229	318
2673	319
1627	320
19528	321
427	322
54865	323
11365	324
12327	325
18381	326
40995	327
23143	328
13713	329
2302	330
4592	331
10336	332
48721	333
33952	334
4611	335
9097	336
52066	337
59458	338
27869	339
9877	340
31507	341
51394	342
17843	343
47971	344
39869	345
16297	346
34107	347
42903	348
8227	349
40149	350
21749	351
57658	352
45541	353
9629	354
17173	355
24732	356
41336	357
37030	358
25799	359
12357	360
35085	361
9837	362
1322	363
16044	364
23073	365
2171	366
253	367
4760	368
1317	369
41091	370
25181	371
54725	372
36347	373
20494	374
29433	375
15614	376
26224	377
46945	378
25813	379
20129	380
27396	381
52653	382
136	383
55467	384
2516	385
7212	386
8930	387
4901	388
24800	389
52764	390
41035	391
1773	392
9075	393
4994	394
425	395
28634	396
52836	397
44464	398
7960	399
26150	400
62033	401
17620	402
42931	403
26616	404
52598	405
14447	406
5752	407
13	408
20818	409
16264	410
53149	411
48184	412
8754	413
45485	414
5639	415
16482	416
16889	417
20812	418
51103	419
10304	420
33105	421
9618	422
16982	423
13866	424
21635	425
54887	426
15625	427
42571	428
26347	429
38492	430
59164	431
7795	432
4687	433
61441	434
11384	435
278	436
31238	437
53529	438
16959	439
13783	440
4435	441
28903	442
50871	443
18360	444
44637	445
25700	446
55377	447
36883	448
3	449
4062	450
678	451
24141	452
50157	453
49761	454
28283	455
37969	456
30015	457
32601	458
43996	459
51195	460
62194	461
26324	462
3495	463
43284	464
4266	465
12303	466
10855	467
12947	468
8813	469
26827	470
31409	471
4191	472
462	473
41342	474
2579	475
6349	476
22786	477
26941	478
241	479
4866	480
25832	481
44928	482
18043	483
43642	484
1760	485
16775	486
56061	487
36491	488
55336	489
3955	490
19973	491
11409	492
57198	493
6915	494
61769	495
53008	496
29621	497
9067	498
52062	499
11800	500
58461	501
55630	502
17847	503
13118	504
9169	505
6240	506
7777	507
7971	508
19048	509
37594	510
42901	511
22395	512
20891	513
26019	514
17683	515
6048	516
39842	517
55449	518
62454	519
15386	520
16302	521
35893	522
18349	523
54400	524
3354	525
39997	526
47658	527
54747	528
52318	529
17841	530
4524	531
14839	532
20140	533
60270	534
54901	535
40678	536
52310	537
25624	538
49876	539
9782	540
12098	541
12059	542
9999	543
1966	544
38132	545
31817	546
9872	547
16000	548
2125	549
8058	550
48083	551
20248	552
43559	553
46288	554
47490	555
22279	556
8303	557
58835	558
11572	559
48308	560
36631	561
19435	562
10801	563
5036	564
9348	565
59359	566
53449	567
61061	568
15289	569
45211	570
36265	571
15826	572
7551	573
23514	574
54274	575
15945	576
1981	577
20719	578
47242	579
7885	580
39310	581
5348	582
15525	583
48825	584
1506	585
17451	586
6689	587
22946	588
12459	589
15170	590
6251	591
16062	592
2067	593
4682	594
356	595
60565	596
252	597
49499	598
7306	599
5024	600
59667	601
14063	602
10076	603
56448	604
20798	605
1436	606
45899	607
20688	608
16043	609
17430	610
26401	611
62971	612
15344	613
849	614
41327	615
15939	616
44022	617
40106	618
55963	619
37543	620
61918	621
21898	622
9195	623
9743	624
59058	625
40193	626
55177	627
26154	628
59589	629
52231	630
51626	631
5362	632
6748	633
42808	634
23285	635
22978	636
14500	637
5653	638
49758	639
49197	640
51652	641
6956	642
43753	643
8992	644
47485	645
10533	646
2719	647
41174	648
46675	649
13462	650
2829	651
20420	652
60723	653
6171	654
13149	655
1983	656
47274	657
38717	658
11386	659
37500	660
20231	661
28597	662
16092	663
1388	664
324	665
19867	666
861	667
53397	668
23212	669
60640	670
1390	671
21368	672
19165	673
55609	674
6329	675
12064	676
39590	677
2241	678
33273	679
43191	680
15076	681
7922	682
34444	683
7223	684
46774	685
48273	686
2425	687
4416	688
33118	689
24993	690
58963	691
40406	692
20590	693
41112	694
2859	695
6549	696
13910	697
14570	698
50394	699
1269	700
30296	701
40117	702
56986	703
460	704
62405	705
24726	706
18912	707
15749	708
33112	709
1245	710
46151	711
9754	712
19109	713
4595	714
16668	715
16371	716
50200	717
16282	718
27647	719
51038	720
36351	721
6088	722
1085	723
29064	724
31876	725
4343	726
5378	727
8406	728
44382	729
25949	730
28245	731
60557	732
9699	733
53228	734
36200	735
61540	736
1375	737
5873	738
11388	739
9151	740
2878	741
2878	742
4470	743
411	744
17464	745
5643	746
9696	747
60689	748
49921	749
18501	750
33714	751
57170	752
21693	753
2383	754
16626	755
37850	756
20666	757
4893	758
52651	759
14506	760
41821	761
13067	762
42174	763
13370	764
29010	765
37975	766
424	767
51303	768
11971	769
46027	770
61269	771
10194	772
223	773
1743	774
56340	775
17898	776
9941	777
12645	778
31722	779
1234	780
16095	781
27169	782
48978	783
39489	784
54711	785
709	786
1546	787
54804	788
7478	789
35773	790
26148	791
21755	792
575	793
19557	794
21129	795
53139	796
7605	797
13868	798
42386	799
4278	800
20701	801
6546	802
6727	803
2215	804
539	805
39411	806
4874	807
4068	808
26237	809
19542	810
22057	811
38844	812
5955	813
29317	814
9004	815
59538	816
15573	817
21069	818
17174	819
20711	820
6315	821
4776	822
61380	823
21491	824
3155	825
18953	826
54645	827
52	828
36712	829
18046	830
50136	831
10675	832
53667	833
50914	834
32584	835
13052	836
47100	837
18332	838
18823	839
41535	840
58983	841
31095	842
31107	843
9669	844
11509	845
1567	846
21862	847
3538	848
21791	849
36030	850
179	851
12323	852
5769	853
55385	854
52151	855
3462	856
53414	857
56238	858
5108	859
18343	860
55934	861
4817	862
28062	863
27916	864
2255	865
1361	866
1424	867
56	868
2	869
44655	870
17524	871
22428	872
1683	873
12730	874
15413	875
38840	876
22566	877
672	878
45155	879
48136	880
28113	881
45081	882
1774	883
30125	884
41147	885
29415	886
23352	887
35680	888
36955	889
343	890
14049	891
893	892
10301	893
1844	894
19383	895
35124	896
30248	897
31079	898
9860	899
18305	900
12430	901
14755	902
47841	903
893	904
22174	905
22173	906
4515	907
25743	908
9026	909
2714	910
2734	911
14659	912
46534	913
37163	914
16191	915
40673	916
25944	917
32152	918
2546	919
16898	920
35316	921
9077	922
19953	923
1146	924
19591	925
38694	926
34303	927
14972	928
14659	929
14542	930
43541	931
41623	932
165	933
6195	934
32032	935
18880	936
363	937
16677	938
47303	939
221	940
106	941
16357	942
5559	943
59848	944
18355	945
43505	946
19246	947
37617	948
2682	949
6352	950
45701	951
4941	952
6178	953
15485	954
2839	955
50939	956
18832	957
43155	958
47732	959
28268	960
11404	961
24179	962
7372	963
46375	964
24185	965
30861	966
49211	967
47944	968
12570	969
18200	970
37822	971
51978	972
20693	973
58665	974
32496	975
9051	976
39332	977
43311	978
50464	979
54720	980
26047	981
21790	982
8234	983
44534	984
55184	985
9953	986
3707	987
333	988
1788	989
8731	990
52149	991
45108	992
10910	993
63019	994
18200	995
10510	996
31798	997
40964	998
3471	999
43810	1000
39791	1001
3857	1002
28390	1003
58574	1004
37687	1005
23375	1006
7410	1007
35185	1008
45203	1009
61404	1010
9141	1011
54615	1012
47706	1013
34502	1014
51193	1015
18183	1016
13378	1017
21780	1018
50384	1019
54340	1020
49815	1021
47425	1022
8173	1023
32241	1024
61470	1025
8113	1026
34698	1027
31252	1028
31655	1029
25853	1030
26103	1031
10384	1032
35895	1033
60550	1034
53238	1035
12881	1036
22844	1037
44780	1038
47439	1039
59720	1040
3919	1041
24981	1042
11605	1043
3649	1044
19586	1045
41673	1046
2793	1047
35546	1048
26649	1049
21299	1050
43760	1051
34954	1052
441	1053
242	1054
32413	1055
57399	1056
20838	1057
17340	1058
47286	1059
33953	1060
13672	1061
16968	1062
45915	1063
46590	1064
17200	1065
40344	1066
1326	1067
55817	1068
3048	1069
2703	1070
4127	1071
14027	1072
39063	1073
2493	1074
57990	1075
44590	1076
266	1077
96	1078
44650	1079
32215	1080
35757	1081
7244	1082
25994	1083
13844	1084
2902	1085
13165	1086
21661	1087
15739	1088
27097	1089
15737	1090
26317	1091
10369	1092
3750	1093
29355	1094
48697	1095
4423	1096
11439	1097
14895	1098
10850	1099
1131	1100
17355	1101
37645	1102
17602	1103
18214	1104
3152	1105
10743	1106
60767	1107
10349	1108
13188	1109
15964	1110
976	1111
8667	1112
14809	1113
47690	1114
29357	1115
11356	1116
32410	1117
2420	1118
32066	1119
28414	1120
58674	1121
49733	1122
10047	1123
21793	1124
13699	1125
159	1126
1830	1127
46250	1128
345	1129
2539	1130
49725	1131
10632	1132
17611	1133
10215	1134
19101	1135
2026	1136
12986	1137
42477	1138
12667	1139
55683	1140
2842	1141
9395	1142
30337	1143
10259	1144
39602	1145
523	1146
17550	1147
19093	1148
3179	1149
7158	1150
23132	1151
23131	1152
20760	1153
22140	1154
6835	1155
4121	1156
59697	1157
12404	1158
2211	1159
23286	1160
6239	1161
7463	1162
4881	1163
31402	1164
11184	1165
34521	1166
16100	1167
214	1168
6995	1169
26035	1170
19217	1171
48764	1172
9345	1173
335	1174
4346	1175
3506	1176
12324	1177
2502	1178
1584	1179
51718	1180
30678	1181
42188	1182
846	1183
2994	1184
42654	1185
6834	1186
60237	1187
7267	1188
25548	1189
20922	1190
29195	1191
31433	1192
20883	1193
8737	1194
24259	1195
21557	1196
53925	1197
48121	1198
8742	1199
32486	1200
15425	1201
49622	1202
16078	1203
6183	1204
14601	1205
2891	1206
49779	1207
45409	1208
189	1209
12266	1210
32034	1211
13770	1212
45816	1213
540	1214
29821	1215
47232	1216
2137	1217
10879	1218
7360	1219
16839	1220
29962	1221
2375	1222
21201	1223
40375	1224
20312	1225
43468	1226
17596	1227
11919	1228
5764	1229
47868	1230
35729	1231
82	1232
1557	1233
23493	1234
59386	1235
47390	1236
15062	1237
39859	1238
6777	1239
2549	1240
19046	1241
2801	1242
1936	1243
16625	1244
62605	1245
24420	1246
6524	1247
56674	1248
4791	1249
33893	1250
13100	1251
15957	1252
38035	1253
20354	1254
20244	1255
6863	1256
13700	1257
31974	1258
99	1259
18572	1260
53680	1261
1376	1262
12359	1263
4073	1264
44980	1265
4037	1266
7844	1267
50667	1268
14808	1269
2310	1270
9692	1271
5606	1272
219	1273
5081	1274
252	1275
7755	1276
30111	1277
57338	1278
5015	1279
2865	1280
15023	1281
12844	1282
61062	1283
59854	1284
1503	1285
45242	1286
30407	1287
32008	1288
47436	1289
22105	1290
6596	1291
7299	1292
16463	1293
36781	1294
19161	1295
7231	1296
431	1297
44908	1298
7465	1299
3204	1300
8632	1301
6241	1302
44254	1303
5107	1304
7618	1305
45425	1306
26196	1307
5183	1308
2642	1309
6587	1310
601	1311
37327	1312
1715	1313
44250	1314
20396	1315
46035	1316
8192	1317
1531	1318
59099	1319
62553	1320
40618	1321
56851	1322
2727	1323
7190	1324
24648	1325
27942	1326
385	1327
16115	1328
6218	1329
2585	1330
1057	1331
2108	1332
57499	1333
4941	1334
5472	1335
5434	1336
10622	1337
6901	1338
6092	1339
38549	1340
3847	1341
76	1342
35849	1343
43186	1344
4176	1345
16311	1346
7462	1347
24416	1348
1034	1349
43243	1350
51667	1351
4125	1352
5683	1353
56705	1354
61838	1355
688	1356
3985	1357
55222	1358
35104	1359
22625	1360
10611	1361
27166	1362
50086	1363
14963	1364
12091	1365
19854	1366
44769	1367
40894	1368
17324	1369
3092	1370
19837	1371
10080	1372
11003	1373
4956	1374
1912	1375
37412	1376
36551	1377
46336	1378
40661	1379
18375	1380
13454	1381
11152	1382
23196	1383
58698	1384
2020	1385
47205	1386
2129	1387
4741	1388
7260	1389
976	1390
3274	1391
55326	1392
10622	1393
20733	1394
39046	1395
35195	1396
20364	1397
57891	1398
12269	1399
5579	1400
8026	1401
39884	1402
34065	1403
5092	1404
35137	1405
12592	1406
48685	1407
40785	1408
59967	1409
49726	1410
7207	1411
23699	1412
55844	1413
42552	1414
21894	1415
16865	1416
5515	1417
50815	1418
38308	1419
52260	1420
34667	1421
12065	1422
6186	1423
4129	1424
27729	1425
18350	1426
5020	1427
48448	1428
2516	1429
8889	1430
33217	1431
4329	1432
8978	1433
11328	1434
9370	1435
57923	1436
55430	1437
5514	1438
18242	1439
25900	1440
40358	1441
52771	1442
2097	1443
780	1444
15724	1445
17995	1446
60349	1447
44292	1448
48643	1449
46496	1450
16213	1451
2091	1452
15067	1453
35739	1454
42041	1455
51212	1456
6330	1457
40261	1458
31825	1459
51532	1460
11110	1461
18075	1462
6472	1463
50078	1464
14275	1465
24314	1466
484	1467
52706	1468
46093	1469
46121	1470
38777	1471
6391	1472
120	1473
238	1474
5230	1475
45419	1476
6556	1477
604	1478
29807	1479
179	1480
29198	1481
25751	1482
2091	1483
58754	1484
48669	1485
16965	1486
21925	1487
14244	1488
53915	1489
54242	1490
50017	1491
5733	1492
46349	1493
47241	1494
1699	1495
13205	1496
3296	1497
1102	1498
20906	1499
4377	1500
50418	1501
4314	1502
1052	1503
49536	1504
22114	1505
42940	1506
4075	1507
22308	1508
37197	1509
48950	1510
61429	1511
33721	1512
17400	1513
15735	1514
11909	1515
19247	1516
55713	1517
15531	1518
13453	1519
15488	1520
7768	1521
17400	1522
46864	1523
8469	1524
14165	1525
6367	1526
5478	1527
6898	1528
49916	1529
18706	1530
43750	1531
4754	1532
58994	1533
13089	1534
47495	1535
16529	1536
37424	1537
54347	1538
5850	1539
10124	1540
27023	1541
37191	1542
46865	1543
1653	1544
7427	1545
20124	1546
50471	1547
14688	1548
15906	1549
9450	1550
2	1551
7298	1552
24608	1553
138	1554
20390	1555
50	1556
6867	1557
33390	1558
49450	1559
2878	1560
19808	1561
4104	1562
20351	1563
24137	1564
2318	1565
2318	1566
1794	1567
60624	1568
21606	1569
8736	1570
51719	1571
905	1572
50251	1573
19647	1574
29849	1575
7908	1576
14946	1577
9497	1578
246	1579
36673	1580
30560	1581
42609	1582
15779	1583
57472	1584
8858	1585
8882	1586
1928	1587
25984	1588
3204	1589
14671	1590
17000	1591
41525	1592
36340	1593
2284	1594
4014	1595
3453	1596
7367	1597
33102	1598
50579	1599
9102	1600
61395	1601
22317	1602
9070	1603
20814	1604
14108	1605
58703	1606
61052	1607
36420	1608
57741	1609
4030	1610
33678	1611
22624	1612
25309	1613
58320	1614
51175	1615
47501	1616
8350	1617
1742	1618
759	1619
24227	1620
58010	1621
1648	1622
41183	1623
10255	1624
9101	1625
33758	1626
1139	1627
48500	1628
23641	1629
18205	1630
62614	1631
32278	1632
9326	1633
12003	1634
18480	1635
22585	1636
46911	1637
61327	1638
2507	1639
9631	1640
16309	1641
52624	1642
19441	1643
14534	1644
7800	1645
28072	1646
10167	1647
18280	1648
38120	1649
17578	1650
59373	1651
2260	1652
967	1653
26913	1654
3557	1655
416	1656
8324	1657
37357	1658
16551	1659
37920	1660
35714	1661
36965	1662
17545	1663
6043	1664
32836	1665
53894	1666
17204	1667
860	1668
27721	1669
14460	1670
4540	1671
17708	1672
23836	1673
8440	1674
8888	1675
1483	1676
3071	1677
937	1678
55802	1679
4216	1680
53934	1681
33865	1682
12035	1683
56025	1684
28363	1685
31145	1686
34941	1687
2187	1688
59528	1689
25346	1690
9578	1691
9360	1692
54505	1693
48033	1694
418	1695
5568	1696
32211	1697
7275	1698
565	1699
8033	1700
5727	1701
10004	1702
12297	1703
29971	1704
47162	1705
24512	1706
7870	1707
54468	1708
728	1709
40857	1710
40809	1711
29539	1712
50500	1713
61027	1714
6702	1715
20726	1716
1742	1717
23873	1718
1557	1719
23775	1720
8129	1721
3170	1722
42730	1723
15070	1724
9	1725
6388	1726
5248	1727
47785	1728
15880	1729
8841	1730
938	1731
60970	1732
36649	1733
43767	1734
17651	1735
2998	1736
1049	1737
21844	1738
6551	1739
62749	1740
34628	1741
1134	1742
17520	1743
38974	1744
2141	1745
17540	1746
17651	1747
31065	1748
540	1749
28856	1750
1643	1751
32693	1752
36337	1753
14146	1754
3014	1755
32681	1756
24004	1757
24938	1758
3804	1759
2053	1760
9789	1761
29731	1762
37048	1763
36849	1764
877	1765
17300	1766
54826	1767
35394	1768
31565	1769
4777	1770
32827	1771
2615	1772
24615	1773
30570	1774
52335	1775
4298	1776
31478	1777
31741	1778
33280	1779
42910	1780
901	1781
12837	1782
9217	1783
7990	1784
39614	1785
8604	1786
7237	1787
36744	1788
41057	1789
51699	1790
8684	1791
16085	1792
62172	1793
437	1794
15585	1795
10303	1796
54327	1797
59764	1798
41602	1799
45093	1800
44604	1801
61111	1802
4251	1803
17497	1804
9413	1805
41008	1806
8633	1807
25888	1808
16428	1809
18722	1810
2638	1811
25165	1812
60446	1813
11846	1814
7450	1815
54593	1816
36583	1817
38610	1818
44905	1819
19718	1820
56360	1821
22382	1822
11781	1823
5009	1824
19312	1825
3232	1826
1600	1827
31103	1828
20594	1829
6795	1830
20824	1831
38712	1832
50860	1833
8762	1834
4117	1835
25154	1836
3730	1837
18505	1838
35	1839
39216	1840
181	1841
55894	1842
41698	1843
24322	1844
50511	1845
62474	1846
4293	1847
8461	1848
10408	1849
3192	1850
54482	1851
50441	1852
17878	1853
34965	1854
49692	1855
6011	1856
17865	1857
2172	1858
1295	1859
53307	1860
43114	1861
631	1862
13208	1863
1993	1864
18243	1865
35704	1866
20775	1867
18909	1868
25931	1869
18017	1870
18017	1871
39258	1872
980	1873
34487	1874
44941	1875
50190	1876
16616	1877
35693	1878
4164	1879
197	1880
5092	1881
1294	1882
38059	1883
11466	1884
2698	1885
11251	1886
4896	1887
43698	1888
8600	1889
216	1890
6113	1891
23426	1892
41372	1893
3176	1894
8654	1895
20683	1896
14399	1897
41653	1898
9856	1899
62098	1900
9879	1901
8665	1902
2804	1903
5780	1904
18163	1905
10291	1906
38343	1907
56711	1908
7735	1909
15731	1910
22277	1911
57072	1912
2696	1913
39904	1914
23440	1915
60258	1916
27691	1917
40682	1918
32855	1919
45574	1920
41230	1921
45416	1922
10055	1923
4331	1924
27548	1925
6037	1926
61718	1927
96	1928
29867	1929
28962	1930
35623	1931
34414	1932
43982	1933
19925	1934
60906	1935
18864	1936
26751	1937
27956	1938
42113	1939
7650	1940
9542	1941
9402	1942
34709	1943
480	1944
58273	1945
45565	1946
20166	1947
44341	1948
2187	1949
7659	1950
5677	1951
2019	1952
31703	1953
12772	1954
4130	1955
6574	1956
52268	1957
244	1958
36858	1959
5513	1960
59026	1961
3023	1962
44918	1963
61008	1964
8609	1965
2004	1966
51297	1967
794	1968
13609	1969
47816	1970
1456	1971
9211	1972
2686	1973
6785	1974
17993	1975
48364	1976
15720	1977
38283	1978
38391	1979
56594	1980
52084	1981
11802	1982
16873	1983
2903	1984
10576	1985
21372	1986
34448	1987
914	1988
720	1989
20881	1990
61303	1991
4073	1992
12905	1993
54359	1994
38472	1995
7331	1996
57930	1997
11400	1998
52463	1999
4594	2000
3510	2001
21710	2002
51326	2003
25415	2004
9250	2005
42	2006
4059	2007
55349	2008
6708	2009
20694	2010
14946	2011
21384	2012
13147	2013
55508	2014
2873	2015
13935	2016
12567	2017
20026	2018
47688	2019
43912	2020
18059	2021
59335	2022
19908	2023
43405	2024
50743	2025
6712	2026
15410	2027
7096	2028
56220	2029
9449	2030
58827	2031
32554	2032
21892	2033
1860	2034
7704	2035
55364	2036
50043	2037
17341	2038
17778	2039
16830	2040
4904	2041
50287	2042
43502	2043
62828	2044
19504	2045
257	2046
53648	2047
56239	2048
11753	2049
8861	2050
21035	2051
43230	2052
11830	2053
51259	2054
35358	2055
19428	2056
8564	2057
44306	2058
17961	2059
7481	2060
7757	2061
5351	2062
8893	2063
24692	2064
2550	2065
62694	2066
20063	2067
9577	2068
27799	2069
19765	2070
1351	2071
19863	2072
13149	2073
13573	2074
6761	2075
20414	2076
18618	2077
18956	2078
9683	2079
4854	2080
54571	2081
4017	2082
1990	2083
42010	2084
23769	2085
38496	2086
12317	2087
8314	2088
8038	2089
35766	2090
36935	2091
14362	2092
34559	2093
42040	2094
57550	2095
19879	2096
19952	2097
46784	2098
9697	2099
7124	2100
35703	2101
1777	2102
1640	2103
54760	2104
3709	2105
8822	2106
44938	2107
22742	2108
42120	2109
2092	2110
34492	2111
16465	2112
48798	2113
20098	2114
16340	2115
313	2116
56477	2117
59347	2118
23355	2119
60055	2120
30214	2121
20497	2122
16802	2123
10678	2124
16070	2125
38042	2126
10386	2127
26809	2128
899	2129
339	2130
3345	2131
36299	2132
35698	2133
55674	2134
1513	2135
2063	2136
56659	2137
38212	2138
4430	2139
11285	2140
24838	2141
2067	2142
2399	2143
55261	2144
51247	2145
1603	2146
11519	2147
40347	2148
2975	2149
59831	2150
31	2151
4388	2152
1201	2153
9289	2154
18219	2155
20294	2156
15484	2157
28241	2158
21500	2159
3945	2160
50036	2161
39085	2162
1031	2163
53171	2164
1582	2165
3916	2166
50246	2167
11206	2168
6109	2169
30916	2170
19711	2171
28980	2172
3161	2173
2396	2174
41264	2175
35040	2176
18998	2177
45451	2178
1145	2179
27207	2180
20990	2181
408	2182
6517	2183
13750	2184
37813	2185
27407	2186
12238	2187
457	2188
19010	2189
51389	2190
6190	2191
54837	2192
49942	2193
448	2194
2421	2195
18522	2196
21593	2197
8508	2198
61080	2199
4900	2200
4703	2201
3172	2202
7943	2203
21134	2204
18989	2205
1500	2206
61165	2207
19355	2208
21153	2209
20169	2210
58201	2211
7282	2212
23478	2213
7395	2214
51518	2215
15539	2216
42257	2217
7395	2218
43461	2219
3907	2220
53802	2221
5409	2222
39399	2223
911	2224
8043	2225
47999	2226
32182	2227
23674	2228
24257	2229
9895	2230
1724	2231
1786	2232
39677	2233
12256	2234
57422	2235
54178	2236
60836	2237
47600	2238
18136	2239
10955	2240
9480	2241
3662	2242
355	2243
5996	2244
2897	2245
27866	2246
9104	2247
16854	2248
13052	2249
50563	2250
6304	2251
24655	2252
43529	2253
9999	2254
383	2255
29513	2256
21384	2257
919	2258
58258	2259
10406	2260
14510	2261
44867	2262
18698	2263
50829	2264
51963	2265
29943	2266
5807	2267
31255	2268
10508	2269
37187	2270
10139	2271
2760	2272
14039	2273
35924	2274
363	2275
33785	2276
13864	2277
36543	2278
22678	2279
52763	2280
20891	2281
17100	2282
6253	2283
26875	2284
5725	2285
44544	2286
35357	2287
45157	2288
29733	2289
53929	2290
44111	2291
18375	2292
12196	2293
19743	2294
21932	2295
31346	2296
3361	2297
25605	2298
35891	2299
62068	2300
1672	2301
21458	2302
24151	2303
80	2304
1861	2305
38383	2306
35444	2307
37751	2308
255	2309
34554	2310
15089	2311
62585	2312
41079	2313
57041	2314
59484	2315
11652	2316
7291	2317
12095	2318
30601	2319
24915	2320
14274	2321
9591	2322
27955	2323
13151	2324
9219	2325
6788	2326
2393	2327
62644	2328
14326	2329
62295	2330
15503	2331
4247	2332
16365	2333
17424	2334
62384	2335
59032	2336
19184	2337
10324	2338
18866	2339
62570	2340
51173	2341
3336	2342
55675	2343
42695	2344
37830	2345
62211	2346
5187	2347
8120	2348
41127	2349
3336	2350
26697	2351
21850	2352
4589	2353
6847	2354
23123	2355
144	2356
2713	2357
20727	2358
42117	2359
40341	2360
39582	2361
12714	2362
18809	2363
8071	2364
59388	2365
16403	2366
39180	2367
38870	2368
6745	2369
22220	2370
38141	2371
26173	2372
33022	2373
14326	2374
43787	2375
9170	2376
39089	2377
27754	2378
1926	2379
16296	2380
20054	2381
2213	2382
5880	2383
9260	2384
13028	2385
43220	2386
12829	2387
15412	2388
16564	2389
8370	2390
8086	2391
1366	2392
40645	2393
512	2394
16710	2395
6516	2396
28475	2397
33292	2398
6025	2399
37246	2400
20347	2401
56280	2402
9191	2403
1865	2404
55199	2405
7703	2406
499	2407
23447	2408
56154	2409
33458	2410
5311	2411
11585	2412
42248	2413
44126	2414
20852	2415
60641	2416
45861	2417
39796	2418
633	2419
8204	2420
49283	2421
7383	2422
41497	2423
44083	2424
3763	2425
44277	2426
2336	2427
8241	2428
12627	2429
62059	2430
53985	2431
28312	2432
32044	2433
28888	2434
9928	2435
924	2436
480	2437
36458	2438
41825	2439
12346	2440
22796	2441
13193	2442
754	2443
38686	2444
54109	2445
57326	2446
25781	2447
54791	2448
46150	2449
52344	2450
22135	2451
47826	2452
8274	2453
21833	2454
470	2455
21254	2456
4845	2457
54644	2458
7121	2459
62300	2460
18619	2461
56820	2462
44112	2463
39187	2464
21933	2465
45463	2466
50297	2467
55219	2468
377	2469
39975	2470
16845	2471
11278	2472
29651	2473
2940	2474
35885	2475
1559	2476
31863	2477
15243	2478
61773	2479
24161	2480
16943	2481
1234	2482
52089	2483
44933	2484
45148	2485
55673	2486
38437	2487
16389	2488
16663	2489
5505	2490
32345	2491
39029	2492
51835	2493
37035	2494
22973	2495
20643	2496
52896	2497
16879	2498
23247	2499
45999	2500
37826	2501
4539	2502
17591	2503
25820	2504
37852	2505
61145	2506
54269	2507
28761	2508
30894	2509
37595	2510
12495	2511
13024	2512
10737	2513
9424	2514
15788	2515
35060	2516
33009	2517
15471	2518
15393	2519
52135	2520
19196	2521
1958	2522
