7307	318
54997	319
32559	320
27169	321
22932	322
27776	323
1075	324
12584	325
39347	326
29402	327
25329	328
33655	329
73539	330
11888	331
83611	332
47930	333
48331	334
48924	335
54068	336
16701	337
36835	338
39432	339
4224	340
6925	341
63230	342
22970	343
42975	344
29981	345
2405	346
82817	347
4193	348
3961	349
77029	350
70329	351
2557	352
25760	353
29167	354
80853	355
33357	356
56434	357
71026	358
81628	359
33103	360
83974	361
38415	362
82782	363
71261	364
24716	365
15571	366
11752	367
57076	368
39377	369
1234	370
76283	371
8132	372
32421	373
80157	374
37819	375
66673	376
71050	377
21878	378
73722	379
3259	380
36425	381
26446	382
23053	383
23530	384
905	385
83144	386
31845	387
9950	388
51771	389
842	390
15503	391
16120	392
5694	393
60003	394
57409	395
47787	396
10824	397
5599	398
47765	399
10568	400
77939	401
30064	402
44187	403
83725	404
52529	405
55042	406
39727	407
12528	408
47941	409
4797	410
40835	411
15807	412
82981	413
52637	414
56626	415
32380	416
76536	417
30689	418
1883	419
213	420
44184	421
80800	422
63926	423
6229	424
40682	425
33485	426
68840	427
10619	428
50356	429
7410	430
72941	431
4997	432
68620	433
84367	434
63304	435
72259	436
43061	437
65827	438
51441	439
20664	440
6135	441
44486	442
71131	443
45827	444
77459	445
71214	446
81663	447
67299	448
83553	449
17567	450
71216	451
85310	452
64563	453
39262	454
59011	455
80932	456
21325	457
36199	458
14312	459
39038	460
21	461
18505	462
57004	463
1498	464
6789	465
16894	466
83402	467
29739	468
57065	469
25802	470
54778	471
10655	472
2362	473
37803	474
42614	475
17882	476
83455	477
56	478
10577	479
6754	480
40446	481
80781	482
42748	483
65671	484
4186	485
37979	486
16916	487
66276	488
48158	489
1338	490
26416	491
381	492
39085	493
9478	494
27658	495
77216	496
35190	497
48243	498
66180	499
10952	500
24101	501
76701	502
75054	503
11408	504
18174	505
22715	506
80212	507
7660	508
8138	509
45125	510
31119	511
1788	512
72911	513
34728	514
4846	515
84296	516
33113	517
2977	518
81151	519
189	520
42280	521
5714	522
59552	523
3534	524
610	525
74090	526
17377	527
12	528
82	529
69420	530
72382	531
19102	532
14308	533
7505	534
16467	535
83084	536
66173	537
58186	538
81880	539
39369	540
44885	541
68859	542
49412	543
994	544
53343	545
35899	546
2667	547
26954	548
1317	549
50831	550
17515	551
35041	552
47297	553
57333	554
63771	555
52457	556
42623	557
32962	558
62461	559
3720	560
10397	561
14196	562
44376	563
2984	564
44139	565
27120	566
81134	567
75742	568
15205	569
52969	570
13952	571
3772	572
26183	573
27567	574
58943	575
61395	576
19469	577
11928	578
1890	579
20440	580
52655	581
28842	582
39943	583
37150	584
37155	585
39967	586
49655	587
27014	588
79703	589
71933	590
5336	591
24622	592
75253	593
74263	594
18007	595
55431	596
17505	597
64366	598
65775	599
77944	600
4774	601
41910	602
9050	603
26288	604
6444	605
65367	606
6631	607
83646	608
71206	609
49877	610
1978	611
62161	612
80495	613
5518	614
69704	615
65478	616
44502	617
13653	618
9931	619
4099	620
1862	621
8706	622
71323	623
27698	624
6997	625
72620	626
17241	627
10835	628
48405	629
79914	630
644	631
79354	632
34134	633
17379	634
78710	635
61788	636
30557	637
72677	638
24995	639
2456	640
33461	641
3717	642
30874	643
7151	644
24602	645
62224	646
63749	647
43351	648
71886	649
38069	650
73771	651
48850	652
1682	653
17452	654
25945	655
48717	656
82896	657
3842	658
41571	659
77174	660
69944	661
44046	662
611	663
75891	664
22314	665
70709	666
16	667
70914	668
71972	669
47942	670
59392	671
4250	672
39441	673
5610	674
30463	675
37557	676
7468	677
77039	678
4683	679
32540	680
60631	681
75411	682
1328	683
20645	684
645	685
15342	686
2105	687
83691	688
326	689
28462	690
76179	691
13863	692
59535	693
53383	694
4232	695
77281	696
39089	697
53614	698
3173	699
72196	700
10905	701
75493	702
54938	703
22344	704
46066	705
31459	706
66019	707
45058	708
68078	709
40843	710
46213	711
20250	712
6234	713
58995	714
37005	715
78728	716
36700	717
18715	718
28207	719
6952	720
31709	721
67242	722
13580	723
8229	724
1613	725
74436	726
54097	727
69324	728
30698	729
14613	730
31145	731
15986	732
84436	733
77797	734
83504	735
49728	736
66137	737
4619	738
4728	739
32362	740
48568	741
1519	742
59114	743
83833	744
4580	745
9194	746
63855	747
35964	748
64953	749
20544	750
50274	751
6424	752
602	753
19594	754
3669	755
1666	756
32326	757
41064	758
59158	759
12894	760
44346	761
4540	762
2610	763
36140	764
48501	765
79135	766
35527	767
60725	768
7632	769
85200	770
11347	771
53771	772
17155	773
58491	774
50578	775
30955	776
37133	777
18779	778
23925	779
881	780
11569	781
37196	782
3408	783
11932	784
28258	785
32223	786
61282	787
11794	788
29698	789
308	790
82155	791
39240	792
29922	793
29770	794
22404	795
38162	796
42693	797
63192	798
47459	799
84105	800
37206	801
24790	802
66150	803
47542	804
70513	805
50900	806
64581	807
39423	808
28212	809
3573	810
17810	811
10497	812
58353	813
40572	814
44521	815
49623	816
23942	817
7199	818
43537	819
48079	820
44721	821
6946	822
71773	823
57984	824
48713	825
30983	826
27011	827
57961	828
69172	829
73078	830
23740	831
6432	832
68551	833
37521	834
8685	835
851	836
11605	837
79988	838
62592	839
14606	840
41704	841
49724	842
54560	843
61568	844
61009	845
52331	846
48511	847
35007	848
20834	849
38070	850
553	851
65859	852
84202	853
48039	854
19047	855
22221	856
46681	857
14771	858
59244	859
23559	860
69153	861
58575	862
24142	863
83484	864
450	865
14280	866
300	867
79732	868
39514	869
66983	870
29556	871
32812	872
58210	873
55810	874
42530	875
5303	876
31311	877
66795	878
37738	879
79734	880
28516	881
44199	882
82900	883
39242	884
66583	885
4689	886
50871	887
26843	888
28564	889
79594	890
1247	891
22142	892
3195	893
57883	894
36928	895
49853	896
46219	897
8487	898
14231	899
42444	900
56093	901
69069	902
28725	903
63136	904
53051	905
31811	906
63234	907
74295	908
23188	909
64764	910
9414	911
3860	912
58869	913
12066	914
5235	915
20715	916
60419	917
9386	918
38663	919
13930	920
45767	921
33561	922
9383	923
43513	924
47936	925
42565	926
57226	927
3894	928
34114	929
79188	930
48886	931
70198	932
1707	933
10051	934
38296	935
14320	936
6427	937
15068	938
59799	939
19147	940
73778	941
328	942
13522	943
29783	944
75481	945
55316	946
28114	947
18409	948
78782	949
19070	950
1744	951
48813	952
50992	953
1001	954
7664	955
27975	956
58405	957
42265	958
72748	959
64168	960
23630	961
24428	962
46157	963
13214	964
79159	965
7213	966
62462	967
31961	968
77492	969
14517	970
75121	971
54659	972
72163	973
11731	974
384	975
10366	976
80572	977
3484	978
28644	979
46247	980
67833	981
44548	982
70859	983
68863	984
3339	985
16618	986
49461	987
2710	988
7798	989
81765	990
70697	991
9759	992
30369	993
36677	994
11676	995
1492	996
26486	997
64896	998
12	999
36509	1000
11228	1001
21380	1002
45985	1003
21173	1004
79355	1005
12580	1006
21752	1007
35266	1008
51969	1009
68057	1010
8141	1011
67933	1012
76841	1013
38311	1014
80184	1015
7907	1016
8668	1017
11844	1018
48421	1019
6123	1020
2128	1021
1314	1022
1314	1023
15136	1024
21496	1025
9166	1026
25566	1027
5558	1028
29150	1029
68921	1030
65934	1031
9196	1032
65533	1033
43212	1034
37812	1035
44428	1036
40511	1037
31356	1038
60651	1039
45521	1040
67183	1041
38755	1042
63327	1043
24312	1044
58781	1045
42797	1046
6440	1047
52610	1048
52835	1049
72187	1050
69409	1051
28194	1052
3231	1053
16357	1054
77428	1055
26958	1056
32865	1057
38668	1058
6216	1059
5020	1060
80744	1061
23787	1062
71599	1063
4043	1064
46004	1065
2147	1066
23866	1067
43526	1068
28943	1069
72710	1070
64567	1071
33724	1072
63232	1073
79680	1074
4538	1075
60262	1076
4816	1077
82573	1078
14392	1079
59608	1080
40901	1081
77713	1082
28777	1083
10816	1084
9117	1085
47419	1086
35596	1087
56217	1088
43741	1089
6382	1090
63687	1091
82604	1092
5581	1093
9076	1094
2677	1095
36055	1096
40473	1097
51997	1098
57738	1099
74457	1100
26059	1101
25663	1102
7680	1103
16324	1104
36575	1105
8380	1106
5723	1107
20736	1108
77056	1109
79838	1110
55932	1111
5546	1112
67736	1113
82134	1114
49765	1115
41240	1116
8162	1117
49030	1118
57796	1119
50379	1120
59719	1121
42446	1122
40272	1123
66772	1124
13542	1125
1797	1126
29273	1127
33260	1128
27914	1129
44893	1130
67423	1131
65933	1132
2531	1133
6824	1134
22821	1135
16816	1136
44884	1137
70219	1138
20278	1139
4233	1140
607	1141
74239	1142
75711	1143
56935	1144
73217	1145
35986	1146
80306	1147
1247	1148
35485	1149
54359	1150
41630	1151
43055	1152
5144	1153
20418	1154
8890	1155
67652	1156
38270	1157
70330	1158
55622	1159
64784	1160
65848	1161
75012	1162
53145	1163
27117	1164
35156	1165
58358	1166
60314	1167
72663	1168
42636	1169
30491	1170
58802	1171
3565	1172
8082	1173
3400	1174
37444	1175
74857	1176
74624	1177
74776	1178
5890	1179
4926	1180
27947	1181
58709	1182
55353	1183
65474	1184
17158	1185
75368	1186
82194	1187
369	1188
10942	1189
3699	1190
23030	1191
8293	1192
19578	1193
1174	1194
85085	1195
70784	1196
42976	1197
64196	1198
34785	1199
6975	1200
78536	1201
46746	1202
35508	1203
9332	1204
16047	1205
71571	1206
61426	1207
65208	1208
31005	1209
57817	1210
11008	1211
69579	1212
16765	1213
412	1214
84424	1215
41218	1216
75550	1217
9822	1218
35826	1219
26160	1220
20132	1221
60152	1222
9904	1223
63379	1224
11400	1225
22118	1226
3276	1227
4216	1228
16407	1229
15556	1230
58047	1231
61750	1232
10144	1233
69801	1234
68487	1235
1174	1236
69963	1237
52930	1238
9011	1239
23180	1240
74519	1241
29858	1242
213	1243
833	1244
46918	1245
74044	1246
81174	1247
35407	1248
35073	1249
63468	1250
81813	1251
56736	1252
57653	1253
74465	1254
32319	1255
23264	1256
10118	1257
53456	1258
78433	1259
32361	1260
50004	1261
49756	1262
58380	1263
10547	1264
246	1265
4512	1266
59188	1267
32315	1268
19900	1269
3288	1270
21441	1271
78902	1272
80005	1273
4479	1274
50827	1275
3610	1276
5946	1277
2444	1278
6628	1279
43871	1280
4570	1281
65996	1282
9289	1283
69575	1284
8512	1285
44434	1286
40270	1287
28386	1288
7139	1289
20583	1290
36665	1291
52986	1292
209	1293
69424	1294
19350	1295
43346	1296
66191	1297
11226	1298
25076	1299
76300	1300
16330	1301
966	1302
65704	1303
42138	1304
4912	1305
70242	1306
5172	1307
21582	1308
9277	1309
25098	1310
6378	1311
63598	1312
25595	1313
9576	1314
16405	1315
55373	1316
1263	1317
40489	1318
54553	1319
58780	1320
75500	1321
10741	1322
56095	1323
43411	1324
32739	1325
51736	1326
858	1327
11031	1328
44627	1329
67293	1330
56066	1331
37027	1332
3244	1333
16960	1334
47610	1335
15791	1336
26742	1337
50887	1338
28913	1339
31919	1340
52676	1341
66883	1342
35673	1343
4163	1344
46533	1345
40152	1346
69610	1347
820	1348
74115	1349
1861	1350
2825	1351
36020	1352
43477	1353
56184	1354
61863	1355
51460	1356
38384	1357
81703	1358
52094	1359
18044	1360
18124	1361
69180	1362
70745	1363
85002	1364
14609	1365
72171	1366
46726	1367
60945	1368
66908	1369
6781	1370
1747	1371
9689	1372
59211	1373
64255	1374
1372	1375
650	1376
22049	1377
70990	1378
52347	1379
77103	1380
10025	1381
31233	1382
39760	1383
471	1384
471	1385
82325	1386
78986	1387
76769	1388
24259	1389
10287	1390
3045	1391
81210	1392
52525	1393
42341	1394
59991	1395
43644	1396
47740	1397
32230	1398
39231	1399
13680	1400
3101	1401
22056	1402
9053	1403
61903	1404
61098	1405
4605	1406
6148	1407
42681	1408
64358	1409
55007	1410
3152	1411
679	1412
62594	1413
31540	1414
18255	1415
9316	1416
85042	1417
9168	1418
49594	1419
79	1420
75387	1421
69	1422
70996	1423
1289	1424
32622	1425
4254	1426
10682	1427
69549	1428
14649	1429
63806	1430
9236	1431
2421	1432
19086	1433
58617	1434
53747	1435
5495	1436
10304	1437
43134	1438
47415	1439
48537	1440
38811	1441
25636	1442
52615	1443
10812	1444
4286	1445
31412	1446
5145	1447
13613	1448
3904	1449
3247	1450
8229	1451
3448	1452
56247	1453
11468	1454
83698	1455
37431	1456
16647	1457
37088	1458
6545	1459
74501	1460
42435	1461
55129	1462
23737	1463
49935	1464
15869	1465
31425	1466
554	1467
26122	1468
75234	1469
64458	1470
71579	1471
9938	1472
2021	1473
77447	1474
37340	1475
46521	1476
73354	1477
77879	1478
14197	1479
24533	1480
26070	1481
80685	1482
7176	1483
11737	1484
8321	1485
1792	1486
70776	1487
61423	1488
57378	1489
80570	1490
592	1491
76809	1492
7490	1493
19479	1494
1967	1495
21300	1496
11491	1497
32478	1498
78056	1499
10963	1500
30070	1501
20755	1502
31430	1503
43867	1504
7537	1505
70809	1506
3250	1507
58678	1508
27066	1509
22071	1510
60564	1511
50452	1512
14580	1513
24075	1514
5576	1515
74944	1516
41541	1517
24590	1518
32	1519
4265	1520
42989	1521
16346	1522
65920	1523
9082	1524
44952	1525
8292	1526
67661	1527
4588	1528
61424	1529
23828	1530
48487	1531
7807	1532
24276	1533
55881	1534
9257	1535
62363	1536
71040	1537
8330	1538
27849	1539
70353	1540
20068	1541
77712	1542
216	1543
44459	1544
46856	1545
69874	1546
10902	1547
42389	1548
21690	1549
25123	1550
72999	1551
16677	1552
9570	1553
9804	1554
63400	1555
20560	1556
64827	1557
25593	1558
323	1559
59124	1560
50440	1561
15092	1562
33615	1563
60835	1564
3837	1565
52090	1566
31594	1567
74254	1568
33172	1569
1194	1570
408	1571
22205	1572
24150	1573
35851	1574
44045	1575
5300	1576
1410	1577
65711	1578
33893	1579
61619	1580
59250	1581
36679	1582
2658	1583
26175	1584
30360	1585
42437	1586
71035	1587
70986	1588
41522	1589
73623	1590
10759	1591
55131	1592
64818	1593
5342	1594
9452	1595
12197	1596
66523	1597
79	1598
82278	1599
2487	1600
6289	1601
38227	1602
43787	1603
77455	1604
84553	1605
67553	1606
42048	1607
70062	1608
75312	1609
57354	1610
75406	1611
11197	1612
75123	1613
24217	1614
61604	1615
6467	1616
1439	1617
49743	1618
69808	1619
28782	1620
3256	1621
10821	1622
158	1623
11426	1624
38914	1625
65796	1626
83324	1627
43500	1628
44212	1629
66920	1630
77523	1631
74765	1632
29753	1633
40218	1634
48803	1635
419	1636
1594	1637
83636	1638
55560	1639
48740	1640
31894	1641
32370	1642
78462	1643
78953	1644
17742	1645
27278	1646
74284	1647
9216	1648
83566	1649
14341	1650
73266	1651
15541	1652
6666	1653
31167	1654
36332	1655
9472	1656
60977	1657
10641	1658
107	1659
49399	1660
522	1661
8580	1662
78595	1663
30516	1664
58284	1665
27703	1666
36701	1667
29131	1668
38272	1669
72423	1670
82151	1671
14728	1672
45428	1673
25704	1674
53994	1675
83843	1676
69957	1677
27895	1678
68224	1679
12380	1680
60060	1681
6488	1682
25866	1683
15359	1684
31663	1685
1154	1686
6204	1687
76471	1688
6249	1689
6591	1690
4707	1691
29916	1692
605	1693
2083	1694
10218	1695
427	1696
38893	1697
29191	1698
75098	1699
8963	1700
4761	1701
49093	1702
69710	1703
30965	1704
2961	1705
40009	1706
48502	1707
45973	1708
30194	1709
1961	1710
59910	1711
6885	1712
30937	1713
14154	1714
18834	1715
7571	1716
57678	1717
49337	1718
56018	1719
13674	1720
76755	1721
19822	1722
67265	1723
81081	1724
21210	1725
61198	1726
47883	1727
83415	1728
46725	1729
79047	1730
9350	1731
79078	1732
23976	1733
47532	1734
80586	1735
81112	1736
57507	1737
29837	1738
57487	1739
1758	1740
24213	1741
14497	1742
53946	1743
67939	1744
42869	1745
53507	1746
52442	1747
26483	1748
46137	1749
40044	1750
5819	1751
75769	1752
11631	1753
57812	1754
64796	1755
39130	1756
83741	1757
10386	1758
9908	1759
71298	1760
71485	1761
22848	1762
74209	1763
69179	1764
38479	1765
13162	1766
21902	1767
72956	1768
45853	1769
46710	1770
30932	1771
1103	1772
13500	1773
68703	1774
19508	1775
13844	1776
70464	1777
50000	1778
75781	1779
57397	1780
45	1781
35754	1782
37436	1783
7524	1784
48707	1785
49866	1786
1774	1787
3807	1788
83083	1789
7522	1790
8957	1791
9402	1792
37049	1793
42255	1794
8532	1795
82159	1796
31545	1797
3065	1798
38166	1799
61556	1800
38831	1801
39443	1802
80153	1803
907	1804
839	1805
37992	1806
17288	1807
2079	1808
54528	1809
32706	1810
37181	1811
10539	1812
49403	1813
10087	1814
22	1815
55388	1816
63508	1817
13490	1818
8564	1819
3975	1820
9892	1821
77960	1822
48092	1823
8022	1824
6423	1825
1839	1826
41447	1827
7818	1828
57978	1829
49727	1830
79314	1831
20928	1832
84846	1833
16328	1834
61439	1835
41768	1836
28294	1837
23031	1838
849	1839
62212	1840
62841	1841
79778	1842
144	1843
24439	1844
38573	1845
260	1846
47321	1847
11047	1848
19481	1849
31415	1850
50099	1851
1703	1852
68305	1853
76763	1854
4316	1855
84016	1856
70120	1857
7346	1858
20861	1859
46988	1860
84102	1861
55374	1862
35122	1863
74184	1864
17807	1865
5361	1866
50780	1867
4371	1868
15057	1869
40356	1870
74719	1871
121	1872
76713	1873
18355	1874
27592	1875
50912	1876
12692	1877
35358	1878
22408	1879
19847	1880
41760	1881
28627	1882
76946	1883
71479	1884
53599	1885
35429	1886
76750	1887
55848	1888
39728	1889
50603	1890
73483	1891
850	1892
51381	1893
76728	1894
66107	1895
27027	1896
78522	1897
10900	1898
81842	1899
57124	1900
43468	1901
44338	1902
5898	1903
60004	1904
52312	1905
286	1906
66735	1907
27459	1908
81252	1909
80407	1910
58524	1911
59473	1912
82695	1913
85151	1914
78652	1915
61167	1916
13053	1917
75804	1918
65811	1919
1650	1920
4208	1921
48134	1922
43782	1923
6845	1924
78898	1925
25623	1926
58834	1927
53654	1928
382	1929
14881	1930
63388	1931
65567	1932
32746	1933
65484	1934
9427	1935
19489	1936
52527	1937
71471	1938
59900	1939
59352	1940
11303	1941
12476	1942
31677	1943
5190	1944
17323	1945
17740	1946
3757	1947
3757	1948
47833	1949
14182	1950
14659	1951
67676	1952
9750	1953
15184	1954
18887	1955
67158	1956
166	1957
77509	1958
24116	1959
25754	1960
49775	1961
25050	1962
21465	1963
28432	1964
84681	1965
54086	1966
84355	1967
3238	1968
63001	1969
44975	1970
52307	1971
32619	1972
65941	1973
83560	1974
76229	1975
80664	1976
5050	1977
32308	1978
47631	1979
13220	1980
5559	1981
25737	1982
28574	1983
18318	1984
81959	1985
65032	1986
889	1987
23727	1988
10318	1989
85236	1990
12877	1991
38733	1992
38768	1993
19875	1994
53012	1995
5706	1996
90	1997
5971	1998
11527	1999
30625	2000
37190	2001
36961	2002
7656	2003
77776	2004
34922	2005
63487	2006
55838	2007
437	2008
34723	2009
40635	2010
6283	2011
6762	2012
277	2013
81281	2014
71287	2015
23324	2016
12491	2017
74651	2018
83869	2019
82627	2020
9276	2021
40246	2022
8924	2023
49822	2024
17775	2025
78205	2026
17737	2027
85361	2028
704	2029
80356	2030
43932	2031
14285	2032
77475	2033
6924	2034
73885	2035
14028	2036
40219	2037
39261	2038
63581	2039
57088	2040
316	2041
40962	2042
14743	2043
76757	2044
9887	2045
1254	2046
57007	2047
925	2048
60038	2049
19092	2050
4694	2051
591	2052
48811	2053
37348	2054
9489	2055
2084	2056
76077	2057
78026	2058
1409	2059
9037	2060
78361	2061
82902	2062
5947	2063
20550	2064
62253	2065
26878	2066
15891	2067
81485	2068
8033	2069
51933	2070
40634	2071
81963	2072
13582	2073
3645	2074
75842	2075
35416	2076
11638	2077
34561	2078
82215	2079
11690	2080
19483	2081
61164	2082
34419	2083
11033	2084
44713	2085
12409	2086
25740	2087
17668	2088
55537	2089
85026	2090
43197	2091
40263	2092
4979	2093
9871	2094
77156	2095
7783	2096
10375	2097
56657	2098
3062	2099
7030	2100
19259	2101
39394	2102
14355	2103
15001	2104
63387	2105
65119	2106
3832	2107
62723	2108
6014	2109
46535	2110
3929	2111
547	2112
11442	2113
8022	2114
84205	2115
3074	2116
9476	2117
81317	2118
3272	2119
44097	2120
72721	2121
5389	2122
64945	2123
809	2124
28823	2125
3731	2126
14707	2127
11328	2128
83848	2129
78824	2130
71929	2131
17488	2132
19541	2133
81220	2134
16609	2135
9692	2136
47475	2137
3554	2138
63469	2139
7000	2140
78736	2141
51869	2142
29092	2143
62268	2144
19650	2145
23348	2146
2969	2147
12861	2148
28457	2149
3712	2150
18545	2151
4139	2152
56761	2153
19915	2154
63769	2155
53138	2156
77411	2157
11020	2158
85258	2159
35462	2160
215	2161
42500	2162
13601	2163
2057	2164
4087	2165
61075	2166
45073	2167
74784	2168
24673	2169
56997	2170
56433	2171
12595	2172
45804	2173
34666	2174
55597	2175
36865	2176
26610	2177
66055	2178
70596	2179
34113	2180
84829	2181
1986	2182
12094	2183
5026	2184
62914	2185
66980	2186
4415	2187
48252	2188
52496	2189
43215	2190
44828	2191
31138	2192
25708	2193
15837	2194
15760	2195
3167	2196
5542	2197
6741	2198
12315	2199
8038	2200
37869	2201
6833	2202
45652	2203
69346	2204
83419	2205
74196	2206
50976	2207
75519	2208
8448	2209
68504	2210
63518	2211
42731	2212
66082	2213
40509	2214
9141	2215
49920	2216
22292	2217
6606	2218
35995	2219
9189	2220
105	2221
50225	2222
71659	2223
38753	2224
20295	2225
14383	2226
80992	2227
4894	2228
52653	2229
84315	2230
61019	2231
19709	2232
74488	2233
46704	2234
41012	2235
78808	2236
83422	2237
45224	2238
16358	2239
708	2240
56280	2241
4052	2242
72328	2243
68850	2244
3403	2245
38877	2246
10295	2247
21790	2248
11918	2249
43148	2250
55667	2251
36740	2252
24927	2253
38093	2254
43396	2255
5275	2256
79947	2257
1218	2258
71158	2259
78683	2260
15976	2261
76976	2262
20051	2263
61378	2264
8	2265
82678	2266
7273	2267
46460	2268
3088	2269
38630	2270
36562	2271
76383	2272
63411	2273
1967	2274
8846	2275
26365	2276
8966	2277
56879	2278
14992	2279
64127	2280
33754	2281
54802	2282
49	2283
15047	2284
43259	2285
36141	2286
48321	2287
30837	2288
55216	2289
34533	2290
33965	2291
14822	2292
67119	2293
30363	2294
41689	2295
85	2296
55948	2297
52511	2298
50302	2299
42661	2300
38575	2301
27813	2302
1442	2303
77133	2304
712	2305
51074	2306
37081	2307
3446	2308
85335	2309
2104	2310
50176	2311
61742	2312
65768	2313
62504	2314
32701	2315
3436	2316
30270	2317
3130	2318
80123	2319
48045	2320
14550	2321
24856	2322
40608	2323
36341	2324
65280	2325
70650	2326
6611	2327
11255	2328
61258	2329
61364	2330
37470	2331
891	2332
74061	2333
12748	2334
22971	2335
979	2336
40254	2337
11599	2338
4239	2339
59508	2340
10008	2341
7007	2342
73643	2343
225	2344
47748	2345
8932	2346
11489	2347
816	2348
15114	2349
15756	2350
6097	2351
35110	2352
31468	2353
28581	2354
34681	2355
80530	2356
3308	2357
19982	2358
19931	2359
8407	2360
158	2361
62155	2362
35272	2363
67596	2364
85	2365
40081	2366
6218	2367
61649	2368
59716	2369
73549	2370
40493	2371
2542	2372
70735	2373
59705	2374
82825	2375
83579	2376
82736	2377
29994	2378
76826	2379
65824	2380
7421	2381
79192	2382
5765	2383
278	2384
59845	2385
5424	2386
71452	2387
2034	2388
37547	2389
1077	2390
5485	2391
77416	2392
407	2393
1271	2394
43146	2395
82646	2396
73708	2397
27802	2398
13213	2399
7602	2400
15225	2401
68712	2402
501	2403
10961	2404
71653	2405
7436	2406
9404	2407
1883	2408
9133	2409
1205	2410
40384	2411
9380	2412
70248	2413
33201	2414
3349	2415
38320	2416
40112	2417
27708	2418
59857	2419
2192	2420
50882	2421
72241	2422
1028	2423
62122	2424
8151	2425
63028	2426
2068	2427
11017	2428
27191	2429
67109	2430
38806	2431
44589	2432
33253	2433
13943	2434
37833	2435
10523	2436
2055	2437
4674	2438
13232	2439
123	2440
9992	2441
58554	2442
4687	2443
44772	2444
12694	2445
11804	2446
41838	2447
4891	2448
4594	2449
29368	2450
30946	2451
43887	2452
65515	2453
47057	2454
7300	2455
22759	2456
78948	2457
52792	2458
46344	2459
15765	2460
22238	2461
76538	2462
69706	2463
6738	2464
35539	2465
16389	2466
66890	2467
8503	2468
83471	2469
479	2470
54841	2471
70166	2472
41335	2473
70240	2474
50109	2475
54719	2476
9030	2477
12856	2478
74527	2479
67703	2480
40709	2481
53091	2482
47605	2483
11297	2484
1002	2485
9384	2486
75244	2487
6338	2488
19083	2489
29705	2490
64314	2491
35444	2492
75041	2493
62420	2494
5906	2495
47603	2496
80136	2497
4936	2498
73147	2499
55547	2500
78685	2501
34052	2502
81079	2503
28828	2504
7238	2505
16269	2506
69066	2507
50741	2508
9000	2509
67617	2510
4118	2511
33375	2512
85321	2513
64701	2514
62257	2515
81155	2516
67430	2517
28449	2518
