27170	215
31364	216
15720	217
43349	218
14083	219
35141	220
20892	221
5453	222
45942	223
53530	224
16961	225
1586	226
65389	227
16269	228
45024	229
12516	230
30982	231
67017	232
61336	233
39136	234
31506	235
3786	236
57737	237
30921	238
17301	239
61637	240
24992	241
37	242
382	243
15441	244
63779	245
58201	246
22795	247
24675	248
45298	249
49232	250
60707	251
18538	252
46789	253
3028	254
1763	255
12884	256
48044	257
4290	258
19412	259
34738	260
58572	261
17663	262
53717	263
41677	264
48520	265
29339	266
33770	267
30416	268
761	269
26976	270
19086	271
16728	272
53724	273
40261	274
8545	275
64632	276
13525	277
6359	278
17	279
39984	280
30854	281
5569	282
43384	283
11616	284
28276	285
48858	286
51770	287
2163	288
44545	289
66646	290
1361	291
32814	292
47087	293
26231	294
47998	295
61786	296
3998	297
29510	298
47063	299
5675	300
24689	301
28319	302
60128	303
42158	304
16005	305
66522	306
49530	307
68233	308
15653	309
28318	310
10417	311
4645	312
7401	313
53113	314
35365	315
51868	316
42082	317
20577	318
2338	319
488	320
18545	321
495	322
25924	323
1437	324
45040	325
3944	326
6003	327
15051	328
41995	329
10908	330
12627	331
1049	332
59457	333
52673	334
35480	335
64220	336
19218	337
58048	338
30368	339
9380	340
8930	341
6296	342
43900	343
59356	344
25134	345
36882	346
10664	347
6574	348
46097	349
19093	350
10552	351
4448	352
643	353
88	354
44962	355
52801	356
1276	357
52527	358
16295	359
18733	360
723	361
126	362
64305	363
1441	364
26606	365
50353	366
36558	367
39137	368
13887	369
67476	370
47083	371
56198	372
46722	373
57225	374
19775	375
15126	376
30834	377
17243	378
35575	379
56822	380
24884	381
49484	382
223	383
9279	384
12601	385
1240	386
4825	387
65607	388
23748	389
2494	390
53684	391
8564	392
26317	393
48049	394
39912	395
17266	396
50417	397
65406	398
42339	399
37866	400
13857	401
54067	402
29808	403
4263	404
65229	405
1000	406
27890	407
23475	408
23410	409
15565	410
2336	411
1619	412
29864	413
43107	414
19438	415
56179	416
51548	417
3893	418
12157	419
38023	420
202	421
53308	422
49856	423
59797	424
6314	425
58326	426
55671	427
2854	428
68136	429
23767	430
53763	431
16230	432
1755	433
57553	434
47429	435
2068	436
9129	437
15269	438
29074	439
54065	440
3450	441
61399	442
44711	443
46706	444
1131	445
3049	446
59257	447
53227	448
20147	449
10259	450
12053	451
48192	452
7115	453
26632	454
4370	455
7864	456
19753	457
21637	458
41249	459
4100	460
62893	461
59560	462
3520	463
63602	464
59720	465
8573	466
39604	467
22940	468
62053	469
63	470
2492	471
14629	472
10446	473
24919	474
44317	475
54620	476
24346	477
9391	478
41577	479
1258	480
26262	481
3430	482
5014	483
1094	484
15322	485
46112	486
66018	487
30386	488
24775	489
43519	490
66390	491
33989	492
30552	493
6589	494
5326	495
19392	496
13754	497
40178	498
56112	499
12468	500
41219	501
10451	502
47797	503
15963	504
15635	505
62458	506
1925	507
2156	508
67639	509
46006	510
17020	511
44216	512
66166	513
26185	514
8075	515
14700	516
47337	517
30438	518
12019	519
9231	520
7912	521
44066	522
41619	523
35447	524
13326	525
43797	526
64670	527
23883	528
22410	529
66770	530
44452	531
44794	532
33805	533
12843	534
63683	535
62343	536
17314	537
29478	538
37446	539
42779	540
3989	541
4063	542
8268	543
6000	544
18412	545
6324	546
47986	547
20010	548
37236	549
49822	550
15842	551
54306	552
54319	553
51886	554
21963	555
6419	556
2798	557
6569	558
22864	559
24560	560
58341	561
63113	562
11086	563
45781	564
12133	565
40409	566
43475	567
42055	568
16958	569
54006	570
29947	571
48587	572
23137	573
36638	574
56681	575
44947	576
38931	577
12539	578
37017	579
35556	580
13626	581
20346	582
14495	583
15434	584
10699	585
435	586
6422	587
16639	588
1209	589
7412	590
43741	591
14841	592
21499	593
49360	594
61723	595
68256	596
53059	597
16451	598
890	599
60153	600
9338	601
56006	602
63287	603
18506	604
19632	605
14056	606
46620	607
20435	608
44909	609
10624	610
16836	611
27255	612
31338	613
56745	614
23423	615
29085	616
26576	617
57001	618
34897	619
31382	620
149	621
68037	622
50554	623
30723	624
4733	625
57818	626
61827	627
21549	628
18424	629
43338	630
63534	631
61651	632
6332	633
68291	634
60995	635
3915	636
38543	637
6595	638
1463	639
3788	640
261	641
4832	642
18441	643
42893	644
65918	645
55531	646
19420	647
55876	648
54404	649
15122	650
15377	651
30421	652
66801	653
68076	654
37889	655
21007	656
56702	657
65617	658
47135	659
25324	660
39619	661
13448	662
9920	663
18633	664
40406	665
26186	666
64138	667
10316	668
64587	669
45385	670
13012	671
43322	672
33520	673
55204	674
28607	675
51021	676
29258	677
464	678
25875	679
64218	680
3101	681
53161	682
51669	683
15069	684
9493	685
61698	686
24166	687
61872	688
16408	689
30235	690
57369	691
54290	692
34545	693
51273	694
64228	695
60702	696
7328	697
52870	698
19335	699
182	700
7840	701
47870	702
34478	703
38789	704
27526	705
2692	706
65905	707
44516	708
6084	709
5819	710
912	711
14552	712
27951	713
30486	714
30183	715
25323	716
30663	717
55	718
47461	719
44526	720
13535	721
57130	722
538	723
52995	724
13440	725
11421	726
9631	727
66482	728
16429	729
21246	730
1208	731
49992	732
52212	733
61681	734
6118	735
21891	736
5488	737
58979	738
12454	739
14592	740
15758	741
27467	742
52309	743
24504	744
67866	745
6366	746
49784	747
34364	748
35915	749
21316	750
31059	751
23417	752
59220	753
3157	754
300	755
67049	756
24097	757
26594	758
66377	759
43008	760
14659	761
1573	762
56452	763
35525	764
1398	765
34470	766
45236	767
40091	768
43581	769
10879	770
60002	771
3127	772
52883	773
6353	774
28404	775
32259	776
27145	777
10150	778
19717	779
5265	780
67625	781
66123	782
26856	783
49947	784
68163	785
64367	786
3702	787
15306	788
30282	789
2100	790
64524	791
59837	792
51064	793
18942	794
53952	795
20468	796
12293	797
14483	798
6052	799
49833	800
24488	801
26183	802
39025	803
28924	804
18620	805
14960	806
1743	807
36439	808
1572	809
13465	810
1950	811
21867	812
29925	813
48729	814
37206	815
17681	816
63792	817
29126	818
24071	819
55924	820
13796	821
38348	822
1336	823
613	824
46881	825
13542	826
3469	827
12405	828
23210	829
12980	830
14366	831
36108	832
35975	833
29769	834
40566	835
58253	836
26673	837
38928	838
8311	839
66643	840
68266	841
12632	842
17992	843
46588	844
27680	845
33898	846
618	847
48101	848
1647	849
5217	850
18432	851
10141	852
24521	853
45394	854
5190	855
56175	856
25836	857
48435	858
335	859
28363	860
851	861
31153	862
50898	863
36235	864
13120	865
14858	866
32816	867
3399	868
10204	869
12239	870
5950	871
46618	872
6823	873
2716	874
47554	875
38353	876
7752	877
62725	878
27635	879
7232	880
28405	881
49745	882
7608	883
2404	884
4151	885
16284	886
3013	887
56576	888
21266	889
3144	890
2655	891
25687	892
26073	893
364	894
65159	895
6540	896
53046	897
59789	898
11180	899
32022	900
6540	901
13907	902
6416	903
13102	904
50674	905
42395	906
13733	907
18813	908
1409	909
41478	910
7812	911
61032	912
49465	913
19030	914
62524	915
56480	916
16727	917
53967	918
15598	919
31985	920
3626	921
45396	922
64115	923
41869	924
1304	925
54402	926
17353	927
55057	928
18844	929
38935	930
206	931
2256	932
8572	933
57070	934
37416	935
14291	936
66457	937
52484	938
48909	939
16178	940
6224	941
46421	942
60363	943
12994	944
45773	945
21884	946
2158	947
16181	948
37468	949
37582	950
67227	951
6003	952
7970	953
13236	954
32523	955
15477	956
6097	957
19970	958
29302	959
27363	960
46622	961
34081	962
25220	963
54064	964
12227	965
38518	966
33201	967
4489	968
14549	969
15453	970
2090	971
18291	972
7314	973
67465	974
13990	975
2515	976
3323	977
54870	978
14477	979
11509	980
2646	981
58948	982
27529	983
9828	984
16595	985
21372	986
21724	987
53708	988
53840	989
23076	990
1206	991
22385	992
24648	993
8168	994
16481	995
3338	996
1713	997
23658	998
38161	999
1872	1000
17441	1001
41183	1002
16177	1003
6233	1004
1441	1005
9036	1006
51047	1007
36455	1008
29139	1009
7319	1010
12115	1011
63812	1012
23502	1013
61102	1014
18464	1015
64343	1016
12649	1017
20621	1018
735	1019
10668	1020
15593	1021
4623	1022
41274	1023
21544	1024
55910	1025
10623	1026
51389	1027
39729	1028
15735	1029
60111	1030
28686	1031
466	1032
38456	1033
36557	1034
43345	1035
5373	1036
67661	1037
18518	1038
8257	1039
44830	1040
23914	1041
854	1042
1489	1043
7048	1044
22958	1045
38492	1046
63876	1047
17800	1048
56463	1049
17506	1050
667	1051
308	1052
14071	1053
18337	1054
16119	1055
3105	1056
19374	1057
46449	1058
735	1059
13702	1060
47868	1061
32797	1062
22604	1063
308	1064
60453	1065
8028	1066
37725	1067
48745	1068
42481	1069
26312	1070
54904	1071
41600	1072
18030	1073
4891	1074
20171	1075
7427	1076
12449	1077
12007	1078
6481	1079
1231	1080
65339	1081
8243	1082
40151	1083
31863	1084
51281	1085
48984	1086
16355	1087
3664	1088
37910	1089
61018	1090
24292	1091
24424	1092
61916	1093
47280	1094
25642	1095
5370	1096
29535	1097
35672	1098
63963	1099
28288	1100
58235	1101
61251	1102
18744	1103
46164	1104
35760	1105
57951	1106
9471	1107
6703	1108
67160	1109
62564	1110
29381	1111
51861	1112
62580	1113
1209	1114
9868	1115
47054	1116
13030	1117
53143	1118
42529	1119
19762	1120
17723	1121
31070	1122
59394	1123
47737	1124
29589	1125
27858	1126
47676	1127
42329	1128
19707	1129
54437	1130
1894	1131
63358	1132
20271	1133
10449	1134
38302	1135
26329	1136
40396	1137
5230	1138
652	1139
19181	1140
344	1141
28554	1142
34820	1143
46488	1144
48911	1145
35829	1146
42970	1147
3788	1148
2464	1149
24739	1150
17007	1151
3148	1152
34287	1153
2623	1154
2181	1155
1135	1156
16180	1157
27984	1158
15579	1159
51149	1160
1929	1161
14641	1162
1537	1163
15278	1164
2212	1165
34443	1166
22015	1167
3973	1168
29165	1169
3528	1170
3526	1171
57627	1172
17337	1173
246	1174
11920	1175
65007	1176
19651	1177
14819	1178
9149	1179
11096	1180
20944	1181
60275	1182
477	1183
59648	1184
10455	1185
8408	1186
5464	1187
22210	1188
66923	1189
36454	1190
53956	1191
49763	1192
1277	1193
66490	1194
19362	1195
49040	1196
4931	1197
46744	1198
6489	1199
42913	1200
25870	1201
48634	1202
10184	1203
7787	1204
35380	1205
516	1206
1575	1207
37096	1208
22174	1209
29721	1210
17039	1211
1474	1212
62569	1213
13371	1214
23647	1215
18740	1216
16143	1217
56837	1218
57535	1219
9018	1220
7317	1221
62306	1222
12143	1223
46315	1224
67890	1225
13335	1226
11608	1227
1074	1228
47202	1229
67050	1230
41843	1231
22218	1232
44845	1233
5585	1234
58223	1235
5585	1236
1178	1237
333	1238
13945	1239
15677	1240
41510	1241
53305	1242
833	1243
4221	1244
20901	1245
62409	1246
62781	1247
26023	1248
2121	1249
46711	1250
7092	1251
1194	1252
1863	1253
12564	1254
13275	1255
57925	1256
25587	1257
19777	1258
10203	1259
27660	1260
41447	1261
2706	1262
2388	1263
63562	1264
19448	1265
521	1266
67028	1267
7980	1268
3629	1269
1500	1270
27032	1271
9212	1272
42711	1273
16288	1274
333	1275
9491	1276
1905	1277
18456	1278
13438	1279
23552	1280
9297	1281
62701	1282
51538	1283
43252	1284
9153	1285
3276	1286
21050	1287
60902	1288
31079	1289
37317	1290
67506	1291
10353	1292
5710	1293
33048	1294
14283	1295
30949	1296
7529	1297
61173	1298
16964	1299
10508	1300
26776	1301
43888	1302
2505	1303
13286	1304
438	1305
18869	1306
46321	1307
62019	1308
18267	1309
4905	1310
35051	1311
871	1312
33552	1313
17855	1314
14225	1315
19055	1316
54763	1317
2130	1318
47563	1319
40687	1320
49009	1321
12913	1322
37531	1323
24262	1324
15168	1325
29330	1326
17739	1327
61678	1328
37445	1329
3291	1330
45879	1331
10063	1332
4322	1333
53306	1334
2239	1335
4919	1336
2760	1337
52936	1338
316	1339
768	1340
6843	1341
2713	1342
7887	1343
10250	1344
11584	1345
5955	1346
5955	1347
54618	1348
42968	1349
65854	1350
14940	1351
24165	1352
56703	1353
49380	1354
8517	1355
34803	1356
57996	1357
20062	1358
46917	1359
7298	1360
38110	1361
30884	1362
41605	1363
7417	1364
52563	1365
1355	1366
17192	1367
51	1368
17950	1369
3931	1370
38734	1371
5022	1372
1701	1373
1105	1374
63946	1375
18576	1376
63905	1377
50053	1378
15084	1379
2529	1380
910	1381
6621	1382
13830	1383
13402	1384
53481	1385
48580	1386
3150	1387
4625	1388
6545	1389
3023	1390
20	1391
42202	1392
1624	1393
68320	1394
16041	1395
52692	1396
6842	1397
5154	1398
27429	1399
1281	1400
55235	1401
47957	1402
25199	1403
10334	1404
47030	1405
15787	1406
24409	1407
15105	1408
51170	1409
39824	1410
4315	1411
32155	1412
45584	1413
4518	1414
48902	1415
18722	1416
39603	1417
26244	1418
61413	1419
21422	1420
24331	1421
10882	1422
11082	1423
5165	1424
59206	1425
46378	1426
17227	1427
31661	1428
6474	1429
26623	1430
383	1431
57009	1432
62195	1433
7310	1434
60062	1435
64786	1436
25852	1437
40880	1438
3331	1439
6542	1440
13995	1441
25179	1442
27009	1443
26430	1444
16153	1445
26608	1446
10954	1447
27387	1448
54411	1449
1539	1450
38572	1451
19459	1452
2401	1453
60176	1454
10158	1455
11073	1456
51470	1457
34080	1458
60910	1459
59997	1460
14652	1461
61968	1462
63289	1463
34614	1464
14649	1465
46880	1466
10524	1467
44345	1468
26375	1469
173	1470
53399	1471
64441	1472
68212	1473
64084	1474
1713	1475
12022	1476
452	1477
20706	1478
65392	1479
28643	1480
15496	1481
54880	1482
16768	1483
45748	1484
6014	1485
17591	1486
58739	1487
21982	1488
12975	1489
11918	1490
439	1491
5255	1492
8666	1493
19497	1494
52206	1495
14246	1496
5898	1497
24142	1498
2272	1499
196	1500
24672	1501
16575	1502
1364	1503
5699	1504
21890	1505
12788	1506
39068	1507
1026	1508
29789	1509
6440	1510
58307	1511
35291	1512
4119	1513
146	1514
5666	1515
3138	1516
11745	1517
25736	1518
43632	1519
39565	1520
1458	1521
3332	1522
6038	1523
1110	1524
15992	1525
45268	1526
17515	1527
5680	1528
31468	1529
39633	1530
3640	1531
1037	1532
19104	1533
13351	1534
30883	1535
2183	1536
10377	1537
41293	1538
1618	1539
45102	1540
24031	1541
7725	1542
30520	1543
55421	1544
31222	1545
14727	1546
68214	1547
7503	1548
18884	1549
16841	1550
7503	1551
21257	1552
5851	1553
1996	1554
61197	1555
54681	1556
52911	1557
63617	1558
15741	1559
65579	1560
12135	1561
37422	1562
4210	1563
43738	1564
31335	1565
17497	1566
3072	1567
17090	1568
65575	1569
37680	1570
53378	1571
53472	1572
58271	1573
4906	1574
5388	1575
38528	1576
63246	1577
55503	1578
816	1579
16682	1580
37794	1581
31118	1582
469	1583
59536	1584
50743	1585
30315	1586
1646	1587
8837	1588
15107	1589
7811	1590
8391	1591
410	1592
34652	1593
54144	1594
25698	1595
61938	1596
65120	1597
828	1598
43211	1599
398	1600
10160	1601
7879	1602
67767	1603
42775	1604
43948	1605
1782	1606
36870	1607
1523	1608
2652	1609
42490	1610
22374	1611
3226	1612
60289	1613
61736	1614
20781	1615
560	1616
6276	1617
61721	1618
18661	1619
63724	1620
56347	1621
6166	1622
36230	1623
36410	1624
688	1625
52582	1626
16775	1627
45121	1628
48762	1629
192	1630
55912	1631
64799	1632
58041	1633
7246	1634
44822	1635
63923	1636
2823	1637
36190	1638
19577	1639
5023	1640
32113	1641
17335	1642
6699	1643
67870	1644
10562	1645
1820	1646
33065	1647
16888	1648
41963	1649
17360	1650
65602	1651
16852	1652
48045	1653
17	1654
6069	1655
401	1656
62050	1657
31543	1658
19035	1659
10397	1660
9479	1661
64680	1662
49369	1663
18508	1664
4803	1665
17193	1666
17426	1667
67517	1668
11311	1669
17	1670
28876	1671
4910	1672
6210	1673
9757	1674
32158	1675
57332	1676
4159	1677
149	1678
11826	1679
53857	1680
14275	1681
4115	1682
561	1683
18779	1684
409	1685
1505	1686
7484	1687
56310	1688
15100	1689
31685	1690
454	1691
2669	1692
1270	1693
35703	1694
54084	1695
7862	1696
3774	1697
18330	1698
20307	1699
2783	1700
58998	1701
39	1702
964	1703
32693	1704
28029	1705
4252	1706
62945	1707
56642	1708
16015	1709
59144	1710
6909	1711
60310	1712
7669	1713
35045	1714
39901	1715
6308	1716
37147	1717
25992	1718
31226	1719
51011	1720
64994	1721
6373	1722
55605	1723
17997	1724
54819	1725
26815	1726
14392	1727
18524	1728
31606	1729
66294	1730
754	1731
15045	1732
607	1733
1248	1734
52399	1735
45182	1736
26029	1737
42277	1738
44649	1739
7042	1740
10935	1741
16166	1742
10549	1743
50549	1744
4742	1745
1876	1746
3934	1747
16735	1748
51004	1749
14398	1750
13048	1751
5701	1752
24946	1753
16880	1754
10577	1755
55820	1756
38026	1757
16395	1758
16597	1759
9859	1760
47218	1761
29750	1762
39460	1763
25207	1764
11794	1765
36994	1766
12306	1767
39435	1768
7002	1769
15423	1770
20140	1771
18731	1772
9563	1773
34037	1774
32368	1775
39272	1776
1142	1777
49467	1778
12298	1779
7609	1780
60983	1781
19329	1782
38741	1783
59390	1784
876	1785
34291	1786
40514	1787
24199	1788
36000	1789
44287	1790
15884	1791
30948	1792
8553	1793
17738	1794
27783	1795
17742	1796
3950	1797
39215	1798
28148	1799
54662	1800
54057	1801
2516	1802
34213	1803
2634	1804
58508	1805
14459	1806
102	1807
1063	1808
63836	1809
55883	1810
43102	1811
7238	1812
9792	1813
57681	1814
22587	1815
10444	1816
3521	1817
9962	1818
15057	1819
39147	1820
27163	1821
15319	1822
14032	1823
33100	1824
21096	1825
17928	1826
59068	1827
4633	1828
3440	1829
5184	1830
66737	1831
3108	1832
13778	1833
28677	1834
13564	1835
39817	1836
13944	1837
19377	1838
5424	1839
11517	1840
1096	1841
7174	1842
5919	1843
11136	1844
154	1845
230	1846
29825	1847
17416	1848
12315	1849
1643	1850
9121	1851
11427	1852
47956	1853
11190	1854
6315	1855
47979	1856
19008	1857
11657	1858
15906	1859
63994	1860
1629	1861
30347	1862
67873	1863
1988	1864
35316	1865
55898	1866
8604	1867
4088	1868
17057	1869
60233	1870
40143	1871
728	1872
896	1873
9295	1874
202	1875
243	1876
5792	1877
17799	1878
62445	1879
50948	1880
491	1881
10370	1882
58898	1883
41067	1884
53000	1885
39030	1886
48095	1887
57922	1888
55696	1889
54486	1890
66306	1891
35630	1892
37861	1893
17282	1894
2229	1895
14304	1896
40374	1897
8850	1898
41346	1899
8072	1900
61711	1901
26746	1902
3123	1903
19186	1904
43081	1905
3819	1906
12823	1907
2735	1908
2571	1909
58187	1910
20185	1911
13035	1912
18677	1913
31108	1914
50731	1915
18677	1916
56646	1917
24887	1918
43793	1919
65107	1920
16	1921
46189	1922
18062	1923
9449	1924
8284	1925
35840	1926
48379	1927
53598	1928
61402	1929
16443	1930
25529	1931
56573	1932
8718	1933
36354	1934
8252	1935
1073	1936
4234	1937
22470	1938
59826	1939
1731	1940
352	1941
53853	1942
11878	1943
22171	1944
36250	1945
64761	1946
49404	1947
152	1948
16652	1949
9011	1950
68239	1951
59613	1952
5125	1953
44333	1954
45654	1955
4665	1956
5938	1957
20122	1958
11108	1959
66375	1960
14437	1961
3242	1962
4403	1963
2575	1964
28986	1965
44251	1966
453	1967
119	1968
17881	1969
61249	1970
31028	1971
51361	1972
20812	1973
39252	1974
185	1975
38661	1976
28062	1977
14515	1978
44	1979
2766	1980
11094	1981
5241	1982
13570	1983
14412	1984
11234	1985
68270	1986
58848	1987
505	1988
46583	1989
6890	1990
27923	1991
49546	1992
10348	1993
11307	1994
4442	1995
299	1996
16578	1997
63257	1998
14683	1999
30975	2000
67368	2001
25883	2002
46600	2003
53071	2004
17640	2005
1148	2006
7687	2007
18135	2008
1432	2009
58125	2010
19143	2011
8145	2012
1226	2013
67	2014
1218	2015
35042	2016
27882	2017
5215	2018
17782	2019
3960	2020
59547	2021
360	2022
20934	2023
9882	2024
4281	2025
976	2026
64150	2027
15553	2028
7810	2029
11813	2030
980	2031
999	2032
60867	2033
51525	2034
16940	2035
589	2036
3965	2037
4033	2038
55327	2039
62047	2040
3872	2041
1562	2042
19936	2043
51532	2044
699	2045
23758	2046
67924	2047
58637	2048
15956	2049
37492	2050
4071	2051
63156	2052
24662	2053
183	2054
6098	2055
16787	2056
18785	2057
18785	2058
3092	2059
18681	2060
46484	2061
50761	2062
55350	2063
67166	2064
53855	2065
14285	2066
59716	2067
14704	2068
47548	2069
15237	2070
3126	2071
10712	2072
37384	2073
5387	2074
21839	2075
15037	2076
55669	2077
49961	2078
9196	2079
16411	2080
8221	2081
3606	2082
20940	2083
765	2084
60345	2085
25358	2086
1020	2087
46312	2088
513	2089
51985	2090
29320	2091
24674	2092
33026	2093
10722	2094
10423	2095
43021	2096
5257	2097
4061	2098
62695	2099
29015	2100
451	2101
44772	2102
14965	2103
12411	2104
51202	2105
65580	2106
42221	2107
10412	2108
35943	2109
4407	2110
1092	2111
3062	2112
61213	2113
6834	2114
2795	2115
11941	2116
53759	2117
38437	2118
8186	2119
13	2120
64067	2121
1467	2122
6619	2123
49712	2124
40649	2125
351	2126
44153	2127
2359	2128
2041	2129
1936	2130
18962	2131
60236	2132
11378	2133
17846	2134
20341	2135
3071	2136
35521	2137
41356	2138
3269	2139
4844	2140
3911	2141
4982	2142
23	2143
7432	2144
52653	2145
36009	2146
43665	2147
1289	2148
3065	2149
11214	2150
21564	2151
6461	2152
1367	2153
31097	2154
60931	2155
8128	2156
13363	2157
23489	2158
13345	2159
65361	2160
15052	2161
57642	2162
59278	2163
25	2164
57310	2165
6722	2166
6163	2167
37286	2168
19075	2169
55271	2170
12346	2171
503	2172
52594	2173
3176	2174
4159	2175
89	2176
27995	2177
6630	2178
2559	2179
661	2180
6212	2181
68	2182
16014	2183
1750	2184
67840	2185
53337	2186
53069	2187
3648	2188
66252	2189
5358	2190
14414	2191
887	2192
10118	2193
9346	2194
10237	2195
26184	2196
32507	2197
575	2198
13605	2199
65269	2200
5082	2201
941	2202
62760	2203
26031	2204
56135	2205
54021	2206
18930	2207
46295	2208
9878	2209
14	2210
17908	2211
23737	2212
18887	2213
11239	2214
2003	2215
1760	2216
9144	2217
56219	2218
15889	2219
84	2220
24289	2221
11575	2222
2927	2223
13675	2224
5992	2225
5982	2226
65219	2227
8	2228
12943	2229
6112	2230
43661	2231
2489	2232
4422	2233
37212	2234
65965	2235
21120	2236
785	2237
5644	2238
53511	2239
1443	2240
32307	2241
66667	2242
5817	2243
66218	2244
31176	2245
166	2246
1732	2247
48816	2248
4055	2249
8517	2250
14557	2251
133	2252
5179	2253
18709	2254
4710	2255
64081	2256
36971	2257
50525	2258
12655	2259
51968	2260
1826	2261
2092	2262
25286	2263
35872	2264
22217	2265
57144	2266
6	2267
4409	2268
10814	2269
50621	2270
31026	2271
4718	2272
1922	2273
1263	2274
63992	2275
5696	2276
16053	2277
1702	2278
23375	2279
3995	2280
14531	2281
1035	2282
23570	2283
122	2284
62552	2285
28281	2286
5380	2287
9977	2288
18928	2289
12105	2290
7491	2291
3571	2292
7438	2293
4860	2294
4541	2295
21158	2296
2186	2297
1372	2298
16033	2299
1024	2300
11245	2301
28202	2302
1331	2303
17	2304
30168	2305
18142	2306
2	2307
1525	2308
1922	2309
17790	2310
34365	2311
19212	2312
2620	2313
13436	2314
938	2315
261	2316
1774	2317
4648	2318
4365	2319
5735	2320
6127	2321
25714	2322
5623	2323
16323	2324
37366	2325
19052	2326
61742	2327
16246	2328
16102	2329
4875	2330
47995	2331
59886	2332
263	2333
13911	2334
342	2335
57801	2336
30	2337
4424	2338
11039	2339
40418	2340
386	2341
3952	2342
14928	2343
63051	2344
2839	2345
11785	2346
4711	2347
19208	2348
1876	2349
17529	2350
87	2351
22233	2352
60009	2353
13103	2354
22594	2355
3394	2356
987	2357
36659	2358
57829	2359
18950	2360
15483	2361
19001	2362
830	2363
4532	2364
57421	2365
2220	2366
7368	2367
42090	2368
6025	2369
25464	2370
53734	2371
26681	2372
15063	2373
13657	2374
4846	2375
5551	2376
13949	2377
8558	2378
50995	2379
18636	2380
52411	2381
125	2382
10313	2383
47474	2384
8835	2385
5174	2386
17541	2387
65585	2388
32835	2389
56553	2390
1866	2391
40276	2392
108	2393
28688	2394
140	2395
1717	2396
11361	2397
13652	2398
19	2399
24279	2400
1960	2401
19860	2402
7986	2403
38964	2404
4277	2405
8408	2406
48884	2407
97	2408
28707	2409
42344	2410
25744	2411
7762	2412
11774	2413
26050	2414
20837	2415
55613	2416
18248	2417
38205	2418
336	2419
15711	2420
43478	2421
22665	2422
58024	2423
43919	2424
12984	2425
25761	2426
12162	2427
1379	2428
13700	2429
8404	2430
11237	2431
20611	2432
55917	2433
1002	2434
48441	2435
2184	2436
47	2437
1550	2438
1809	2439
12005	2440
41225	2441
3752	2442
350	2443
66163	2444
4146	2445
12203	2446
7886	2447
785	2448
24636	2449
17673	2450
33508	2451
57839	2452
3509	2453
53773	2454
65871	2455
11418	2456
48824	2457
856	2458
4527	2459
43346	2460
7745	2461
18175	2462
511	2463
3373	2464
45633	2465
1490	2466
3630	2467
2508	2468
19158	2469
43158	2470
1714	2471
67	2472
2270	2473
59893	2474
10440	2475
9504	2476
6456	2477
35936	2478
4611	2479
2939	2480
412	2481
32621	2482
68203	2483
24434	2484
6026	2485
6089	2486
215	2487
971	2488
1017	2489
43932	2490
10810	2491
41038	2492
19570	2493
16154	2494
56218	2495
25348	2496
33149	2497
8755	2498
38755	2499
51067	2500
15233	2501
31749	2502
42506	2503
14937	2504
34223	2505
14729	2506
11935	2507
5858	2508
6171	2509
12990	2510
8514	2511
20793	2512
43	2513
62130	2514
18928	2515
5268	2516
12971	2517
40	2518
3037	2519
73	2520
54326	2521
2316	2522
907	2523
905	2524
275	2525
5028	2526
4783	2527
6202	2528
