112	1752	22	97.19
9337	9243	3	54.48
111	1125	29	108.74
4621	14	6	5.47
6660	105	3	4.93
2210	6922	11	182.96
2474	107	6	8.87
101	14520	3	7.01
326	3495	6	54.93
235	105	41	6.1
101	12803	3	5.91
175	2422	3	15.35
116	3995	11	57.79
1183	18573	3	45.97
118	1053	11	27.43
116	1612	9	25.4
269	2581	5	38.1
29011	12	3	11.99
175	995	3	9.8
144	2382	4	18.82
6302	101	8	16.26
115	3822	7	28.9
102	9401	8	34.52
9829	12	6	12.13
115	7558	3	12.49
942	1897	6	59.94
127	12172	4	29.92
592	399	4	20.3
106	2408	41	207.69
101	30541	3	18.58
2300	107	13	35.15
317	178	6	14.61
5272	12	8	8.23
4246	14	9	12.8
109	662	146	812.22
199	1102	9	55.15
3674	118	4	12.82
106	5016	9	31.85
4047	162	3	18.1
25285	123	4	43.92
411	2085	5	40.93
125	8472	4	24.12
13095	106	3	12.02
442	105	20	4.35
8415	102	17	104.57
106	11794	3	10.93
4163	14	21	64.85
14107	9	3	18.66
16920	14	3	8.61
107	9681	7	36.71
1328	166	3	11.1
273	213	14	58.9
1678	111	6	9.9
5654	131	4	23.64
1409	1366	4	37.48
3129	102	19	59.13
160	4299	3	18.15
1714	144	3	10.43
127	373	6	4.46
11692	101	12	67.34
5938	107	8	31.59
128	2761	7	34.18
102	2659	23	71.66
9	10045	4	23.21
385	3720	4	35.53
2737	5977	3	40.93
541	287	13	84.41
306	135	10	19.58
273	856	7	41.42
271	123	24	44.98
12	16877	3	6.45
8644	12	4	3.96
6094	9227	4	70.41
2668	102	8	9.53
518	704	6	40.67
6017	104	5	11.57
303	444	4	15.4
273	1609	3	16.82
490	7685	3	32.19
308	1557	3	17.53
10788	123	4	26.61
1136	105	13	10.48
2500	295	3	20.28
1108	101	71	174.01
105	2060	7	5.79
2132	102	37	134.17
129	1309	5	14.39
131	566	48	284.59
133	845	13	55.13
104	4172	10	28.15
286	717	3	12.3
147	13456	4	38.14
115	9855	4	22.03
102	8131	3	5.48
104	5624	13	53.81
545	108	12	5.5
1596	105	9	7.36
4441	109	5	13.71
9941	104	8	38.36
12	577	62	34.2
190	557	8	35.94
126	1402	3	4.66
1144	111	12	25.49
132	113	47	4.95
2160	109	12	34.18
3447	4279	3	39.91
20954	9	3	22.51
11064	142	3	24.37
6493	108	3	7.4
8922	12	11	35.19
3646	104	5	6.39
4364	4354	3	41.78
1897	161	7	41.3
122	2553	21	132.79
152	2200	3	12.88
112	13450	3	16.66
3214	110	3	4.43
2	2088	9	33.3
121	1439	25	128.27
5416	104	15	65.29
10150	107	5	22.91
108	6395	7	29.16
109	6511	3	8
2613	107	23	95.55
121	12247	4	26.9
6480	105	3	4.76
164	762	24	159.72
122	14698	10	109.76
1726	3089	3	32.99
109	2830	22	104.4
108	2946	29	152.64
293	224	3	5.02
9952	109	3	11.36
119	4406	5	20.73
3655	112	5	15.46
16065	12	4	11.26
118	2949	8	32.31
739	125	6	8.94
101	13374	8	36.92
2181	104	34	129.97
12	14579	4	9.16
115	1710	21	95.67
806	2135	3	25.51
2147	193	4	23.54
2030	7616	5	73.88
4419	14	10	16.79
116	2049	12	46.15
618	288	4	17.62
101	11044	10	43.29
107	867	36	94.85
108	472	24	28.13
1115	108	20	45.49
115	16688	3	19.79
829	21	4	13.41
106	2977	28	131.63
11638	3886	4	68.17
954	125	9	23.58
2577	104	6	5.66
107	1588	8	9.57
5947	12	10	16.58
22796	12	3	9.9
4253	124	4	16.43
4187	160	5	35.3
112	2264	7	18.83
111	2667	12	46.37
6954	9894	4	72.39
373	157	5	10.05
13898	240	3	32.58
113	5027	3	8.74
3094	14	15	24.81
8	3571	7	28.91
263	493	19	129.89
6305	125	3	13.83
101	14018	4	11.86
744	635	3	17.57
144	1499	4	15.02
1160	650	6	49.26
1072	101	35	38.12
145	4863	8	63.31
118	5436	4	16.26
6024	112	4	15.3
9473	12	4	4.63
3049	2901	41	763.8
1487	123	3	4.41
102	10951	5	18.13
5988	12	19	60.5
557	1107	3	19.27
101	12190	6	19.85
3150	107	5	8.2
115	6983	4	18.05
147	7017	6	50.27
118	3602	4	12.56
117	2759	7	24.52
16540	7	3	31.86
239	737	6	29.65
145	679	3	5.42
7657	7263	6	110.43
1080	106	26	58.09
247	8288	8	92.58
15530	12	3	5.71
1046	191	24	190.22
8597	14	4	6.42
108	1122	9	8.8
107	1773	7	8.08
637	101	32	9.96
118	16905	4	30.4
16	1599	4	14.58
225	487	13	71.31
1990	16276	3	48.33
106	6445	5	14.88
6190	106	3	5.7
107	6584	11	55.45
229	4585	4	31.99
57	11665	4	27.09
164	581	5	15.4
137	1460	3	8.33
4375	1474	4	48.33
113	1641	15	53.53
110	1238	10	17.53
112	2028	4	6.06
108	2229	9	19.66
6771	102	12	50.68
102	12322	3	8.99
371	285	6	24.85
882	12	37	14.84
372	415	7	36.96
1967	180	15	121.11
1035	7551	3	36.53
5757	105	4	7.26
6783	12	8	12.82
1562	12314	3	43.89
178	947	6	27.52
22618	105	4	25.84
31289	8	3	30.74
20600	110	3	19.65
8	547	98	541.43
119	4373	3	9.33
1069	343	3	15.88
101	8332	5	9.39
12549	12	4	7.61
164	731	8	34.91
19729	12	3	8.44
106	542	39	69.09
9684	101	4	7.42
827	12	33	7.79
3899	105	7	14.04
1910	107	17	48.09
106	7139	4	11.27
3952	111	7	26
1464	991	4	34.87
113	5950	19	141.44
705	4223	4	41.77
7475	620	3	33.24
2232	1123	3	27.94
110	349	18	12.13
4700	291	4	35.22
11220	12	6	14.67
322	102	60	50.52
3383	101	55	282.12
8845	113	3	13
166	7546	3	23.28
169	4264	7	56.4
107	5492	18	102.17
1080	133	6	19.58
145	3076	8	54.02
1349	14	27	30.57
643	3357	4	38.81
118	3641	3	7.91
263	802	3	12.26
117	1004	12	29.35
8573	123	3	16.17
20250	12	3	8.44
614	4368	7	80.11
22591	12	3	9.9
104	8398	3	6.61
9890	106	3	9.27
1424	107	14	26.83
403	109	41	78.5
3465	111	3	5.47
1585	317	4	26.09
101	9751	9	32.96
8901	103	4	11.53
128	8401	5	35.43
116	2290	3	4.62
102	15098	4	17.26
173	641	5	16.76
2038	124	6	19.57
1082	162	4	14.91
168	392	4	7.92
122	15557	4	31.58
113	315	17	13.48
701	118	84	485.54
111	1104	9	13.98
3355	111	5	13.24
1309	107	26	74.95
108	3813	4	7.34
113	2426	3	4.29
6265	12	20	70.21
125	5397	27	254.39
550	1177	3	19.66
750	1789	3	24.08
123	1183	15	58.54
12	16844	4	11.26
2791	2349	4	48.04
156	614	22	127.33
4667	105	6	12.54
3101	130	8	46.84
102	4279	12	34.95
103	4659	4	5.27
129	619	8	18.74
131	1936	4	13.88
118	15969	3	19.7
253	2632	6	46.93
104	322	108	222.29
105	438	21	5.26
279	14	145	159.88
2326	105	7	7.07
105	2303	7	6.97
9199	101	4	6.6
12265	102	3	8.5
1338	112	30	134.07
12	7596	20	87.96
101	8254	7	17.9
4200	105	4	4.78
7274	2590	3	42.08
213	276	3	4.45
180	666	5	17.96
1348	25742	4	75.27
122	7477	15	131.09
389	1274	4	26.09
4717	101	6	5.42
150	772	11	50.52
103	17025	4	19.5
106	14544	5	27.38
125	4497	14	98.56
303	6319	8	89.75
11416	12	4	6.41
10395	14	4	8.08
9374	103	4	11.97
121	8058	3	14.8
1172	118	5	6.87
659	666	4	25.11
12	534	52	14.8
106	32134	3	24.65
191	949	4	16.54
251	237	64	464.63
104	3319	8	14.82
130	2885	4	17.19
1919	12	16	6.49
3961	103	11	30.98
2935	105	7	10
105	6082	3	4.28
102	5678	9	26.98
386	254	4	12.32
5173	101	15	42.27
101	5120	5	3.89
102	1370	24	43.84
189	2039	3	15.32
15754	113	4	27.26
148	13872	3	27.27
2834	101	12	12.96
103	3475	10	22.99
7040	438	3	30.56
549	126	129	918.79
389	385	7	36.34
10752	104	6	26.31
305	675	3	12.37
33791	12	3	16.36
812	14	28	12.21
120	1365	6	12.48
211	124	12	4.82
213	1417	3	13.95
110	2780	4	6.75
106	1477	17	35.69
610	357	3	12.93
2173	760	3	25.39
1186	14	16	4.44
108	5699	14	75.76
533	172	3	6.41
425	13980	4	52.19
34466	584	3	51.26
148	759	44	321.59
1162	143	3	8.07
119	2098	4	8.46
7774	115	4	19.4
2884	123	5	18.24
145	6829	5	39.11
6598	102	7	20.47
102	10339	7	29.93
13919	14	3	7.16
116	5135	3	9.65
114	6840	6	31.62
101	10188	8	28.09
369	1976	13	127.36
4136	2310	3	36.91
20448	12	6	32.71
104	10434	4	13.27
527	12	142	249.33
147	172	7	4.02
2693	1161	9	109.17
117	2996	7	25.73
111	4728	4	11.9
5071	129	3	14.41
411	349	3	10.5
4727	123	3	11.24
109	1265	25	79.1
110	151	46	10.98
1726	1589	4	40.51
639	1162	5	39.07
4218	120	4	14.51
259	128	45	155.72
113	3552	4	10.72
106	2437	10	21.05
15922	101	3	7.67
704	109	11	8.41
6868	12	8	12.82
114	7401	12	86.41
101	8638	18	98.63
2061	104	39	155.74
10535	12	15	81.78
7077	112	3	10.95
171	1505	3	12.13
118	1080	6	9.1
201	1	3	4.5
114	1823	19	84.36
1732	110	7	12.35
1288	131	6	20.49
9789	230	3	28.55
235	932	10	63.4
141	2708	4	19.28
22777	101	3	12.03
2722	103	6	5.91
1704	14	35	71.24
101	14499	3	7.01
680	12	42	11.92
176	415	5	13.33
841	2281	13	153.4
8	983	5	5.01
114	1542	32	166.08
2638	5780	3	40.28
116	1790	22	105.78
5668	121	13	92.44
104	9351	4	12.28
879	1018	8	72.49
147	8145	3	21.93
8134	14	4	5.76
7113	12	5	4.65
15455	101	6	25.97
117	5385	3	10.12
231	16	9	11.3
735	721	13	117.28
1213	1118	4	34.35
107	609	57	164.84
1047	5141	3	33.36
1664	143	3	10.22
985	112	13	28.44
12362	12	7	22.54
11564	107	4	17.51
111	7865	3	11.18
689	868	3	18.84
122	3101	5	18.98
1294	5305	3	34.96
454	160	37	232.71
21908	107	3	18.81
292	8389	3	29.45
11577	102	3	8.04
2017	12	28	35.94
4068	103	13	41.59
998	14	19	5
128	3555	8	46.06
316	2045	3	19.36
132	3060	4	18.24
117	14324	3	18.56
101	2339	24	44.97
85	3150	3	18.37
105	4029	4	4.55
4848	101	26	104.85
101	370	427	1760.07
126	1940	9	37.44
2709	106	11	27.34
13836	12	4	9.16
12	4195	8	5.13
385	2596	14	149.43
101	4815	28	117.17
3032	101	12	14.18
8496	105	4	11.08
8851	121	3	15.4
4636	9	13	79.74
1438	16	10	52.15
924	317	5	28.89
143	8512	3	21.74
102	7857	5	13.55
253	5304	3	24.2
101	4678	8	10.84
1407	2186	5	54.1
10137	10094	4	77.6
101	6274	9	20.41
133	2463	3	10.93
3345	120	3	7.72
12	2445	21	24.15
102	1949	17	31.7
1721	12	19	9.1
101	695	60	75.71
286	2591	4	29.46
12	325	84	16.36
124	6271	15	121.92
12	24495	4	16.94
106	9266	12	75.88
13432	12	3	4.55
584	234	3	9.37
5539	286	4	36.7
102	17095	3	11.7
4840	106	7	20.5
715	104	24	23.63
2084	333	4	28.72
6561	14	4	3.98
3551	187	5	36.77
4510	105	5	8.45
151	2101	4	18.76
6887	1872	4	55.4
14401	112	4	25.88
3881	120	3	8.71
781	136	3	4.84
102	4720	7	14.45
101	5974	14	43.46
30800	12	3	16.36
384	393	3	10.73
117	12908	11	105.67
1811	2	3	4.36
12	4122	10	9.29
2231	101	11	6.37
3763	286	5	43.51
132	2096	5	20.84
7278	1024	14	220.98
2863	114	14	68.04
8649	9	4	21.24
329	13759	3	34.5
102	794	20	12.99
104	563	53	101.73
285	3621	3	22.64
105	174	69	13.5
128	764	51	314.44
478	14	50	27.15
25837	761	3	48.3
186	6381	5	44.42
518	4410	3	28.21
12	33938	3	16.36
120	2907	6	21.55
121	2148	49	374.68
1047	13934	7	115.45
1535	20410	3	48.95
57	5143	6	31.09
490	104	18	4.27
110	1601	16	49.81
8628	12	8	18.32
112	3975	5	16.47
257	123	16	17.29
108	2393	31	151.03
15216	118	3	19.7
112	7407	5	24.34
1117	4635	3	32.96
122	10442	4	26.01
117	20847	6	61.39
118	2396	4	9.16
17532	12	3	6.45
103	13744	7	38.98
3680	14	16	34.91
356	9421	5	58.82
116	1860	4	6.61
4139	107	3	3.95
105	11371	3	9.02
105	9781	4	12.81
1419	137	4	13.01
2472	2	3	6.04
436	123	7	5.86
103	9684	4	12.45
101	13051	5	16.36
646	108	21	29.96
4895	102	6	11.2
123	9217	4	24.49
107	7107	14	83.36
407	488	3	12.65
109	4604	18	100.39
108	4208	5	12.14
4147	14	11	18.77
8399	102	4	9.79
5914	14	10	23.47
106	255	110	216.91
170	1822	3	13.17
1662	111	5	6.74
123	12396	5	38.66
4284	122	4	16.41
106	5652	9	34.35
148	17554	3	29.91
4374	102	13	40.6
136	108	337	719.54
1148	106	8	4.23
2140	3285	47	868.83
4457	109	4	9.47
12995	108	3	13.53
4519	172	4	28.23
130	11969	3	22.37
8670	133	3	20.29
119	3418	8	35.88
9692	509	3	34.7
173	152	43	159.75
1160	111	7	8.82
2176	109	4	4
119	3776	8	37.76
10776	120	3	16.66
144	1309	4	13.88
12215	105	3	9.48
10174	14	6	17.23
2063	5539	4	53.52
4835	338	20	259.42
7487	106	3	7.26
118	1666	7	18.18
115	743	47	206.98
206	755	7	34.56
3266	143	4	21.54
1584	106	11	16.33
102	10381	3	7.25
148	4532	6	43.42
2602	112	8	25.89
101	11700	10	48.15
119	5229	5	22.58
131	9609	3	20.68
112	24540	5	49.06
29882	12	3	16.36
1998	9	6	15.39
5399	838	3	32.3
108	1671	8	11.76
113	477	174	1073.34
134	196	11	12.39
4407	2055	3	36.68
227	264	4	7.78
1792	121	4	8.17
12	28840	4	21.81
17010	14	3	8.61
4465	12	15	27.25
169	4765	3	19.66
533	113	13	16.85
136	13380	5	47.62
2857	131	7	38.12
122	3504	3	9.3
246	1015	6	34.14
103	18206	3	13.43
121	472	18	41.43
3615	102	9	17.71
970	2592	6	64.59
9976	12	5	8.29
125	7348	3	15.15
129	974	22	112.74
10389	7669	3	53.39
7821	120	3	13.95
103	2858	37	174.01
104	2207	21	59.15
102	6423	3	3.91
540	105	25	17.75
105	6514	4	8.36
3479	1055	4	43.12
1601	108	8	11.14
101	6048	7	11.64
16049	12	3	5.71
4444	104	23	111.39
10127	12	7	17.45
691	248	8	44.12
188	799	7	33.45
823	137	3	5.09
102	2174	22	56.77
5469	12	13	26.15
108	12247	3	12.42
6496	105	3	4.76
4448	14	7	7.56
106	9614	12	78.16
272	1022	15	117.96
155	479	3	4.8
1493	11182	10	174.08
583	4435	5	53.4
4395	107	3	4.33
11174	101	3	5.05
9120	104	5	17.13
101	21675	3	12.03
8410	107	3	8.77
996	153	4	12.93
997	763	7	59.38
124	4593	3	11.12
936	1053	8	74.18
147	24676	3	32.68
1261	123	8	22.7
242	125	15	13.99
653	101	45	33.19
121	1122	17	64.25
9638	12	7	16.48
124	658	6	7.36
218	5634	6	55.6
144	8859	3	22.11
3134	107	18	73.46
5014	180	5	40.08
101	4596	7	7.72
114	11415	5	32.22
1965	12833	5	81.8
102	1892	37	123.69
133	279	28	96.26
633	105	23	17.91
123	19694	5	49.5
223	737	4	15.75
160	3564	5	33.28
2494	5287	9	139.71
256	1686	4	24.33
187	4018	3	19.88
598	106	15	7.49
102	1214	40	101.38
104	1988	21	54.73
105	1873	7	4.88
103	1593	29	78.65
3095	4444	4	55.04
6961	101	4	4.24
951	27933	3	49.61
103	3192	19	64.32
1472	123	18	85.61
20014	101	3	10.54
114	28909	4	40.28
850	342	31	296.07
5963	12	7	7.58
103	16494	3	12.45
122	689	5	5.11
12770	101	8	34.63
1647	113	17	65.13
1060	105	19	23.6
3110	14	13	18.25
22049	30453	3	80.19
180	7484	6	56.99
101	24354	3	12.03
3471	14	8	6.81
1434	105	8	4.16
7350	105	4	9.72
833	337	12	89.7
1249	1400	6	59.77
14163	101	4	11.86
2685	118	3	5.99
112	396	13	9.96
9860	14	3	4.16
142	7420	3	20.61
7689	106	4	11.9
2477	102	8	8.45
114	4612	5	19.26
114	637	34	116.27
117	277	113	466.29
2	32494	3	31.68
3711	115	9	41.17
174	1103	6	28.7
172	314	5	9.73
239	474	3	8.51
1321	173	7	38.04
119	3982	4	13.9
119	1609	11	38.15
836	361	31	298.56
1283	105	12	10.54
8	3835	3	7.98
2823	31806	3	61.33
10853	108	4	17.83
431	187	5	14.8
115	5009	3	9.19
497	344	3	11.58
16407	4842	7	146.71
289	145	31	136.88
10259	14	3	4.48
170	353	5	10.84
2683	208	3	17.84
110	427	20	22.33
1018	129	4	7.98
107	5570	4	9.58
289	6833	3	27.55
110	3768	3	5.35
3837	14	7	5.96
113	3405	3	6.16
107	2597	21	83.07
317	361	89	871.61
7380	130	6	45.28
198	138	23	57.75
110	2036	4	4.57
8139	105	3	6.39
5076	12	7	5.29
119	856	12	28.1
372	6283	3	28.66
17658	1429	4	66.22
2815	102	15	35.9
1995	106	7	7.98
101	8290	16	76.48
18978	3620	3	53.43
3593	131	7	41.85
4006	14	6	4.29
17857	12	3	7.34
17795	7	3	32.88
114	1323	8	17.05
618	274	3	11.1
117	1694	21	97.95
101	12614	4	10.23
233	687	5	21.82
144	2835	4	20.42
710	2333	20	249.51
112	5286	5	19.69
1495	137	5	18.94
1939	101	23	33.14
888	145	4	11
8302	12	7	13.33
9325	14	3	3.88
109	2566	18	72.9
9778	107	4	15.8
1759	106	7	6.62
737	108	9	3.98
137	1426	3	8.2
7504	4459	4	64.6
18670	106	3	15.22
113	1691	10	28.69
106	832	29	55.97
172	24845	4	55.51
11390	108	6	33.51
3999	109	39	286.11
122	4414	7	37.29
1729	10644	7	114.95
5386	128	4	21.34
121	1686	21	107.51
3212	122	4	13.79
3820	12	12	12.85
2286	1071	4	39.36
149	2595	6	35.51
4807	107	3	4.76
3133	1057	5	55.01
12	4551	10	11.23
102	5905	6	13.81
105	7657	3	5.92
420	1593	4	28.74
15629	12	3	5.71
102	8020	4	9.43
3937	22086	5	106.44
286	607	3	11.41
256	1122	6	35.98
102	3302	9	15.96
105	3665	12	34.42
730	101	27	7.35
659	2302	3	24.9
133	734	3	4.14
1146	123	6	12.83
103	1320	67	273.41
101	202	902	3597.49
104	3397	9	19.06
103	3760	9	20.57
256	1991	15	137.25
4751	14	7	8.52
822	930	3	20.22
130	2807	4	16.99
1140	1694	4	37.45
161	1345	4	16.37
6348	139	4	27.45
7407	158	3	22.4
12	496	65	28.08
101	859	37	29.86
1530	138	3	8.88
17808	14	3	9.55
2522	160	7	45.76
6519	114	3	11.06
960	479	6	43.42
119	8287	3	14.38
121	1424	32	180.26
124	864	6	9.69
184	21	8	11.91
27712	109	3	22.41
1323	457	3	19.12
786	106	13	8.29
1476	678	3	22.21
963	101	128	445.79
5087	110	3	7.18
123	7190	4	21.78
9308	12	4	4.63
6211	2875	3	41.5
484	541	3	14.43
108	10392	6	31.51
607	13438	3	38.58
2520	23157	4	75.68
108	10164	4	17.26
106	9404	6	26.78
2498	14	13	13.19
10844	101	9	36.09
4581	107	11	43.83
125	6203	11	81.19
105	3031	6	7.35
103	2272	17	40.85
217	191	11	31.75
127	3125	3	9.94
6286	101	6	9
101	1612	26	34.71
102	296	111	185.98
382	2781	7	65.37
9813	12	5	8.29
8790	14	6	14.32
446	101	78	74.47
114	8841	3	13.53
104	4989	14	55.34
102	6724	6	16.09
5296	109	3	6.55
10286	102	4	11.99
130	3953	3	13.44
2260	14	13	11.06
203	14334	3	31.4
3286	12	38	117.92
129	668	12	38.54
131	1970	7	32.23
12	1130	54	72.55
104	266	227	695.62
143	15737	3	27.47
6656	101	6	9.71
16150	12	7	32.27
121	6959	3	13.54
215	219	34	179.8
656	125	7	10.93
2734	140	3	12.82
107	13668	3	12.82
247	101	401	1056.38
6342	106	5	14.55
120	2735	3	6.51
6	1884	9	124.16
453	319	11	65.58
455	2699	3	23.75
11038	12	4	5.9
156	2104	27	240.83
5350	101	17	54.95
14404	14	3	7.16
124	885	24	100.89
12	4733	23	66.02
6554	109	3	8.19
1530	14	19	15.47
117	12301	5	33.93
126	5937	4	20.48
8	8948	12	98.06
104	8078	3	6.35
284	664	3	11.75
101	2872	15	22.01
105	1262	11	8.07
101	890	25	9.54
256	3813	6	52.56
128	1715	6	21.4
159	2989	4	23.12
12137	14	5	14.65
10092	105	3	8.22
12	797	32	5.88
101	184	201	136.57
692	1495	3	22.48
157	102	133	59.6
132	891	12	48.96
5562	101	10	21.24
9008	113	3	13.32
2218	103	8	8.52
484	4433	3	27.83
626	357	3	13.04
121	4083	3	9.67
781	1333	3	22.41
109	10962	11	81.28
6594	12	5	3.85
549	172	12	57.23
3556	111	3	5.63
125	4761	11	72.99
487	109	13	7.08
1506	107	11	17.71
1708	104	55	239.78
179	282	104	808.35
11650	14	3	5.6
5892	106	4	9.23
214	652	8	40.02
124	4021	13	84.04
125	3897	8	43.62
20699	110	3	19.65
102	23643	3	15.4
150	5412	3	18.82
123	6125	3	13.27
1335	486	3	19.78
126	2443	4	12.38
7511	7528	10	200.44
127	2304	4	12.79
101	4016	11	17.86
102	2713	23	72.81
85	3229	3	18.46
103	604	37	49.76
122	34012	3	32.93
762	2726	3	26.94
126	327	18	35.21
664	12	68	57.27
989	109	11	13.54
105	4826	4	5.71
104	4295	14	49.86
10519	12	10	36.1
6616	133	4	26.33
105	6279	6	16.81
762	310	6	34.46
122	7396	3	14.76
1381	124	6	15.02
108	11988	13	113.6
149	5742	19	202.76
582	604	5	31.63
1195	385	4	25.46
7908	14	4	5.45
120	333	25	48.91
720	109	39	112.44
121	1075	19	74.31
153	2703	3	14.29
9251	1374	8	126.36
2895	665	5	49.53
25483	146	3	34.8
16306	213	3	33.32
107	3929	13	51.47
1725	102	20	38.71
109	1583	6	6.61
136	364	16	50.52
9556	103	4	11.97
103	8875	3	6.96
365	8	35	88.15
1038	107	19	34.65
8484	106	4	12.98
7901	109	15	104.9
1035	4431	8	102.56
711	14	33	16
1737	12	27	26.11
3146	5703	18	328.11
119	1578	7	18.16
114	2306	11	42.21
119	3173	5	16.89
266	136	38	155.92
12	15805	3	5.71
13852	12	3	5.09
26103	8	4	40.99
16439	3884	7	142.99
117	2478	10	39.61
1321	214	3	13.51
5215	123	4	18.21
771	229	3	10.67
13056	8	3	17.95
429	140	11	33.46
879	1129	3	21.9
6691	115	6	31.34
4652	9	29	239.38
11589	12	5	10.23
324	8	15	13.63
1343	118	4	5.07
111	2705	4	7.32
113	2473	8	25.61
109	1782	22	80.06
106	1155	28	70.17
6899	14	5	7.35
135	335	13	33.83
2713	111	4	7.32
14868	101	3	7.67
982	14	26	14.98
5135	2277	3	38.48
341	3301	9	90.29
136	6280	3	18.05
439	160	3	4.5
374	486	3	12.01
409	136	11	30.29
31275	12	3	16.36
230	1101	4	19.24
108	558	100	412.6
4345	101	43	230.38
7416	102	4	8.47
3227	108	8	21.73
138	520	4	6.26
20294	421	3	40.84
32456	8	3	30.74
11055	14	6	19.1
1452	18954	3	47.33
332	2412	3	20.82
203	575	3	8.5
116	2111	6	15.53
4706	121	5	22.56
119	2540	9	36.39
144	2874	3	13.69
433	322	4	15.67
101	9108	6	14.66
4550	111	4	11.74
594	148	4	8.65
494	14	77	91.2
116	5312	3	9.8
671	23137	4	64.39
4042	129	12	86.26
101	10819	9	36.09
174	5648	11	109.16
594	929	4	26.88
352	13204	3	35.09
105	15904	8	55.36
114	2015	5	10.43
116	1257	27	119.81
805	57	14	39.11
6785	115	4	17.75
101	13296	3	6.42
472	192	6	21.79
4494	105	8	20.39
949	1239	4	33.08
474	2816	29	379.78
21231	109	3	18.64
735	160	9	39.87
801	124	7	12.31
1823	122	3	5.4
107	2632	17	60.05
108	3004	20	89.18
1726	677	6	54.87
198	14	221	234
2235	105	20	55.41
139	553	4	7.13
754	756	5	36.21
155	2234	3	13.33
2793	142	11	78.19
3915	105	6	10.4
185	4144	4	28.75
308	377	12	67.82
213	594	16	99.18
155	504	11	44.19
152	1642	3	11.09
185	1662	10	69.95
684	674	4	25.49
2221	120	3	5.32
106	16256	3	14.23
121	4508	3	10.25
488	118	7	4.45
153	6458	5	39.77
6178	105	5	11.92
7198	12	5	4.65
390	1211	3	17.59
126	780	5	6.86
104	2920	20	67.42
4692	108	3	5.24
116	10706	4	23.41
1089	711	3	20.5
101	6087	5	5.72
5178	113	3	8.88
102	6448	14	62.15
